ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC08216KL,2,7460952183,1,1.0,R91,2,250.0,3,FRA,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:13,PL03,VG2/3,VG2/3,PMC08216KL,1.0,False,True,False
PMC08216KL,2,7460952183,1,2.0,R91,2,250.0,3,FRA,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:13,PL03,VG2/3,VG2/3,PMC08216KL,1.0,False,True,False
AKE96881KL,0,7461667583,1,1.0,R21,1,294.1,"1,4",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 7:22,PL02,VG2/3,VG2/3,AKE96881KL,1.0,False,True,False
PMC69699AF,6,7462370114,1,,R21,4,1464.0,"3,07",MMX,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:43,PL03,VG2/3,VG2/3,PMC69699AF,,False,True,False
PMC63061AF,6,7462370114,1,,R21,4,1464.0,"3,07",MMX,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,,,,,PMC63061AF,,True,False,False
AKE70194KL,0,7463089585,1,,S30,1,17.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE70194KL,0,7463089596,1,,S30,1,12.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE70194KL,0,7463089655,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
PMC73755AF,4,7463105361,1,1.0,R21,2,328.0,"0,41",SWK,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 9:24,PL02,VG2/3,VG2/3,PMC73755AF,1.0,False,True,False
PMC73755AF,4,7463105361,1,2.0,R21,2,328.0,"0,41",SWK,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 9:24,PL02,VG2/3,VG2/3,PMC73755AF,1.0,False,True,False
PMC69699AF,6,7463106094,1,1.0,S51,3,230.0,"1,38",SWK,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:46,PL03,VG2/3,VG2/3,PMC69699AF,1.0,False,True,False
PMC69699AF,6,7463106094,1,2.0,S51,3,230.0,"1,38",SWK,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:46,PL03,VG2/3,VG2/3,PMC69699AF,1.0,False,True,False
PMC69699AF,6,7463106094,1,3.0,S51,3,230.0,"1,38",SWK,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:46,PL03,VG2/3,VG2/3,PMC69699AF,1.0,False,True,False
AKE70162KL,0,7463435540,1,1.0,M25,1,12.0,"0,06",JNB,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 7:58,PL01,VG2/3,VG2/3,AKE70162KL,1.0,False,True,False
PMC24743KL,2,7463653870,1,,R21,13,1765.0,"17,7",FRA,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,,,,,PMC24743KL,,True,False,False
PMC64411AF,1,7463653870,1,,R21,13,1765.0,"17,7",FRA,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,,,,,PMC64411AF,,True,False,False
PMC08216KL,2,7463937252,1,1.0,R21,2,370.0,"0,81",BRU,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:11,PL03,VG2/3,VG2/3,PMC08216KL,1.0,False,True,False
PMC08216KL,2,7463937252,1,2.0,R21,2,370.0,"0,81",BRU,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:16,PL03,VG2/3,VG2/3,PMC08216KL,1.0,False,True,False
PMC66944AF,2,7464226201,1,,R21,8,433.0,"3,46",FRA,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,,,,,PMC66944AF,,True,False,False
AKE70194KL,0,7464245694,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE70194KL,0,7464247665,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE70194KL,0,7464247676,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE70194KL,0,7464247680,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE70194KL,0,7464248144,1,,S30,1,9.0,"0,08",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE70194KL,0,7464248424,1,,S30,1,16.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE70194KL,0,7464248730,1,,S30,1,12.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,3/3/2024 17:02,KLS,VG1,VG1,AKE70194KL,,False,False,True
AKE96881KL,0,7464485595,1,1.0,R21,34,551.0,"7,35",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 7:34,PL02,VG2/3,VG2/3,AKE96881KL,1.0,False,True,False
PMC66944AF,2,7464485595,1,2.0,R21,34,551.0,"7,35",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 7:43,PG02,VG2/3,VG2/3,PMC66944AF,12.0,False,True,False
AKE96881KL,0,7464485595,1,3.0,R21,34,551.0,"7,35",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 7:34,PL02,VG2/3,VG2/3,AKE96881KL,9.0,False,True,False
PMC66944AF,2,7464485595,1,4.0,R21,34,551.0,"7,35",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 7:43,PG02,VG2/3,VG2/3,PMC66944AF,12.0,False,True,False
PMC08216KL,2,7464539963,1,1.0,S50,1,90.0,"1,02",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:16,PL03,VG2/3,VG2/3,PMC08216KL,1.0,False,True,False
PMC69699AF,6,7464540033,1,1.0,S50,24,552.0,"1,99",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:49,PL03,VG2/3,VG2/3,PMC69699AF,19.0,False,True,False
PMC69699AF,6,7464540033,1,2.0,S50,24,552.0,"1,99",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 8:49,PL03,VG2/3,VG2/3,PMC69699AF,5.0,False,True,False
PMC69699AF,6,7464553930,1,,R21,5,490.5,"1,16",DUS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,,,,,PMC69699AF,,True,False,False
AKE70162KL,0,7464559283,1,1.0,M25,1,213.0,"1,27",AMS,DEL,KL,871,KL0871,2024-03-04,4/3/2024 12:20,4/3/2024 12:20,Aircraft,4/3/2024 7:56,PL01,VG2/3,VG2/3,AKE70162KL,1.0,False,True,False
