FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-27|AMS|KL|0835||2024-03-27|D|155746482|163567060|19411978,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,1566,KG,C,,,ULD,PMC65445AF,1670.0,104.0,28-3-2024 04:29:34,AFT,42P,L,155746482,163567060,19411978.0,CRT
2024-03-27|AMS|KL|0835||2024-03-27|D|155746482|163567060|19411979,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,1566,KG,C,,,ULD,PMC65445AF,1670.0,104.0,28-3-2024 04:29:34,AFT,42P,L,155746482,163567060,19411979.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746482|163567060|19411980,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,1566,KG,C,,,ULD,PMC65445AF,1670.0,104.0,28-3-2024 04:29:34,AFT,42P,L,155746482,163567060,19411980.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746482|163567060|19411981,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,1566,KG,C,,,ULD,PMC65445AF,1670.0,104.0,28-3-2024 04:29:34,AFT,42P,L,155746482,163567060,19411981.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746482|163567060|19411982,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,1566,KG,C,,,ULD,PMC65445AF,1670.0,104.0,28-3-2024 04:29:34,AFT,42P,L,155746482,163567060,19411982.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746482|163567060|19411983,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,1566,KG,C,,,ULD,PMC65445AF,1670.0,104.0,28-3-2024 04:29:34,AFT,42P,L,155746482,163567060,19411983.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746482|163567060|19411984,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,1566,KG,C,,,ULD,PMC65445AF,1670.0,104.0,28-3-2024 04:29:34,AFT,42P,L,155746482,163567060,19411984.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746483|163567061,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,2965,KG,C,,,ULD,PMC28002KL,3090.0,125.0,28-3-2024 04:29:34,AFT,41P,L,155746483,163567061,,
2024-03-27|AMS|KL|0835||2024-03-27|D|155746484|163567062|19411985,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,2590,KG,C,,,ULD,PMC75295AF,2700.0,110.0,28-3-2024 04:29:34,FWD,24P,L,155746484,163567062,19411985.0,ELI
2024-03-27|AMS|KL|0835||2024-03-27|D|155746485|163567063|19411986,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,775,KG,C,,,ULD,PMC61306AF,885.0,110.0,28-3-2024 04:29:34,FWD,21P,L,155746485,163567063,19411986.0,OHG
2024-03-27|AMS|KL|0835||2024-03-27|D|155746485|163567063|19411987,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,775,KG,C,,,ULD,PMC61306AF,885.0,110.0,28-3-2024 04:29:34,FWD,21P,L,155746485,163567063,19411987.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746485|163567063|19411988,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,775,KG,C,,,ULD,PMC61306AF,885.0,110.0,28-3-2024 04:29:34,FWD,21P,L,155746485,163567063,19411988.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746485|163567063|19411989,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,775,KG,C,,,ULD,PMC61306AF,885.0,110.0,28-3-2024 04:29:34,FWD,21P,L,155746485,163567063,19411989.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746485|163567063|19411990,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,775,KG,C,,,ULD,PMC61306AF,885.0,110.0,28-3-2024 04:29:34,FWD,21P,L,155746485,163567063,19411990.0,RMD
2024-03-27|AMS|KL|0835||2024-03-27|D|155746485|163567063|19411991,2024-03-27|KL|0835||AMS,ACTIVE,AMS,SIN,775,KG,C,,,ULD,PMC61306AF,885.0,110.0,28-3-2024 04:29:34,FWD,21P,L,155746485,163567063,19411991.0,RMD
