ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21662MP,0,7401095883,1,2.0,R21,13,418.0,"1,8",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:55:44,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC01572MP,0,7401095975,1,1.0,R21,1,315.0,"1,01",DUS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:19:23,PK01,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC69928AF,3,7401098985,1,,R21,2,684.0,"2,9",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,,,,,PMC69928AF,,True,False,False
PMC08417KL,0,7401100971,1,1.0,R21,1,170.0,"0,96",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:36:06,PK01,VG2/3,VG2/3,PMC08417KL,1.0,False,True,False
AAP60387KL,0,7401105112,1,1.0,M21,3,30.0,"0,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:24:39,PK04,VG2/3,VG2/3,AAP60387KL,3.0,False,True,False
PMC01572MP,0,7401105650,1,1.0,R21,5,192.0,"0,58",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:35:01,PK01,VG2/3,VG2/3,PMC01572MP,5.0,False,True,False
PMC08417KL,0,7401105650,1,1.0,R21,5,192.0,"0,58",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:42:47,PK01,VG2/3,VG2/3,PMC08417KL,5.0,False,True,False
PMC21662MP,0,7401108553,1,1.0,M21,1,9.4,"0,05",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:04:31,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC01572MP,0,7401108741,1,1.0,M21,1,28.0,"0,17",ABZ,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:11:47,PK01,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC71300AF,0,7401108903,1,1.0,R21,1,130.0,"0,33",PTY,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:10:29,PM12,VG2/3,VG2/3,PMC71300AF,1.0,False,True,False
PMC21478KL,0,7401109986,1,1.0,R21,5,324.3,"2,53",HAM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:17:50,PM02,VG2/3,VG2/3,PMC21478KL,1.0,False,True,False
PMC21478KL,0,7401109986,1,2.0,R21,5,324.3,"2,53",HAM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:23:51,PM02,VG2/3,VG2/3,PMC21478KL,1.0,False,True,False
PMC08417KL,0,7401109986,1,3.0,R21,5,324.3,"2,53",HAM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:39:17,PK01,VG2/3,VG2/3,PMC08417KL,3.0,False,True,False
PMC21662MP,0,7401110502,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:04:52,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
AKE97973KL,0,7401111191,1,3.0,R21,8,147.0,"0,85",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:58:22,PK01,VG2/3,VG2/3,AKE97973KL,2.0,False,True,False
AKE97973KL,0,7401111191,1,4.0,R21,8,147.0,"0,85",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:58:22,PK01,VG2/3,VG2/3,AKE97973KL,6.0,False,True,False
PMC08417KL,0,7401111191,1,3.0,R21,8,147.0,"0,85",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 17:18:48,PK01,VG2/3,VG2/3,PMC08417KL,2.0,False,True,False
PMC08417KL,0,7401111191,1,4.0,R21,8,147.0,"0,85",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 17:18:48,PK01,VG2/3,VG2/3,PMC08417KL,6.0,False,True,False
PMC01572MP,0,7401111191,1,3.0,R21,8,147.0,"0,85",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:30:19,PK01,VG2/3,VG2/3,PMC01572MP,2.0,False,True,False
PMC01572MP,0,7401111191,1,4.0,R21,8,147.0,"0,85",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:30:19,PK01,VG2/3,VG2/3,PMC01572MP,6.0,False,True,False
AAP60387KL,0,7401111810,1,1.0,M21,1,6.0,"0,1",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:23:23,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
PMC69928AF,3,7401112090,1,,R21,6,283.5,"2,09",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,,,,,PMC69928AF,,True,False,False
AKE97973KL,0,7401112160,1,1.0,M25,1,48.7,"0,19",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 17:10:28,PK01,VG2/3,VG2/3,AKE97973KL,1.0,False,True,False
PMC01572MP,0,7401112451,1,2.0,R21,4,338.5,"0,64",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:31:02,PK01,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC21478KL,0,7401112451,1,1.0,R21,4,338.5,"0,64",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:27:18,PM02,VG2/3,VG2/3,PMC21478KL,3.0,False,True,False
PMC01572MP,0,7401112451,1,1.0,R21,4,338.5,"0,64",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:31:02,PK01,VG2/3,VG2/3,PMC01572MP,3.0,False,True,False
PMC21662MP,0,7401112790,1,1.0,M21,1,1.4,"0,02",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:06:47,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
AKE97973KL,0,7401112812,1,4.0,R21,3,255.0,"1,72",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:59:52,PK01,VG2/3,VG2/3,AKE97973KL,1.0,False,True,False
AKE97973KL,0,7401112812,1,3.0,R21,3,255.0,"1,72",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:59:52,PK01,VG2/3,VG2/3,AKE97973KL,2.0,False,True,False
PMC01572MP,0,7401112812,1,3.0,R21,3,255.0,"1,72",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:27:17,PK01,VG2/3,VG2/3,PMC01572MP,2.0,False,True,False
PMC08417KL,0,7401112812,1,3.0,R21,3,255.0,"1,72",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:47:52,PK01,VG2/3,VG2/3,PMC08417KL,2.0,False,True,False
PMC01572MP,0,7401112812,1,4.0,R21,3,255.0,"1,72",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:27:17,PK01,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC08417KL,0,7401112812,1,4.0,R21,3,255.0,"1,72",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:47:52,PK01,VG2/3,VG2/3,PMC08417KL,1.0,False,True,False
AAP60387KL,0,7401112845,1,1.0,M21,4,11.0,"0,05",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:24:09,PK04,VG2/3,VG2/3,AAP60387KL,4.0,False,True,False
AKE95085KL,0,7401113641,1,1.0,R21,1,112.0,"1,2",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 17:08:56,PK01,VG2/3,VG2/3,AKE95085KL,1.0,False,True,False
AAP60387KL,0,7448778284,1,1.0,R21,5,376.1,"2,64",OSL,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:26:40,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
PMC21478KL,0,7448778284,1,2.0,R21,5,376.1,"2,64",OSL,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 17:00:24,90A03,Unknown,Unknown,PMC21478KL,3.0,False,False,False
PMC01572MP,0,7448778284,1,3.0,R21,5,376.1,"2,64",OSL,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:14:53,PK01,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC71300AF,0,7461198211,1,1.0,S23,17,174.0,"1,04",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:15:11,PM12,VG2/3,VG2/3,PMC71300AF,17.0,False,True,False
PMC21478KL,0,7462185550,1,1.0,R21,2,458.0,"1,35",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:29:02,PM02,VG2/3,VG2/3,PMC21478KL,1.0,False,True,False
PMC08417KL,0,7462185550,1,2.0,R21,2,458.0,"1,35",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:54:57,PK01,VG2/3,VG2/3,PMC08417KL,1.0,False,True,False
PMC33078KL,2,7462548426,1,,S53,3,919.0,"5,82",LEJ,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,,,,,PMC33078KL,,True,False,False
PMC33078KL,2,7462548430,1,,S53,2,297.0,"3,88",LEJ,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,,,,,PMC33078KL,,True,False,False
PMC21662MP,0,7462891916,1,1.0,S53,7,1320.0,"8,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:59:47,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC21662MP,0,7462891916,1,2.0,S53,7,1320.0,"8,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:59:47,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC21662MP,0,7462891916,1,3.0,S53,7,1320.0,"8,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:59:47,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC21662MP,0,7462891916,1,4.0,S53,7,1320.0,"8,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:59:47,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC21662MP,0,7462891916,1,5.0,S53,7,1320.0,"8,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:59:47,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC21662MP,0,7462891916,1,6.0,S53,7,1320.0,"8,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:59:47,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC21662MP,0,7462891916,1,7.0,S53,7,1320.0,"8,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:59:47,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC71300AF,0,7463000254,1,1.0,S23,37,212.0,"1,32",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:50:54,PM12,VG2/3,VG2/3,PMC71300AF,15.0,False,True,False
PMC71300AF,0,7463000254,1,2.0,S23,37,212.0,"1,32",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:55:37,PM12,VG2/3,VG2/3,PMC71300AF,22.0,False,True,False
AAP60387KL,0,7463267131,1,1.0,R21,1,81.0,"0,32",HAM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:17:11,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
PMC21662MP,0,7463334051,1,1.0,R91,2,28.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:05:06,PK01,VG2/3,VG2/3,PMC21662MP,2.0,False,True,False
PMC21662MP,0,7463340896,1,1.0,M21,1,12.0,"0,05",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:04:42,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
PMC21478KL,0,7463354222,1,2.0,R21,3,68.1,"1,78",HAM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:20:09,PM02,VG2/3,VG2/3,PMC21478KL,3.0,False,True,False
PMC71300AF,0,7463354325,1,1.0,C01,1,104.0,"0,39",HAM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:16:06,PM12,VG2/3,VG2/3,PMC71300AF,1.0,False,True,False
PMC21662MP,0,7463520144,1,1.0,R91,5,4.8,"0,03",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:03:10,PK01,VG2/3,VG2/3,PMC21662MP,5.0,False,True,False
PMC08417KL,0,7463520866,1,1.0,M25,1,37.0,"0,17",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:46:17,PK01,VG2/3,VG2/3,PMC08417KL,1.0,False,True,False
PMC28457KL,0,7463540551,1,,C01,100,1555.0,"10,37",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:39:38,91A03,Unknown,Unknown,PMC28457KL,,False,False,False
AAP60387KL,0,7463588733,1,1.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:21:08,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
AAP60387KL,0,7463588733,1,2.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:21:08,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
AAP60387KL,0,7463588733,1,3.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:21:08,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
AAP60387KL,0,7463588733,1,4.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:21:08,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
AAP60387KL,0,7463588733,1,5.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:30:29,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
PMC08417KL,0,7463588733,1,6.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:32:59,PK01,VG2/3,VG2/3,PMC08417KL,1.0,False,True,False
PMC08417KL,0,7463588733,1,7.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:35:53,PK01,VG2/3,VG2/3,PMC08417KL,1.0,False,True,False
PMC08417KL,0,7463588733,1,8.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:41:03,PK01,VG2/3,VG2/3,PMC08417KL,1.0,False,True,False
PMC08417KL,0,7463588733,1,9.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:54:40,PK01,VG2/3,VG2/3,PMC08417KL,1.0,False,True,False
AKE95085KL,0,7463588733,1,10.0,R21,10,1407.0,"10,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 17:10:17,PK01,VG2/3,VG2/3,AKE95085KL,1.0,False,True,False
AAP60387KL,0,7463698950,1,1.0,C01,32,933.7,"5,6",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:34:53,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
AAP60387KL,0,7463698950,1,2.0,C01,32,933.7,"5,6",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:34:53,PK04,VG2/3,VG2/3,AAP60387KL,3.0,False,True,False
AAP60387KL,0,7463698950,1,3.0,C01,32,933.7,"5,6",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:34:53,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
PMC01572MP,0,7463698950,1,4.0,C01,32,933.7,"5,6",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:27:03,PK01,VG2/3,VG2/3,PMC01572MP,12.0,False,True,False
PMC08417KL,0,7463698950,1,5.0,C01,32,933.7,"5,6",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:50:19,PK01,VG2/3,VG2/3,PMC08417KL,13.0,False,True,False
AAP60387KL,0,7463698950,1,6.0,C01,32,933.7,"5,6",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:34:53,PK04,VG2/3,VG2/3,AAP60387KL,2.0,False,True,False
AAP60387KL,0,7463700276,1,1.0,M21,1,9.0,"0,12",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:23:17,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
PMC01572MP,0,7463700324,1,1.0,R21,2,88.0,"1,2",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:22:00,PK01,VG2/3,VG2/3,PMC01572MP,2.0,False,True,False
AAP60387KL,0,7463700335,1,1.0,M21,2,17.0,"0,11",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:35:40,PK04,VG2/3,VG2/3,AAP60387KL,2.0,False,True,False
AAP60387KL,0,7463722551,1,1.0,M21,1,4.9,"0,1",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:23:39,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
PMC21662MP,0,7463722610,1,1.0,M21,1,4.9,"0,1",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:06:37,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
AAP60387KL,0,7463722632,1,1.0,M21,1,3.9,"0,1",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:23:47,PK04,VG2/3,VG2/3,AAP60387KL,1.0,False,True,False
PMC69928AF,3,7463722654,1,,R21,9,534.0,"3,53",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,,,,,PMC69928AF,,True,False,False
PMC01572MP,0,7463734171,1,1.0,R21,3,218.7,"0,37",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:34:50,PK01,VG2/3,VG2/3,PMC01572MP,3.0,False,True,False
PMC71300AF,0,7463734171,1,1.0,R21,3,218.7,"0,37",RTM,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 16:18:33,PM12,VG2/3,VG2/3,PMC71300AF,3.0,False,True,False
PMC01572MP,0,7463824051,1,1.0,R21,1,67.0,"0,15",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 15:10:03,PK01,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC21662MP,0,7463824095,1,1.0,R21,1,80.0,"0,25",AMS,SIN,KL,835,KL0835,2024-01-13,13-1-2024 21:26:00,13-1-2024 21:10:00,Aircraft,13-1-2024 14:48:19,PK01,VG2/3,VG2/3,PMC21662MP,1.0,False,True,False
