FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-03|AMS|KL|0855||2024-03-03|D|154780258|162541590|19318143,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,2035,KG,C,,,ULD,PAG15200KL,2155.0,120.0,4/3/2024 4:35,AFT,41P,L,154780258,162541590,19318143.0,ELM
2024-03-03|AMS|KL|0855||2024-03-03|D|154780258|162541590|19318144,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,2035,KG,C,,,ULD,PAG15200KL,2155.0,120.0,4/3/2024 4:35,AFT,41P,L,154780258,162541590,19318144.0,MAG
2024-03-03|AMS|KL|0855||2024-03-03|D|154780259|162541591|19318145,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,1076,KG,C,,,ULD,PAG10070AF,1180.0,104.0,4/3/2024 4:35,FWD,11P,L,154780259,162541591,19318145.0,CRT
2024-03-03|AMS|KL|0855||2024-03-03|D|154780259|162541591|19318146,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,1076,KG,C,,,ULD,PAG10070AF,1180.0,104.0,4/3/2024 4:35,FWD,11P,L,154780259,162541591,19318146.0,ELM
2024-03-03|AMS|KL|0855||2024-03-03|D|154780259|162541591|19318147,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,1076,KG,C,,,ULD,PAG10070AF,1180.0,104.0,4/3/2024 4:35,FWD,11P,L,154780259,162541591,19318147.0,ELM
2024-03-03|AMS|KL|0855||2024-03-03|D|154780259|162541591|19318148,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,1076,KG,C,,,ULD,PAG10070AF,1180.0,104.0,4/3/2024 4:35,FWD,11P,L,154780259,162541591,19318148.0,MAG
2024-03-03|AMS|KL|0855||2024-03-03|D|154780259|162541591|19318149,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,1076,KG,C,,,ULD,PAG10070AF,1180.0,104.0,4/3/2024 4:35,FWD,11P,L,154780259,162541591,19318149.0,ELI
2024-03-03|AMS|KL|0855||2024-03-03|D|154780260|162541592|19318150,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,1410,KG,C,,,ULD,PMC70845AF,1520.0,110.0,4/3/2024 4:35,FWD,13P,L,154780260,162541592,19318150.0,CRT
2024-03-03|AMS|KL|0855||2024-03-03|D|154780260|162541592|19318151,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,1410,KG,C,,,ULD,PMC70845AF,1520.0,110.0,4/3/2024 4:35,FWD,13P,L,154780260,162541592,19318151.0,PIL
2024-03-03|AMS|KL|0855||2024-03-03|D|154780261|162541593,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,1350,KG,C,,,ULD,PMC96066DL,1470.0,120.0,4/3/2024 4:35,FWD,21P,L,154780261,162541593,,
2024-03-03|AMS|KL|0855||2024-03-03|D|154780262|162541594,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,2725,KG,C,,,ULD,PMC03848DL,2845.0,120.0,4/3/2024 4:35,AFT,42P,L,154780262,162541594,,
2024-03-03|AMS|KL|0855||2024-03-03|D|154780617|162545639,2024-03-03|KL|0855||AMS,ACTIVE,AMS,ICN,594,KG,B,Y,37.0,ULD,AKE96086KL,651.0,57.0,4/3/2024 4:35,AFT,33R,L,154780617,162545639,,
