ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24390KL,0,7456695671,1,1.0,M21,1,25.0,"0,11",ATL,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
PMC63193AF,3,7461171342,1,,S23,21,264.0,"1,95",QFA,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,,,,,PMC63193AF,,True,False,False
PMC63193AF,3,7461195573,1,,S23,31,393.0,"2,36",QFA,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,,,,,PMC63193AF,,True,False,False
PMC63193AF,3,7461195820,1,,S23,22,280.0,"1,8",QFA,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,,,,,PMC63193AF,,True,False,False
PMC20716KL,2,7461195820,1,,S23,22,280.0,"1,8",QFA,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,,,,,PMC20716KL,,True,False,False
PMC20716KL,2,7461197124,1,,S23,58,820.0,"5,59",QFA,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,,,,,PMC20716KL,,True,False,False
PAG15144KL,0,7461763391,1,1.0,R21,1,351.0,"0,9",YEG,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:34,PM11,VG2/3,VG2/3,PAG15144KL,1.0,False,True,False
PAG15144KL,0,7461763402,1,1.0,R21,1,156.0,"0,44",YEG,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:32,PM11,VG2/3,VG2/3,PAG15144KL,1.0,False,True,False
PMC24390KL,0,7462379995,1,1.0,S23,3,866.0,"4,32",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
PMC24390KL,0,7462379995,1,2.0,S23,3,866.0,"4,32",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
PMC24390KL,0,7462379995,1,3.0,S23,3,866.0,"4,32",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
PMC28651KL,0,7462754580,1,1.0,R21,6,242.1,"1,57",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 17:09,PM03,VG2/3,VG2/3,PMC28651KL,6.0,False,True,False
PMC28651KL,0,7462870080,1,1.0,R21,2,180.0,"1,38",BER,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 17:09,PM03,VG2/3,VG2/3,PMC28651KL,2.0,False,True,False
PAG15144KL,0,7462981741,1,1.0,M21,1,13.8,"0,03",RTM,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:38,PM11,VG2/3,VG2/3,PAG15144KL,1.0,False,True,False
PMC24390KL,0,7463295621,1,1.0,M25,4,362.0,"1,27",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,2.0,False,True,False
PMC24390KL,0,7463295621,1,2.0,M25,4,362.0,"1,27",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
PMC24390KL,0,7463295621,1,3.0,M25,4,362.0,"1,27",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
PAG15144KL,0,7463340653,1,1.0,M21,3,6.0,"0,07",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:30,PM11,VG2/3,VG2/3,PAG15144KL,3.0,False,True,False
PAG15144KL,0,7463340701,1,1.0,M21,1,4.0,"0,06",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:30,PM11,VG2/3,VG2/3,PAG15144KL,1.0,False,True,False
PMC72723AF,1,7463380704,1,,R21,5,771.0,"5,56",PRG,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,,,,,PMC72723AF,,True,False,False
PMC73792AF,2,7463457074,1,,C01,6,3960.0,"4,49",BGO,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,,,,,PMC73792AF,,True,False,False
PAG15144KL,0,7463502913,1,1.0,S50,2,14.2,"0,1",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:44,PM11,VG2/3,VG2/3,PAG15144KL,2.0,False,True,False
PMC28651KL,0,7463517193,1,1.0,R21,1,314.0,"0,8",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 17:11,PM03,VG2/3,VG2/3,PMC28651KL,1.0,False,True,False
PMC24390KL,0,7463517381,1,1.0,R91,6,5.9,"0,01",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:30,PM03,VG2/3,VG2/3,PMC24390KL,6.0,False,True,False
PMC24390KL,0,7463541623,1,1.0,R21,6,157.9,"0,22",HAM,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:27,PM03,VG2/3,VG2/3,PMC24390KL,6.0,False,True,False
PAG15144KL,0,7463698165,1,1.0,C01,11,253.0,"1,01",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:35,PM11,VG2/3,VG2/3,PAG15144KL,1.0,False,True,False
PAG15144KL,0,7463698165,1,2.0,C01,11,253.0,"1,01",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:35,PM11,VG2/3,VG2/3,PAG15144KL,10.0,False,True,False
PAG15144KL,0,7463698854,1,1.0,M21,2,14.0,"0,07",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 14:41,PM11,VG2/3,VG2/3,PAG15144KL,2.0,False,True,False
PMC24390KL,0,7463870763,1,1.0,M25,5,740.4,"2,18",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
PMC24390KL,0,7463870763,1,2.0,M25,5,740.4,"2,18",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
PMC24390KL,0,7463870763,1,3.0,M25,5,740.4,"2,18",AMS,SIN,KL,835,KL0835,2024-01-05,5/1/2024 22:00,5/1/2024 21:10,Aircraft,5/1/2024 16:42,PM03,VG2/3,VG2/3,PMC24390KL,1.0,False,True,False
