FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-28|AMS|KL|0855||2024-03-28|D|155760504|163581744,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155760504,163581744,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155760505|163581745,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,T,1.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155760505,163581745,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155760506|163581746,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,F,1.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155760506,163581746,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155760507|163581747,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,95,KG,B,Y,6.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155760507,163581747,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785778|163608933,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,338,KG,C,,,ULD,AKE95785KL,395.0,57.0,29-3-2024 04:28:19,FWD,23L,L,155785778,163608933,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785779|163608934,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,363,KG,C,,,ULD,AKE97571KL,420.0,57.0,29-3-2024 04:28:19,FWD,25R,L,155785779,163608934,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785780|163608935,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,343,KG,C,,,ULD,AKE98016KL,400.0,57.0,29-3-2024 04:28:19,FWD,24R,L,155785780,163608935,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785781|163608936,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,330,KG,C,,,ULD,AKE98229KL,395.0,65.0,29-3-2024 04:28:19,FWD,23R,L,155785781,163608936,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785782|163608937,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,688,KG,C,,,ULD,AKE95490KL,745.0,57.0,29-3-2024 04:28:19,AFT,41L,L,155785782,163608937,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785783|163608938,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,663,KG,C,,,ULD,AKE95963KL,720.0,57.0,29-3-2024 04:28:19,FWD,25L,L,155785783,163608938,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785784|163608939,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,718,KG,C,,,ULD,AKE97128KL,775.0,57.0,29-3-2024 04:28:19,AFT,41R,L,155785784,163608939,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785785|163608940|19416306,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,343,KG,C,,,ULD,AKE96040KL,400.0,57.0,29-3-2024 04:28:19,FWD,24L,L,155785785,163608940,19416306.0,ELM
2024-03-28|AMS|KL|0855||2024-03-28|D|155785785|163608940|19416307,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,343,KG,C,,,ULD,AKE96040KL,400.0,57.0,29-3-2024 04:28:19,FWD,24L,L,155785785,163608940,19416307.0,ELM
2024-03-28|AMS|KL|0855||2024-03-28|D|155785786|163608941,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,198,KG,C,,,ULD,AKE97846KL,255.0,57.0,29-3-2024 04:28:19,FWD,22L,L,155785786,163608941,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785787|163608942|19416308,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,213,KG,C,,,ULD,AKE95347KL,270.0,57.0,29-3-2024 04:28:19,FWD,22R,L,155785787,163608942,19416308.0,RLI
2024-03-28|AMS|KL|0855||2024-03-28|D|155785788|163608943,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,2586,KG,C,,,ULD,PAG0236AF,2690.0,104.0,29-3-2024 04:28:19,AFT,31P,L,155785788,163608943,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785789|163608944,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,2960,KG,C,,,ULD,PAG03793KL,3080.0,120.0,29-3-2024 04:28:19,AFT,32P,L,155785789,163608944,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785790|163608945,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,3725,KG,C,,,ULD,PMC04666DL,3845.0,120.0,29-3-2024 04:28:19,AFT,42P,L,155785790,163608945,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155785791|163608946,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,3075,KG,C,,,ULD,PMC33213KL,3200.0,125.0,29-3-2024 04:28:19,AFT,41P,L,155785791,163608946,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155786028|163612955,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,D,,1.0,ULD,AKE97357KL,456.0,57.0,29-3-2024 04:28:19,FWD,12R,L,155786028,163612955,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155786028|163612956,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,381,KG,B,F,22.0,ULD,AKE97357KL,456.0,57.0,29-3-2024 04:28:19,FWD,12R,L,155786028,163612956,,
2024-03-28|AMS|KL|0855||2024-03-28|D|155786030|163609189,2024-03-28|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE96441KL,57.0,57.0,29-3-2024 04:28:19,FWD,11L,L,155786030,163609189,,
