FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-25|AMS|KL|0601||2024-02-25|D|154448124|162189385,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,152,KG,B,Y,9.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448124,162189385,,
2024-02-25|AMS|KL|0601||2024-02-25|D|154448125|162189386,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,109,KG,B,F,6.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448125,162189386,,
2024-02-25|AMS|KL|0601||2024-02-25|D|154466392|162208418|19283176,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,243,KG,C,,,ULD,AKE70008KL,308.0,65.0,26-2-2024 09:37:02,FWD,11R,L,154466392,162208418,19283176.0,PEF
2024-02-25|AMS|KL|0601||2024-02-25|D|154466392|162208418|19283177,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,243,KG,C,,,ULD,AKE70008KL,308.0,65.0,26-2-2024 09:37:02,FWD,11R,L,154466392,162208418,19283177.0,COL
2024-02-25|AMS|KL|0601||2024-02-25|D|154466394|162208420|19283179,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,1070,KG,C,,,ULD,PMC69554AF,1180.0,110.0,26-2-2024 09:37:02,FWD,22P,L,154466394,162208420,19283179.0,ELI
2024-02-25|AMS|KL|0601||2024-02-25|D|154466395|162208421|19283180,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,4166,KG,C,,,ULD,PMC65006AF,4270.0,104.0,26-2-2024 09:37:02,AFT,32P,L,154466395,162208421,19283180.0,PES
2024-02-25|AMS|KL|0601||2024-02-25|D|154466396|162208422|19283181,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,4360,KG,C,,,ULD,PMC76088AF,4470.0,110.0,26-2-2024 09:37:02,AFT,31P,L,154466396,162208422,19283181.0,PES
2024-02-25|AMS|KL|0601||2024-02-25|D|154466397|162208423|19283182,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,1256,KG,C,,,ULD,PAG1129AF,1360.0,104.0,26-2-2024 09:37:02,FWD,23P,L,154466397,162208423,19283182.0,RLI
2024-02-25|AMS|KL|0601||2024-02-25|D|154466397|162208423|19283183,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,1256,KG,C,,,ULD,PAG1129AF,1360.0,104.0,26-2-2024 09:37:02,FWD,23P,L,154466397,162208423,19283183.0,RLI
2024-02-25|AMS|KL|0601||2024-02-25|D|154466397|162208423|19283184,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,1256,KG,C,,,ULD,PAG1129AF,1360.0,104.0,26-2-2024 09:37:02,FWD,23P,L,154466397,162208423,19283184.0,RLI
2024-02-25|AMS|KL|0601||2024-02-25|D|154466397|162208423|19283185,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,1256,KG,C,,,ULD,PAG1129AF,1360.0,104.0,26-2-2024 09:37:02,FWD,23P,L,154466397,162208423,19283185.0,RLI
2024-02-25|AMS|KL|0601||2024-02-25|D|154466397|162208423|19283186,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,1256,KG,C,,,ULD,PAG1129AF,1360.0,104.0,26-2-2024 09:37:02,FWD,23P,L,154466397,162208423,19283186.0,RLI
2024-02-25|AMS|KL|0601||2024-02-25|D|154466397|162208423|19283187,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,1256,KG,C,,,ULD,PAG1129AF,1360.0,104.0,26-2-2024 09:37:02,FWD,23P,L,154466397,162208423,19283187.0,RMD
2024-02-25|AMS|KL|0601||2024-02-25|D|154466397|162208423|19283188,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,1256,KG,C,,,ULD,PAG1129AF,1360.0,104.0,26-2-2024 09:37:02,FWD,23P,L,154466397,162208423,19283188.0,ELI
2024-02-25|AMS|KL|0601||2024-02-25|D|154466398|162208424,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,710,KG,C,,,ULD,PMC21796MP,835.0,125.0,26-2-2024 09:37:02,FWD,13P,L,154466398,162208424,,
2024-02-25|AMS|KL|0601||2024-02-25|D|154466399|162208425|19283189,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,827,KG,C,,,ULD,PMC28211KL,952.0,125.0,26-2-2024 09:37:02,FWD,21P,L,154466399,162208425,19283189.0,AVL
2024-02-25|AMS|KL|0601||2024-02-25|D|154466400|162208426|19283190,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,2290,KG,C,,,ULD,PMC01272DL,2410.0,120.0,26-2-2024 09:37:02,FWD,24P,L,154466400,162208426,19283190.0,PEF
2024-02-25|AMS|KL|0601||2024-02-25|D|154466400|162208426|19283191,2024-02-25|KL|0601||AMS,ACTIVE,AMS,LAX,2290,KG,C,,,ULD,PMC01272DL,2410.0,120.0,26-2-2024 09:37:02,FWD,24P,L,154466400,162208426,19283191.0,COL
