FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-16|AMS|KL|0835||2024-01-16|D|152869601|160511425,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152869601,160511425,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152869602|160511426,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,21,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152869602,160511426,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152888860|160532320,2024-01-16|KL|0835||AMS,ACTIVE,AMS,DPS,159,KG,B,F,9.0,ULD,AKE70033KL,285.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152888860,160532320,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152888860|160543310,2024-01-16|KL|0835||AMS,ACTIVE,AMS,DPS,69,KG,B,Y,4.0,ULD,AKE70033KL,285.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152888860,160543310,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152888862|160532322,2024-01-16|KL|0835||AMS,ACTIVE,AMS,DPS,723,KG,B,T,43.0,ULD,AKE96703KL,780.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152888862,160532322,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152888869|160532329,2024-01-16|KL|0835||AMS,ACTIVE,AMS,DPS,692,KG,B,Y,40.0,ULD,AKE97508KL,749.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152888869,160532329,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152888881|160532341,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,585,KG,B,Y,32.0,ULD,AKE97095KL,642.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152888881,160532341,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152893643|160537339|19101592,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,30,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152893643,160537339,19101592.0,AVG
2024-01-16|AMS|KL|0835||2024-01-16|D|152893644|160537340|19101593,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,268,KG,C,,,ULD,AKE97309KL,325.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152893644,160537340,19101593.0,RFG
2024-01-16|AMS|KL|0835||2024-01-16|D|152893644|160537340|19101594,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,268,KG,C,,,ULD,AKE97309KL,325.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152893644,160537340,19101594.0,RNG
2024-01-16|AMS|KL|0835||2024-01-16|D|152893644|160537340|19101595,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,268,KG,C,,,ULD,AKE97309KL,325.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152893644,160537340,19101595.0,RNG
2024-01-16|AMS|KL|0835||2024-01-16|D|152893644|160537340|19101596,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,268,KG,C,,,ULD,AKE97309KL,325.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152893644,160537340,19101596.0,RNG
2024-01-16|AMS|KL|0835||2024-01-16|D|152893645|160537341|19101597,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,218,KG,C,,,ULD,AKE94970KL,275.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152893645,160537341,19101597.0,ELM
2024-01-16|AMS|KL|0835||2024-01-16|D|152893646|160537342|19101598,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,1040,KG,C,,,ULD,PMC31049KL,1165.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152893646,160537342,19101598.0,ELM
2024-01-16|AMS|KL|0835||2024-01-16|D|152893646|160537342|19101599,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,1040,KG,C,,,ULD,PMC31049KL,1165.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152893646,160537342,19101599.0,ELI
2024-01-16|AMS|KL|0835||2024-01-16|D|152893647|160537343|19101600,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,1414,KG,C,,,ULD,PMC61412AF,1524.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152893647,160537343,19101600.0,COL
2024-01-16|AMS|KL|0835||2024-01-16|D|152893648|160537344|19101601,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,1765,KG,C,,,ULD,PMC72492AF,1875.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152893648,160537344,19101601.0,COL
2024-01-16|AMS|KL|0835||2024-01-16|D|152893649|160537345|19101602,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,970,KG,C,,,ULD,PMC75641AF,1080.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152893649,160537345,19101602.0,ERT
2024-01-16|AMS|KL|0835||2024-01-16|D|152893649|160537345|19101603,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,970,KG,C,,,ULD,PMC75641AF,1080.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152893649,160537345,19101603.0,PIL
2024-01-16|AMS|KL|0835||2024-01-16|D|152893650|160537346,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,1810,KG,C,,,ULD,PMC20808KL,1935.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152893650,160537346,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152893651|160537347|19101604,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,1900,KG,C,,,ULD,PMC06974KL,2025.0,125.0,16-2-2024 17:02:55,FWD,25P,L,152893651,160537347,19101604.0,OHG
2024-01-16|AMS|KL|0835||2024-01-16|D|152893652|160537348|19101605,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,1995,KG,C,,,ULD,PMC00850DL,2115.0,120.0,16-2-2024 17:02:55,FWD,11P,L,152893652,160537348,19101605.0,CRT
2024-01-16|AMS|KL|0835||2024-01-16|D|152893652|160537348|19101606,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,1995,KG,C,,,ULD,PMC00850DL,2115.0,120.0,16-2-2024 17:02:55,FWD,11P,L,152893652,160537348,19101606.0,PIL
2024-01-16|AMS|KL|0835||2024-01-16|D|152898300|160543312,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,206,KG,B,T,11.0,ULD,AKE96553KL,263.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152898300,160543312,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152898301|160542191,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,157,KG,B,F,9.0,ULD,AKE96367KL,304.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152898301,160542191,,
2024-01-16|AMS|KL|0835||2024-01-16|D|152898301|160543313,2024-01-16|KL|0835||AMS,ACTIVE,AMS,SIN,90,KG,D,,5.0,ULD,AKE96367KL,304.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152898301,160543313,,
