ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14164KL,0,7464212584,1,2.0,R21,3,101.6,"0,27",LNZ,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,17-3-2024 08:47:20,PG01,VG2/3,VG2/3,PAG14164KL,1.0,False,True,False
PAG11756AF,0,7464327966,1,1.0,R21,6,383.5,"2,25",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:16:01,PG12,VG2/3,VG2/3,PAG11756AF,3.0,False,True,False
PAG11756AF,0,7464327966,1,2.0,R21,6,383.5,"2,25",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:16:01,PG12,VG2/3,VG2/3,PAG11756AF,2.0,False,True,False
PAG11756AF,0,7464327966,1,3.0,R21,6,383.5,"2,25",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:16:01,PG12,VG2/3,VG2/3,PAG11756AF,1.0,False,True,False
PAG11756AF,0,7464327966,1,4.0,R21,6,383.5,"2,25",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:16:01,PG12,VG2/3,VG2/3,PAG11756AF,1.0,False,True,False
PAG11756AF,0,7464327966,1,5.0,R21,6,383.5,"2,25",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:16:01,PG12,VG2/3,VG2/3,PAG11756AF,3.0,False,True,False
PAG11756AF,0,7464327966,1,6.0,R21,6,383.5,"2,25",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:16:01,PG12,VG2/3,VG2/3,PAG11756AF,2.0,False,True,False
PMC28886KL,0,7464588020,1,,C01,283,5166.0,"33,21",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,,,,,PMC28886KL,,True,False,False
PMC28371KL,0,7464588020,1,,C01,283,5166.0,"33,21",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,,,,,PMC28371KL,,True,False,False
PMC75085AF,0,7464588020,1,,C01,283,5166.0,"33,21",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,,,,,PMC75085AF,,True,False,False
AKE97323KL,0,7464891190,1,1.0,M25,5,70.5,"0,61",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,17-3-2024 09:37:03,PG01,VG2/3,VG2/3,AKE97323KL,5.0,False,True,False
