ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97715KL,0,7463159935,1,6.0,R21,3,3230.0,"6,33",AMS,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,8/1/2024 7:24,PL01,VG2/3,VG2/3,AKE97715KL,1.0,False,True,False
PMC25112KL,0,7463159935,1,6.0,R21,3,3230.0,"6,33",AMS,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,8/1/2024 6:53,PL04,VG2/3,VG2/3,PMC25112KL,1.0,False,True,False
PMC25112KL,0,7463195344,1,1.0,C01,1,765.0,"4,43",AMS,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,8/1/2024 6:58,PL04,VG2/3,VG2/3,PMC25112KL,1.0,False,True,False
PMC75694AF,8,7463306552,1,1.0,M25,11,3628.0,12,DEL,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,7/1/2024 22:30,PL01,VG2/3,VG2/3,PMC75694AF,1.0,False,True,False
PMC75694AF,8,7463306552,1,2.0,M25,11,3628.0,12,DEL,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,7/1/2024 22:30,PL01,VG2/3,VG2/3,PMC75694AF,1.0,False,True,False
PMC69919AF,4,7463306552,1,3.0,M25,11,3628.0,12,DEL,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,7/1/2024 23:34,PL01,VG2/3,VG2/3,PMC69919AF,1.0,False,True,False
AAP60377KL,0,7463306552,1,4.0,M25,11,3628.0,12,DEL,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,8/1/2024 0:36,PL01,VG2/3,VG2/3,AAP60377KL,2.0,False,True,False
AAP60377KL,0,7463306552,1,5.0,M25,11,3628.0,12,DEL,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,8/1/2024 0:36,PL01,VG2/3,VG2/3,AAP60377KL,2.0,False,True,False
AAP60377KL,0,7463306552,1,6.0,M25,11,3628.0,12,DEL,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,8/1/2024 0:36,PL01,VG2/3,VG2/3,AAP60377KL,2.0,False,True,False
PMC69919AF,4,7463306552,1,7.0,M25,11,3628.0,12,DEL,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,7/1/2024 23:34,PL01,VG2/3,VG2/3,PMC69919AF,1.0,False,True,False
PMC69919AF,4,7463306552,1,8.0,M25,11,3628.0,12,DEL,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,7/1/2024 23:34,PL01,VG2/3,VG2/3,PMC69919AF,1.0,False,True,False
PMC69919AF,4,7463440473,1,1.0,S53,2,360.0,"2,97",CPH,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,7/1/2024 23:26,PL01,VG2/3,VG2/3,PMC69919AF,1.0,False,True,False
PMC69919AF,4,7463440473,1,2.0,S53,2,360.0,"2,97",CPH,IAH,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,7/1/2024 23:26,PL01,VG2/3,VG2/3,PMC69919AF,1.0,False,True,False
AAP60377KL,0,7463572983,1,1.0,R21,1,286.0,"0,34",HAM,LRD,KL,661,KL0661,2024-01-08,8/1/2024 11:19,8/1/2024 10:05,Aircraft,8/1/2024 0:39,PL01,VG2/3,VG2/3,AAP60377KL,1.0,False,True,False
