FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-29|AMS|KL|0871||2024-01-29|D|153388517|161072018,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,463,KG,B,F,23.0,ULD,AKE97131KL,539.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153388517,161072018,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388517|161072019,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,Y,1.0,ULD,AKE97131KL,539.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153388517,161072019,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388518|161072013,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,68,KG,B,T,4.0,ULD,AKE98159KL,697.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153388518,161072013,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388518|161072014,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,572,KG,B,Y,29.0,ULD,AKE98159KL,697.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153388518,161072014,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388519|161072015,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,631,KG,B,Y,32.0,ULD,AKE97956KL,688.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153388519,161072015,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388520|161072007,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,60,KG,B,F,3.0,ULD,AKE95424KL,748.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153388520,161072007,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388520|161072008,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,631,KG,B,Y,32.0,ULD,AKE95424KL,748.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153388520,161072008,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388521|161072004,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,671,KG,B,Y,34.0,ULD,AKE94931KL,728.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153388521,161072004,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388522|161072011,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,572,KG,B,Y,29.0,ULD,AKE96174KL,689.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153388522,161072011,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388522|161072012,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,60,KG,B,F,3.0,ULD,AKE96174KL,689.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153388522,161072012,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388523|161072005,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,651,KG,B,Y,33.0,ULD,AKE95480KL,708.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153388523,161072005,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388524|161072023,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,592,KG,B,Y,30.0,ULD,AKE98231KL,649.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153388524,161072023,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388525|161072021,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,631,KG,B,Y,32.0,ULD,AKE96984KL,688.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153388525,161072021,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388526|161072009,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,611,KG,B,Y,31.0,ULD,AKE97491KL,748.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153388526,161072009,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388526|161072010,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,80,KG,B,F,4.0,ULD,AKE97491KL,748.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153388526,161072010,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388527|161072001,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,769,KG,B,Y,39.0,ULD,AKE96183KL,826.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153388527,161072001,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388528|161072006,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,473,KG,B,Y,24.0,ULD,AKE97999KL,530.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153388528,161072006,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388529|161072022,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,809,KG,B,Y,41.0,ULD,AKE95688KL,866.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153388529,161072022,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388530|161072002,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,F,1.0,ULD,AKE95836KL,609.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153388530,161072002,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388530|161072003,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,532,KG,B,Y,27.0,ULD,AKE95836KL,609.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153388530,161072003,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388531|161072000,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,671,KG,B,Y,34.0,ULD,AKE94828KL,728.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153388531,161072000,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388532|161072024,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,357,KG,B,T,21.0,ULD,AKE94729KL,414.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153388532,161072024,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388533|161072016,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,572,KG,B,Y,29.0,ULD,AKE97941KL,680.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153388533,161072016,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388533|161072017,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,51,KG,B,T,3.0,ULD,AKE97941KL,680.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153388533,161072017,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388534|161071998,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,B,B,3.0,ULD,AKE95683KL,780.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153388534,161071998,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388534|161071999,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,651,KG,B,Y,33.0,ULD,AKE95683KL,780.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153388534,161071999,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388535|161064383,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153388535,161064383,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388536|161064384,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153388536,161064384,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388537|161064385,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,42,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153388537,161064385,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388538|161064386,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153388538,161064386,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388539|161064387,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,148,KG,B,Y,7.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153388539,161064387,,
2024-01-29|AMS|KL|0871||2024-01-29|D|153388544|161064404,2024-01-29|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE98046KL,57.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153388544,161064404,,
