FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-08|AMS|KL|0601||2024-03-08|D|154940751|162736266,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,541,KG,B,F,29.0,ULD,AKE94848KL,687.0,57.0,8/3/2024 10:16,FWD,14L,L,154940751,162736266,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154940751|162736267,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,72,KG,D,,4.0,ULD,AKE94848KL,687.0,57.0,8/3/2024 10:16,FWD,14L,L,154940751,162736267,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154940751|162736268,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,T,1.0,ULD,AKE94848KL,687.0,57.0,8/3/2024 10:16,FWD,14L,L,154940751,162736268,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154940752|162711840,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,8/3/2024 10:16,BLK,51,L,154940752,162711840,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154940753|162711841,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,8/3/2024 10:16,BLK,51,L,154940753,162711841,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154940754|162711842,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,102,KG,B,Y,6.0,BLK,,,,8/3/2024 10:16,BLK,51,L,154940754,162711842,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154940755|162711843,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,20,KG,B,F,1.0,BLK,,,,8/3/2024 10:16,BLK,51,L,154940755,162711843,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154940757|162711845,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,71,KG,B,T,4.0,BLK,,,,8/3/2024 10:16,BLK,51,L,154940757,162711845,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154949471|162736272,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,570,KG,B,Y,34.0,ULD,AKE97660KL,627.0,57.0,8/3/2024 10:16,FWD,15L,L,154949471,162736272,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154959259|162731194|19333986,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,681,KG,C,,,ULD,PLB42378KL,775.0,94.0,8/3/2024 10:16,FWD,23,L,154959259,162731194,19333986.0,XPS
2024-03-08|AMS|KL|0601||2024-03-08|D|154959259|162731194|19333987,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,681,KG,C,,,ULD,PLB42378KL,775.0,94.0,8/3/2024 10:16,FWD,23,L,154959259,162731194,19333987.0,XPH
2024-03-08|AMS|KL|0601||2024-03-08|D|154959259|162731194|19333988,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,681,KG,C,,,ULD,PLB42378KL,775.0,94.0,8/3/2024 10:16,FWD,23,L,154959259,162731194,19333988.0,RMD
2024-03-08|AMS|KL|0601||2024-03-08|D|154959260|162731195|19333989,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1055,KG,C,,,ULD,PMC64187KL,1180.0,125.0,8/3/2024 10:16,FWD,11P,L,154959260,162731195,19333989.0,ELI
2024-03-08|AMS|KL|0601||2024-03-08|D|154959260|162731195|19333990,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1055,KG,C,,,ULD,PMC64187KL,1180.0,125.0,8/3/2024 10:16,FWD,11P,L,154959260,162731195,19333990.0,RCM
2024-03-08|AMS|KL|0601||2024-03-08|D|154959261|162731196|19333991,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,2275,KG,C,,,ULD,PMC28650KL,2400.0,125.0,8/3/2024 10:16,AFT,43P,L,154959261,162731196,19333991.0,PES
2024-03-08|AMS|KL|0601||2024-03-08|D|154959262|162731197|19333992,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,847,KG,C,,,ULD,PMC23931KL,972.0,125.0,8/3/2024 10:16,FWD,12P,L,154959262,162731197,19333992.0,AVG
2024-03-08|AMS|KL|0601||2024-03-08|D|154959262|162731197|19333993,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,847,KG,C,,,ULD,PMC23931KL,972.0,125.0,8/3/2024 10:16,FWD,12P,L,154959262,162731197,19333993.0,AVG
2024-03-08|AMS|KL|0601||2024-03-08|D|154959262|162731197|19333994,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,847,KG,C,,,ULD,PMC23931KL,972.0,125.0,8/3/2024 10:16,FWD,12P,L,154959262,162731197,19333994.0,AVG
2024-03-08|AMS|KL|0601||2024-03-08|D|154959262|162731197|19333995,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,847,KG,C,,,ULD,PMC23931KL,972.0,125.0,8/3/2024 10:16,FWD,12P,L,154959262,162731197,19333995.0,AVG
2024-03-08|AMS|KL|0601||2024-03-08|D|154959263|162731198|19333996,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1390,KG,C,,,ULD,PMC23710KL,1515.0,125.0,8/3/2024 10:16,AFT,33P,L,154959263,162731198,19333996.0,OHG
2024-03-08|AMS|KL|0601||2024-03-08|D|154959264|162731199,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1375,KG,C,,,ULD,PMC75531AF,1485.0,110.0,8/3/2024 10:16,AFT,41P,L,154959264,162731199,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154959265|162731200|19333997,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,380,KG,C,,,ULD,PMC00343DL,500.0,120.0,8/3/2024 10:16,FWD,24P,L,154959265,162731200,19333997.0,AVL
2024-03-08|AMS|KL|0601||2024-03-08|D|154959266|162731201|19333998,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,910,KG,C,,,ULD,PMC00189DL,1030.0,120.0,8/3/2024 10:16,AFT,31P,L,154959266,162731201,19333998.0,PEF
2024-03-08|AMS|KL|0601||2024-03-08|D|154959266|162731201|19333999,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,910,KG,C,,,ULD,PMC00189DL,1030.0,120.0,8/3/2024 10:16,AFT,31P,L,154959266,162731201,19333999.0,CLA
2024-03-08|AMS|KL|0601||2024-03-08|D|154959267|162731202,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1571,KG,C,,,ULD,AAP60383KL,1790.0,219.0,8/3/2024 10:16,FWD,23P,L,154959267,162731202,,
2024-03-08|AMS|KL|0601||2024-03-08|D|154959268|162731203|19334000,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1035,KG,C,,,ULD,PMC76052AF,1145.0,110.0,8/3/2024 10:16,AFT,32P,L,154959268,162731203,19334000.0,PEF
2024-03-08|AMS|KL|0601||2024-03-08|D|154959268|162731203|19334001,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1035,KG,C,,,ULD,PMC76052AF,1145.0,110.0,8/3/2024 10:16,AFT,32P,L,154959268,162731203,19334001.0,CLA
2024-03-08|AMS|KL|0601||2024-03-08|D|154959269|162731204|19334002,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1905,KG,C,,,ULD,PMC28056KL,2030.0,125.0,8/3/2024 10:16,AFT,42P,L,154959269,162731204,19334002.0,OHG
2024-03-08|AMS|KL|0601||2024-03-08|D|154959269|162731204|19334003,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1905,KG,C,,,ULD,PMC28056KL,2030.0,125.0,8/3/2024 10:16,AFT,42P,L,154959269,162731204,19334003.0,PEF
2024-03-08|AMS|KL|0601||2024-03-08|D|154959269|162731204|19334004,2024-03-08|KL|0601||AMS,ACTIVE,AMS,LAX,1905,KG,C,,,ULD,PMC28056KL,2030.0,125.0,8/3/2024 10:16,AFT,42P,L,154959269,162731204,19334004.0,CLA
