FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-02|AMS|KL|0661||2024-01-02|D|152270636|159897898,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,D,,1.0,ULD,AKE95815KL,536.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152270636,159897898,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152270636|159897899,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,461,KG,B,F,27.0,ULD,AKE95815KL,536.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152270636,159897899,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152270637|159897529,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,582,KG,B,Y,34.0,ULD,AKE94715KL,746.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152270637,159897529,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152270637|159897530,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,107,KG,B,B,6.0,ULD,AKE94715KL,746.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152270637,159897530,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152270640|159873409,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152270640,159873409,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152270642|159873411,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152270642,159873411,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152270643|159873412,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152270643,159873412,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152270644|159873413,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,172,KG,B,F,10.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152270644,159873413,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152270645|159873414,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,141,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152270645,159873414,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152283990|159887426,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,293,KG,C,,,ULD,AKE96369KL,350.0,57.0,16-2-2024 17:02:55,FWD,22R,L,152283990,159887426,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152283991|159887427,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,218,KG,C,,,ULD,AKE96176KL,275.0,57.0,16-2-2024 17:02:55,FWD,22L,L,152283991,159887427,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152283992|159887428,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,1760,KG,C,,,ULD,PMC06576AF,1870.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152283992,159887428,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152283993|159887429,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,3675,KG,C,,,ULD,PMC73227AF,3785.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152283993,159887429,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152283994|159887430,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,3545,KG,C,,,ULD,PMC68682AF,3655.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152283994,159887430,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152283995|159887431,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,3255,KG,C,,,ULD,PMC32600KL,3380.0,125.0,16-2-2024 17:02:55,AFT,33P,L,152283995,159887431,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152283996|159887432,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,3230,KG,C,,,ULD,PMC68950AF,3340.0,110.0,16-2-2024 17:02:55,AFT,32P,L,152283996,159887432,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152283997|159887433|19039602,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,2245,KG,C,,,ULD,PAG14224KL,2365.0,120.0,16-2-2024 17:02:55,FWD,22P,L,152283997,159887433,19039602.0,OHG
2024-01-02|AMS|KL|0661||2024-01-02|D|152283998|159887434|19039603,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,1400,KG,C,,,ULD,PMC71780AF,1510.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152283998,159887434,19039603.0,RMD
2024-01-02|AMS|KL|0661||2024-01-02|D|152283999|159887435,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,1780,KG,C,,,ULD,PMC72109AF,1890.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152283999,159887435,,
2024-01-02|AMS|KL|0661||2024-01-02|D|152289252|159892836|19039911,2024-01-02|KL|0661||AMS,ACTIVE,AMS,IAH,6,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0F,X,152289252,159892836,19039911.0,PET
