ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC95768DL,1,7464008641,1,,S23,6,2400.0,"9,79",QFA,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,,,,,PMC95768DL,,True,False,False
PMC71767AF,0,7464052973,1,1.0,R21,2,828.0,"1,29",FRA,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:07,PK01,VG2/3,VG2/3,PMC71767AF,1.0,False,True,False
PMC71767AF,0,7464052973,1,2.0,R21,2,828.0,"1,29",FRA,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:07,PK01,VG2/3,VG2/3,PMC71767AF,1.0,False,True,False
PAG03761KL,0,7464105823,1,1.0,S23,3,374.0,"2,24",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 3:36,PL01,VG2/3,VG2/3,PAG03761KL,3.0,False,True,False
PAG03761KL,0,7464106276,1,1.0,S23,80,1566.0,"3,48",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 3:36,PL01,VG2/3,VG2/3,PAG03761KL,40.0,False,True,False
PAG03761KL,0,7464106276,1,2.0,S23,80,1566.0,"3,48",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 3:36,PL01,VG2/3,VG2/3,PAG03761KL,40.0,False,True,False
PMC20062KL,0,7464140145,1,3.0,R21,2,305.0,"2,41",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,5/3/2024 22:44,PK01,VG2/3,VG2/3,PMC20062KL,1.0,False,True,False
PMC20062KL,0,7464140145,1,4.0,R21,2,305.0,"2,41",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,5/3/2024 22:44,PK01,VG2/3,VG2/3,PMC20062KL,1.0,False,True,False
PMC20062KL,0,7464140930,1,6.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC20062KL,1.0,False,True,False
PMC71767AF,0,7464140930,1,6.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC71767AF,1.0,False,True,False
PMC71767AF,0,7464140930,1,7.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC71767AF,1.0,False,True,False
PMC20062KL,0,7464140930,1,7.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC20062KL,1.0,False,True,False
PMC20062KL,0,7464140930,1,8.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC20062KL,1.0,False,True,False
PMC71767AF,0,7464140930,1,8.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC71767AF,1.0,False,True,False
PMC20062KL,0,7464140930,1,9.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC20062KL,1.0,False,True,False
PMC71767AF,0,7464140930,1,9.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC71767AF,1.0,False,True,False
PMC71767AF,0,7464140930,1,10.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC71767AF,2.0,False,True,False
PMC20062KL,0,7464140930,1,10.0,R21,6,1010.0,"2,2",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 1:02,PK01,VG2/3,VG2/3,PMC20062KL,2.0,False,True,False
PMC20062KL,0,7464230865,1,1.0,M21,5,31.2,"0,11",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,5/3/2024 23:33,PK01,VG2/3,VG2/3,PMC20062KL,5.0,False,True,False
PMC09886MP,0,7464411406,1,,C01,236,3796.0,"25,31",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,,,,,PMC09886MP,,True,False,False
PMC22305MP,0,7464411406,1,,C01,236,3796.0,"25,31",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,,,,,PMC22305MP,,True,False,False
PMC65760AF,0,7464550216,1,1.0,R21,20,181.0,"0,97",DAC,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,6/3/2024 3:50,PK03,VG2/3,VG2/3,PMC65760AF,20.0,False,True,False
AKY02750DL,0,7464599356,1,,M25,2,390.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,,,,,AKY02750DL,,True,False,False
AKE28822DL,0,7464599356,1,,M25,2,390.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,,,,,AKE28822DL,,True,False,False
PMC25866FX,0,7464599360,1,,M25,1,318.0,10,AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,,,,,PMC25866FX,,True,False,False
AKE97550KL,0,7464599371,1,,M25,2,560.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,,,,,AKE97550KL,,True,False,False
AKE95917KL,0,7464599371,1,,M25,2,560.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,,,,,AKE95917KL,,True,False,False
PMC20062KL,0,7464664795,1,1.0,M21,1,16.7,"0,09",AMS,LAX,KL,601,KL0601,2024-03-06,6/3/2024 9:56,6/3/2024 9:50,Aircraft,5/3/2024 23:08,PK01,VG2/3,VG2/3,PMC20062KL,1.0,False,True,False
