ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28997KL,0,7464198433,1,,S75,1,50.0,"0,57",AMS,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,15-3-2024 06:29:37,DHT,VG1,VG1,PMC28997KL,,False,False,True
PMC75885AF,0,7464217576,1,1.0,M21,3,4.0,"0,03",AMS,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,15-3-2024 06:21:02,PL04,VG2/3,VG2/3,PMC75885AF,3.0,False,True,False
PAG12121AF,0,7464226886,1,1.0,M21,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,15-3-2024 06:59:24,PL03,VG2/3,VG2/3,PAG12121AF,1.0,False,True,False
PAG12121AF,0,7464231366,1,1.0,M21,1,8.0,"0,02",AMS,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,15-3-2024 06:59:18,PL03,VG2/3,VG2/3,PAG12121AF,1.0,False,True,False
PAG12121AF,0,7464324643,1,2.0,R21,1,1760.0,"3,43",PRG,DFW,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,15-3-2024 06:59:08,PL03,VG2/3,VG2/3,PAG12121AF,1.0,False,True,False
PMC76360AF,1,7464559891,1,1.0,M21,4,13.0,"0,08",AMS,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,14-3-2024 23:17:45,PL01,VG2/3,VG2/3,PMC76360AF,4.0,False,True,False
PMC76360AF,1,7464571566,1,1.0,M21,1,0.5,"0,01",ZRH,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,14-3-2024 23:10:15,PL01,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
PMC76360AF,1,7464571570,1,1.0,M21,1,6.0,"0,03",ZRH,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,14-3-2024 23:10:24,PL01,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
PMC75885AF,0,7464803480,1,1.0,M25,1,3.2,"0,02",DUS,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,15-3-2024 06:25:29,PL04,VG2/3,VG2/3,PMC75885AF,1.0,False,True,False
PMC76360AF,1,7464842352,1,1.0,M21,1,8.0,"0,02",BKK,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,14-3-2024 23:09:10,PL01,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
PMC75885AF,0,7464876206,1,1.0,M25,1,140.0,"0,87",AMS,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,15-3-2024 06:18:28,PL04,VG2/3,VG2/3,PMC75885AF,1.0,False,True,False
PMC76360AF,1,7464910392,1,1.0,M25,1,143.0,"0,42",AMS,IAH,KL,661,KL0661,2024-03-15,15-3-2024 10:05:00,15-3-2024 10:05:00,Aircraft,14-3-2024 23:09:47,PL01,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
