FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-28|AMS|KL|0601||2024-01-28|D|153325884|161021162,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,T,1.0,ULD,AKE97049KL,763.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153325884,161021162,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325885|161021164,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,704,KG,B,Y,41.0,ULD,AKE97259KL,761.0,57.0,16-2-2024 17:02:55,AFT,45L,L,153325885,161021164,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325886|161021163,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,564,KG,B,T,30.0,ULD,AKE98003KL,621.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153325886,161021163,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325887|161021165,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,533,KG,B,Y,31.0,ULD,AKE97810KL,773.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153325887,161021165,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325887|161021166,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,183,KG,B,B,10.0,ULD,AKE97810KL,773.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153325887,161021166,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325889|161021305,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,150,KG,B,T,8.0,ULD,AKE96762KL,773.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153325889,161021305,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325889|161021306,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE96762KL,773.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153325889,161021306,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325889|161021307,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,530,KG,B,F,31.0,ULD,AKE96762KL,773.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153325889,161021307,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325890|160997951,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153325890,160997951,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325891|160997952,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153325891,160997952,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325892|160997953,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153325892,160997953,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325893|160997954,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,21,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153325893,160997954,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153325894|160997955,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,89,KG,B,Y,5.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153325894,160997955,,
2024-01-28|AMS|KL|0601||2024-01-28|D|153342532|161015381|19153633,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,3,KG,C,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153342532,161015381,19153633.0,AOG
2024-01-28|AMS|KL|0601||2024-01-28|D|153342533|161015382|19153634,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,576,KG,C,,,ULD,PMC66502AF,680.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153342533,161015382,19153634.0,OHG
2024-01-28|AMS|KL|0601||2024-01-28|D|153342533|161015382|19153635,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,576,KG,C,,,ULD,PMC66502AF,680.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153342533,161015382,19153635.0,RMD
2024-01-28|AMS|KL|0601||2024-01-28|D|153342533|161015382|19153636,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,576,KG,C,,,ULD,PMC66502AF,680.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153342533,161015382,19153636.0,RMD
2024-01-28|AMS|KL|0601||2024-01-28|D|153342533|161015382|19153637,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,576,KG,C,,,ULD,PMC66502AF,680.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153342533,161015382,19153637.0,COL
2024-01-28|AMS|KL|0601||2024-01-28|D|153342534|161015383|19153638,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,940,KG,C,,,ULD,PMC71578AF,1050.0,110.0,16-2-2024 17:02:55,AFT,31P,L,153342534,161015383,19153638.0,AOG
2024-01-28|AMS|KL|0601||2024-01-28|D|153342535|161015384|19153639,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,4145,KG,C,,,ULD,PMC24914KL,4270.0,125.0,16-2-2024 17:02:55,AFT,32P,L,153342535,161015384,19153639.0,OHG
2024-01-28|AMS|KL|0601||2024-01-28|D|153342535|161015384|19153640,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,4145,KG,C,,,ULD,PMC24914KL,4270.0,125.0,16-2-2024 17:02:55,AFT,32P,L,153342535,161015384,19153640.0,PES
2024-01-28|AMS|KL|0601||2024-01-28|D|153342536|161015385|19153641,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,4155,KG,C,,,ULD,PMC25034KL,4280.0,125.0,16-2-2024 17:02:55,AFT,33P,L,153342536,161015385,19153641.0,PES
2024-01-28|AMS|KL|0601||2024-01-28|D|153342537|161015386|19153642,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,3245,KG,C,,,ULD,PMC23460KL,3370.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153342537,161015386,19153642.0,PES
2024-01-28|AMS|KL|0601||2024-01-28|D|153342538|161015387|19153643,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,639,KG,C,,,ULD,PMC02242MP,764.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153342538,161015387,19153643.0,AVL
2024-01-28|AMS|KL|0601||2024-01-28|D|153342538|161015387|19153644,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,639,KG,C,,,ULD,PMC02242MP,764.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153342538,161015387,19153644.0,AVL
2024-01-28|AMS|KL|0601||2024-01-28|D|153342539|161015388|19153645,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,2295,KG,C,,,ULD,PMC00309DL,2415.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153342539,161015388,19153645.0,COL
2024-01-28|AMS|KL|0601||2024-01-28|D|153342540|161015389|19153646,2024-01-28|KL|0601||AMS,ACTIVE,AMS,LAX,2265,KG,C,,,ULD,PMC93049DL,2385.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153342540,161015389,19153646.0,COL
