ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC31510KL,0,7401459146,1,17.0,S23,18,7667.5,"25,92",AMS,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,31-3-2024 20:16:13,PL01,VG2/3,VG2/3,PMC31510KL,1.0,False,True,False
PMC07807KL,0,7401459146,1,17.0,S23,18,7667.5,"25,92",AMS,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,31-3-2024 20:15:29,PL01,VG2/3,VG2/3,PMC07807KL,1.0,False,True,False
PMC31510KL,0,7401459146,1,18.0,S23,18,7667.5,"25,92",AMS,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,31-3-2024 20:16:13,PL01,VG2/3,VG2/3,PMC31510KL,1.0,False,True,False
PMC07807KL,0,7401459146,1,18.0,S23,18,7667.5,"25,92",AMS,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,31-3-2024 20:15:29,PL01,VG2/3,VG2/3,PMC07807KL,1.0,False,True,False
PMC32209KL,0,7401459146,1,18.0,S23,18,7667.5,"25,92",AMS,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,31-3-2024 20:14:16,PL01,VG2/3,VG2/3,PMC32209KL,1.0,False,True,False
PMC32317KL,2,7401463055,1,,R21,1,318.0,"0,41",WAW,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,,,,,PMC32317KL,,True,False,False
PMC72754AF,1,7444868062,1,,R21,6,684.0,"7,87",BUD,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,,,,,PMC72754AF,,True,False,False
PMC31510KL,0,7460996773,1,1.0,R21,4,209.0,"2,86",MUC,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,31-3-2024 20:10:13,PL01,VG2/3,VG2/3,PMC31510KL,1.0,False,True,False
AKE97079KL,0,7460996773,1,2.0,R21,4,209.0,"2,86",MUC,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,1/4/2024 6:30,PG01,VG2/3,VG2/3,AKE97079KL,1.0,False,True,False
AKE97079KL,0,7460996773,1,3.0,R21,4,209.0,"2,86",MUC,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,1/4/2024 6:31,PG01,VG2/3,VG2/3,AKE97079KL,1.0,False,True,False
AKE96001KL,0,7460996773,1,4.0,R21,4,209.0,"2,86",MUC,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,1/4/2024 6:32,PG01,VG2/3,VG2/3,AKE96001KL,1.0,False,True,False
AKE96177KL,0,7464485960,1,1.0,R21,24,347.5,"4,63",AMS,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,1/4/2024 7:12,PG01,VG2/3,VG2/3,AKE96177KL,16.0,False,True,False
AKE98211KL,0,7464485960,1,2.0,R21,24,347.5,"4,63",AMS,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,1/4/2024 6:56,PG01,VG2/3,VG2/3,AKE98211KL,2.0,False,True,False
AKE96177KL,0,7464485960,1,3.0,R21,24,347.5,"4,63",AMS,DEL,KL,871,KL0871,2024-04-01,1/4/2024 14:11,1/4/2024 14:10,Aircraft,1/4/2024 7:12,PG01,VG2/3,VG2/3,AKE96177KL,6.0,False,True,False
