ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC23467KL,0,7457244736,1,1.0,R21,12,208.0,"3,32",OSL,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:47:46,PL11,VG2/3,VG2/3,PMC23467KL,6.0,False,True,False
AKE96338KL,0,7457244736,1,1.0,R21,12,208.0,"3,32",OSL,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 07:19:42,PL11,VG2/3,VG2/3,AKE96338KL,6.0,False,True,False
PMC23467KL,0,7457244736,1,2.0,R21,12,208.0,"3,32",OSL,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:47:46,PL11,VG2/3,VG2/3,PMC23467KL,6.0,False,True,False
AKE96338KL,0,7457244736,1,2.0,R21,12,208.0,"3,32",OSL,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 07:19:42,PL11,VG2/3,VG2/3,AKE96338KL,6.0,False,True,False
PAG01378DL,0,7461395762,1,1.0,M21,4,10.0,"0,08",ICN,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:15,PL14,VG2/3,VG2/3,PAG01378DL,4.0,False,True,False
AKE98114KL,0,7461711646,1,1.0,R21,1,140.0,"0,77",BLR,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:47,PL11,VG2/3,VG2/3,AKE98114KL,1.0,False,True,False
PAG01378DL,0,7462320510,1,2.0,R21,5,505.5,"2,3",SWK,ELP,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:11,PL14,VG2/3,VG2/3,PAG01378DL,1.0,False,True,False
PAG01378DL,0,7462320510,1,3.0,R21,5,505.5,"2,3",SWK,ELP,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:12,PL14,VG2/3,VG2/3,PAG01378DL,1.0,False,True,False
AKE98114KL,0,7462506776,1,2.0,R21,5,393.5,"0,84",OSL,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:46,PL11,VG2/3,VG2/3,AKE98114KL,2.0,False,True,False
AKE97386KL,0,7462767751,1,1.0,M21,3,22.0,"0,06",KIX,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 00:00:34,PL11,VG2/3,VG2/3,AKE97386KL,3.0,False,True,False
AKE97386KL,0,7463187585,1,2.0,R21,3,269.0,"1,05",DXB,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:58,PL11,VG2/3,VG2/3,AKE97386KL,1.0,False,True,False
PAG14813KL,2,7463203733,1,1.0,R21,14,116.1,"0,51",RTM,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:25:28,PL11,VG2/3,VG2/3,PAG14813KL,13.0,False,True,False
PAG14813KL,2,7463203733,1,2.0,R21,14,116.1,"0,51",RTM,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:25:28,PL11,VG2/3,VG2/3,PAG14813KL,1.0,False,True,False
PMC22318MP,1,7463259173,1,,M25,16,5868.0,12,BLR,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,,,,,PMC22318MP,,True,False,False
PMC02169DL,1,7463259173,1,1.0,M25,16,5868.0,12,BLR,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 01:20:14,PL12,VG2/3,VG2/3,PMC02169DL,1.0,False,True,False
PMC23467KL,0,7463259173,1,2.0,M25,16,5868.0,12,BLR,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:44:55,PL11,VG2/3,VG2/3,PMC23467KL,1.0,False,True,False
PAG01378DL,0,7463328613,1,1.0,R21,2,460.0,"2,24",OTP,LRD,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,10/1/2024 6:50,PL01,VG2/3,VG2/3,PAG01378DL,1.0,False,True,False
PAG01378DL,0,7463328613,1,2.0,R21,2,460.0,"2,24",OTP,LRD,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,10/1/2024 6:50,PL01,VG2/3,VG2/3,PAG01378DL,1.0,False,True,False
PAG01378DL,0,7463408623,1,1.0,R91,1,3.0,"0,01",KUL,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:13,PL14,VG2/3,VG2/3,PAG01378DL,1.0,False,True,False
AKE98114KL,0,7463467401,1,1.0,M25,3,12.0,"0,05",ICN,MSY,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:52,PL11,VG2/3,VG2/3,AKE98114KL,3.0,False,True,False
AKE98114KL,0,7463520004,1,1.0,R91,1,7.0,"0,03",AMS,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:52,PL11,VG2/3,VG2/3,AKE98114KL,1.0,False,True,False
PAG01378DL,0,7463534461,1,1.0,M21,9,226.0,"1,53",AMS,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:13,PL14,VG2/3,VG2/3,PAG01378DL,9.0,False,True,False
AKE98114KL,0,7463721582,1,1.0,R21,1,40.0,"0,18",AMS,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:48,PL11,VG2/3,VG2/3,AKE98114KL,1.0,False,True,False
PAG14813KL,2,7463722761,1,1.0,M21,1,5.1,"0,1",AMS,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:26:35,PL11,VG2/3,VG2/3,PAG14813KL,1.0,False,True,False
PAG14813KL,2,7463722772,1,1.0,M21,1,9.7,"0,1",AMS,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:23:18,PL11,VG2/3,VG2/3,PAG14813KL,1.0,False,True,False
PAG14813KL,2,7463722794,1,1.0,M21,1,5.8,"0,1",AMS,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:26:22,PL11,VG2/3,VG2/3,PAG14813KL,1.0,False,True,False
PMC23467KL,0,7463734230,1,1.0,R21,2,224.0,"1,14",RTM,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:45:38,PL11,VG2/3,VG2/3,PMC23467KL,1.0,False,True,False
PMC23467KL,0,7463734230,1,2.0,R21,2,224.0,"1,14",RTM,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:45:38,PL11,VG2/3,VG2/3,PMC23467KL,1.0,False,True,False
AKE98114KL,0,7463834116,1,1.0,R91,1,3.2,"0,01",AMS,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:52,PL11,VG2/3,VG2/3,AKE98114KL,1.0,False,True,False
PAG01378DL,0,7463834131,1,1.0,R91,1,5.3,"0,07",AMS,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,12/1/2024 23:13,PL14,VG2/3,VG2/3,PAG01378DL,1.0,False,True,False
PAG14813KL,2,7463843780,1,1.0,R21,2,403.0,"0,77",OSL,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 06:23:25,PL11,VG2/3,VG2/3,PAG14813KL,1.0,False,True,False
AKE96338KL,0,7463843780,1,2.0,R21,2,403.0,"0,77",OSL,IAH,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 07:19:35,PL11,VG2/3,VG2/3,AKE96338KL,1.0,False,True,False
PMC23467KL,0,7463847173,1,1.0,C01,7,469.0,"3,54",AMS,ELP,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 07:18:46,PL11,VG2/3,VG2/3,PMC23467KL,2.0,False,True,False
PMC23467KL,0,7463847173,1,2.0,C01,7,469.0,"3,54",AMS,ELP,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 07:18:46,PL11,VG2/3,VG2/3,PMC23467KL,3.0,False,True,False
PMC23467KL,0,7463847173,1,3.0,C01,7,469.0,"3,54",AMS,ELP,KL,661,KL0661,2024-01-13,13-1-2024 10:10:00,13-1-2024 10:05:00,Aircraft,13-1-2024 07:18:46,PL11,VG2/3,VG2/3,PMC23467KL,2.0,False,True,False
