ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE12692AF,0,7462322934,1,2.0,R21,2,485.0,"1,92",SWK,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 03:12:10,PL03,VG2/3,VG2/3,AKE12692AF,1.0,False,True,False
PMC22179MP,5,7463159036,1,,R21,5,706.0,"3,57",WAW,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 00:28:54,PL02,VG2/3,VG2/3,PMC22179MP,,False,True,False
PMC67099AF,7,7463384941,1,,R21,1,168.0,"0,23",FRA,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,,,,,PMC67099AF,,True,False,False
AKE04412AF,0,7463441453,1,1.0,R21,4,400.0,"1,9",BLL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 01:21:10,PL01,VG2/3,VG2/3,AKE04412AF,2.0,False,True,False
PMC71724AF,3,7463441453,1,2.0,R21,4,400.0,"1,9",BLL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 01:00:46,PL03,VG2/3,VG2/3,PMC71724AF,1.0,False,True,False
PMC71724AF,3,7463441453,1,3.0,R21,4,400.0,"1,9",BLL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 01:00:46,PL03,VG2/3,VG2/3,PMC71724AF,1.0,False,True,False
PMC09885MP,4,7463898704,1,1.0,S20,10,152.0,"1,31",AMS,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 03:46:27,PG02,VG2/3,VG2/3,PMC09885MP,10.0,False,True,False
AKE12903AF,0,7463898704,1,1.0,S20,10,152.0,"1,31",AMS,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 01:04:18,PL04,VG2/3,VG2/3,AKE12903AF,10.0,False,True,False
AKE13615AF,0,7463898704,1,1.0,S20,10,152.0,"1,31",AMS,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 01:45:31,PL03,VG2/3,VG2/3,AKE13615AF,10.0,False,True,False
PMC22179MP,5,7463929622,1,1.0,R21,1,128.0,"0,67",BSL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 00:34:13,PL02,VG2/3,VG2/3,PMC22179MP,1.0,False,True,False
PMC09885MP,4,7463967632,1,1.0,R21,2,655.0,"0,73",CPH,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 03:43:30,PG02,VG2/3,VG2/3,PMC09885MP,1.0,False,True,False
PMC09885MP,4,7463967632,1,2.0,R21,2,655.0,"0,73",CPH,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 03:43:30,PG02,VG2/3,VG2/3,PMC09885MP,1.0,False,True,False
PMC97556DL,9,7464052380,1,,R21,1,135.0,"1,71",BRU,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,,,,,PMC97556DL,,True,False,False
PMC72843AF,1,7464146095,1,,R21,15,1959.0,"12,94",WAW,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,,,,,PMC72843AF,,True,False,False
PMC22179MP,5,7464146095,1,1.0,R21,15,1959.0,"12,94",WAW,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 00:32:48,PL02,VG2/3,VG2/3,PMC22179MP,1.0,False,True,False
PMC22179MP,5,7464146095,1,2.0,R21,15,1959.0,"12,94",WAW,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 00:32:48,PL02,VG2/3,VG2/3,PMC22179MP,1.0,False,True,False
AKE10958AF,0,7464146095,1,3.0,R21,15,1959.0,"12,94",WAW,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 04:23:59,PG02,VG2/3,VG2/3,AKE10958AF,1.0,False,True,False
PMC28519KL,1,7464171505,1,,R21,33,6482.4,"17,72",HEL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,,,,,PMC28519KL,,True,False,False
PMC28137KL,1,7464171505,1,,R21,33,6482.4,"17,72",HEL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,,,,,PMC28137KL,,True,False,False
AKE13615AF,0,7464171505,1,1.0,R21,33,6482.4,"17,72",HEL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 01:39:06,PL03,VG2/3,VG2/3,AKE13615AF,1.0,False,True,False
AKE12692AF,0,7464171505,1,2.0,R21,33,6482.4,"17,72",HEL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 03:12:24,PL03,VG2/3,VG2/3,AKE12692AF,1.0,False,True,False
PMC09885MP,4,7464171505,1,3.0,R21,33,6482.4,"17,72",HEL,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 03:54:37,PG02,VG2/3,VG2/3,PMC09885MP,1.0,False,True,False
PMC22179MP,5,7464486590,1,1.0,M21,2,30.0,"0,18",AMS,BLR,KL,879,KL0879,2024-02-14,14-2-2024 11:33:00,14-2-2024 10:55:00,Aircraft,14-2-2024 00:50:17,PL02,VG2/3,VG2/3,PMC22179MP,2.0,False,True,False
