ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24542KL,0,7463939024,1,2.0,S51,5,1485.0,"6,5",CPH,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 6:18,PL02,VG2/3,VG2/3,PMC24542KL,1.0,False,True,False
PMC24542KL,0,7463939024,1,3.0,S51,5,1485.0,"6,5",CPH,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 6:18,PL02,VG2/3,VG2/3,PMC24542KL,1.0,False,True,False
PMC24542KL,0,7463939024,1,4.0,S51,5,1485.0,"6,5",CPH,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 6:18,PL02,VG2/3,VG2/3,PMC24542KL,1.0,False,True,False
PMC24542KL,0,7463939024,1,5.0,S51,5,1485.0,"6,5",CPH,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 6:18,PL02,VG2/3,VG2/3,PMC24542KL,1.0,False,True,False
PMC20072KL,7,7463939050,1,1.0,S53,2,360.0,4,CPH,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 1:35,PM01,VG2/3,VG2/3,PMC20072KL,1.0,False,True,False
PMC20072KL,7,7463939050,1,2.0,S53,2,360.0,4,CPH,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 1:35,PM01,VG2/3,VG2/3,PMC20072KL,1.0,False,True,False
PMC62286AF,0,7463997920,1,1.0,R21,2,77.5,"0,78",HAM,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 1:09,PK01,VG2/3,VG2/3,PMC62286AF,1.0,False,True,False
PMC62286AF,0,7463997920,1,2.0,R21,2,77.5,"0,78",HAM,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 1:09,PK01,VG2/3,VG2/3,PMC62286AF,1.0,False,True,False
AKE96035KL,0,7464091941,1,1.0,M25,3,46.0,"0,2",BLR,TUL,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,4/2/2024 23:12,PM01,VG2/3,VG2/3,AKE96035KL,3.0,False,True,False
PMC72594AF,0,7464108531,1,1.0,C01,1,580.0,"0,79",ABZ,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 3:40,PL11,VG2/3,VG2/3,PMC72594AF,1.0,False,True,False
PMC20072KL,7,7464197615,1,,S75,1,50.0,"0,6",AMS,IAH,KL,661,KL0661,2024-02-05,5/2/2024 10:42,5/2/2024 10:05,Aircraft,5/2/2024 6:18,DHT,VG1,VG1,PMC20072KL,,False,False,True
