FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-05|AMS|KL|0661||2024-02-05|D|153637061|161329019,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153637061,161329019,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153637062|161329020,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153637062,161329020,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153637063|161329021,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153637063,161329021,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153637064|161329022,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153637064,161329022,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153637065|161329023,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,20,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153637065,161329023,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153652496|161345272|19190849,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,153,KG,C,,,ULD,AKE95999KL,210.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153652496,161345272,19190849.0,ELI
2024-02-05|AMS|KL|0661||2024-02-05|D|153652497|161345273,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,853,KG,C,,,ULD,AKE97282KL,910.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153652497,161345273,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153652498|161345274,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,1028,KG,C,,,ULD,AKE96035KL,1085.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153652498,161345274,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153652499|161345275|19190850,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,2005,KG,C,,,ULD,PMC24542KL,2130.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153652499,161345275,19190850.0,COI
2024-02-05|AMS|KL|0661||2024-02-05|D|153652500|161345276|19190851,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,1159,KG,C,,,ULD,PMC20072KL,1284.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153652500,161345276,19190851.0,AVG
2024-02-05|AMS|KL|0661||2024-02-05|D|153652500|161345276|19190852,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,1159,KG,C,,,ULD,PMC20072KL,1284.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153652500,161345276,19190852.0,AVG
2024-02-05|AMS|KL|0661||2024-02-05|D|153652500|161345276|19190853,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,1159,KG,C,,,ULD,PMC20072KL,1284.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153652500,161345276,19190853.0,CRT
2024-02-05|AMS|KL|0661||2024-02-05|D|153652501|161345277,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,1940,KG,C,,,ULD,PMC73020AF,2050.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153652501,161345277,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153652502|161345278,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,2850,KG,C,,,ULD,PMC72594AF,2960.0,110.0,16-2-2024 17:02:55,AFT,31P,L,153652502,161345278,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153652503|161345279,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,1436,KG,C,,,ULD,PMC62286AF,1540.0,104.0,16-2-2024 17:02:55,FWD,12P,L,153652503,161345279,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153652504|161345280,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,3231,KG,C,,,ULD,PAG12749AF,3335.0,104.0,16-2-2024 17:02:55,AFT,32P,L,153652504,161345280,,
2024-02-05|AMS|KL|0661||2024-02-05|D|153652505|161345281|19190854,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,2190,KG,C,,,ULD,PMC00330DL,2310.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153652505,161345281,19190854.0,OHG
2024-02-05|AMS|KL|0661||2024-02-05|D|153652506|161345282|19190855,2024-02-05|KL|0661||AMS,ACTIVE,AMS,IAH,2250,KG,C,,,ULD,PMC01687DL,2370.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153652506,161345282,19190855.0,OHG
