FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-28|AMS|KL|0835||2024-03-28|D|155761356|163582619,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761356,163582619,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155761358|163582621,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761358,163582621,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155761359|163582622,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761359,163582622,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155761361|163582624,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,20,KG,B,T,1.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761361,163582624,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155761362|163582625,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,53,KG,B,T,3.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761362,163582625,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155761364|163582627,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,F,0.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761364,163582627,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155761365|163582628,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,37,KG,B,F,2.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761365,163582628,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155761367|163582630,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,Y,0.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761367,163582630,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155761368|163582631,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,156,KG,B,Y,9.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155761368,163582631,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155768978|163613869,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,171,KG,B,Y,10.0,ULD,AKE95420KL,246.0,57.0,29-3-2024 04:28:19,AFT,35L,L,155768978,163613869,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155768978|163613871,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,18,KG,B,F,1.0,ULD,AKE95420KL,246.0,57.0,29-3-2024 04:28:19,AFT,35L,L,155768978,163613871,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155768980|163613856,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,36,KG,B,B,2.0,ULD,AKE95230KL,709.0,57.0,29-3-2024 04:28:19,AFT,31L,L,155768980,163613856,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155768980|163613858,2024-03-28|KL|0835||AMS,ACTIVE,AMS,DPS,616,KG,B,Y,36.0,ULD,AKE95230KL,709.0,57.0,29-3-2024 04:28:19,AFT,31L,L,155768980,163613858,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784970|163608088,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,713,KG,C,,,ULD,AKE96594KL,770.0,57.0,29-3-2024 04:28:19,FWD,12R,L,155784970,163608088,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784971|163608089,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,643,KG,C,,,ULD,AKE95527KL,700.0,57.0,29-3-2024 04:28:19,AFT,31R,L,155784971,163608089,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784972|163608090,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,188,KG,C,,,ULD,AKE97829KL,245.0,57.0,29-3-2024 04:28:19,FWD,14R,L,155784972,163608090,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784973|163608091,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,243,KG,C,,,ULD,AKE96984KL,300.0,57.0,29-3-2024 04:28:19,FWD,14L,L,155784973,163608091,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784974|163608092,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,363,KG,C,,,ULD,AKE95417KL,420.0,57.0,29-3-2024 04:28:19,FWD,13L,L,155784974,163608092,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784975|163608093,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,663,KG,C,,,ULD,AKE97337KL,720.0,57.0,29-3-2024 04:28:19,FWD,13R,L,155784975,163608093,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784976|163608094,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,1334,KG,C,,,ULD,PAG10899AF,1430.0,96.0,29-3-2024 04:28:19,AFT,41P,L,155784976,163608094,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784977|163608095,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,1760,KG,C,,,ULD,PMC00187DL,1880.0,120.0,29-3-2024 04:28:19,FWD,22P,L,155784977,163608095,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784978|163608096|19416131,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2466,KG,C,,,ULD,PMC06038AF,2570.0,104.0,29-3-2024 04:28:19,FWD,21P,L,155784978,163608096,19416131.0,PEP
2024-03-28|AMS|KL|0835||2024-03-28|D|155784979|163608097|19416132,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,3151,KG,C,,,ULD,PAG12418AF,3255.0,104.0,29-3-2024 04:28:19,FWD,23P,L,155784979,163608097,19416132.0,RNG
2024-03-28|AMS|KL|0835||2024-03-28|D|155784979|163608097|19416133,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,3151,KG,C,,,ULD,PAG12418AF,3255.0,104.0,29-3-2024 04:28:19,FWD,23P,L,155784979,163608097,19416133.0,RCM
2024-03-28|AMS|KL|0835||2024-03-28|D|155784979|163608097|19416134,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,3151,KG,C,,,ULD,PAG12418AF,3255.0,104.0,29-3-2024 04:28:19,FWD,23P,L,155784979,163608097,19416134.0,ELI
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416135,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416135.0,RFG
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416136,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416136.0,RMD
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416137,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416137.0,RNG
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416138,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416138.0,RFG
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416139,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416139.0,RCM
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416140,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416140.0,RCM
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416141,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416141.0,RMD
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416142,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416142.0,RCM
2024-03-28|AMS|KL|0835||2024-03-28|D|155784980|163608098|19416143,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2805,KG,C,,,ULD,PMC33154KL,2930.0,125.0,29-3-2024 04:28:19,FWD,25P,L,155784980,163608098,19416143.0,RFL
2024-03-28|AMS|KL|0835||2024-03-28|D|155784981|163608099,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,790,KG,C,,,ULD,PMC33268KL,915.0,125.0,29-3-2024 04:28:19,FWD,11P,L,155784981,163608099,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784982|163608100,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,4685,KG,C,,,ULD,PMC24205KL,4810.0,125.0,29-3-2024 04:28:19,AFT,42P,L,155784982,163608100,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784983|163608101|19416144,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,1425,KG,C,,,ULD,PMC20007KL,1550.0,125.0,29-3-2024 04:28:19,FWD,24P,L,155784983,163608101,19416144.0,ELD
2024-03-28|AMS|KL|0835||2024-03-28|D|155784998|163608116,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE96202KL,57.0,57.0,29-3-2024 04:28:19,FWD,12L,L,155784998,163608116,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155784999|163608117,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE97214KL,57.0,57.0,29-3-2024 04:28:19,AFT,33R,L,155784999,163608117,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155785000|163608118,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE97393KL,57.0,57.0,29-3-2024 04:28:19,AFT,32R,L,155785000,163608118,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155785001|163613876,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,157,KG,B,F,9.0,ULD,AKE96736KL,713.0,57.0,29-3-2024 04:28:19,AFT,41L,L,155785001,163613876,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155785001|163613877,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,108,KG,D,,6.0,ULD,AKE96736KL,713.0,57.0,29-3-2024 04:28:19,AFT,41L,L,155785001,163613877,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155785001|163613878,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,391,KG,B,Y,24.0,ULD,AKE96736KL,713.0,57.0,29-3-2024 04:28:19,AFT,41L,L,155785001,163613878,,
2024-03-28|AMS|KL|0835||2024-03-28|D|155788979|163612248|19416838,2024-03-28|KL|0835||AMS,ACTIVE,AMS,SIN,2,KG,E,,,CBN,,,,29-3-2024 04:28:19,UNK,0D,X,155788979,163612248,19416838.0,ICE
