ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE70283KL,0,7463017345,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:35:05,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7463085595,1,,S30,1,14.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:35:17,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7463087172,1,1.0,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:35:32,KLS,VG1,VG1,AKE70283KL,1.0,False,False,True
AKE70283KL,0,7463088045,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:36:02,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7463088056,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:36:23,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7463088071,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:36:37,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7463088933,1,,S30,1,16.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:36:51,KLS,VG1,VG1,AKE70283KL,,False,False,True
PMC21490KL,0,7463100984,1,1.0,R21,1,104.0,"0,01",SWK,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:59:11,PG02,VG2/3,VG2/3,PMC21490KL,1.0,False,True,False
PMC73767AF,0,7463435470,1,1.0,M25,1,14.0,"0,07",JNB,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:26:57,PG03,VG2/3,VG2/3,PMC73767AF,1.0,False,True,False
PMC21490KL,0,7463903346,1,1.0,R21,1,145.0,"0,17",LJU,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:52:33,PG02,VG2/3,VG2/3,PMC21490KL,1.0,False,True,False
PMC21490KL,0,7463909823,1,1.0,R21,9,397.5,"2,38",AMS,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:49:11,PG02,VG2/3,VG2/3,PMC21490KL,2.0,False,True,False
PMC21490KL,0,7463909823,1,2.0,R21,9,397.5,"2,38",AMS,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:49:11,PG02,VG2/3,VG2/3,PMC21490KL,7.0,False,True,False
PMC66976AF,0,7463998406,1,1.0,R21,2,320.0,"1,92",STR,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 07:28:44,PG01,VG2/3,VG2/3,PMC66976AF,1.0,False,True,False
PMC66976AF,0,7463998406,1,2.0,R21,2,320.0,"1,92",STR,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 07:28:44,PG01,VG2/3,VG2/3,PMC66976AF,1.0,False,True,False
PMC66141AF,7,7464080380,1,1.0,R21,4,269.0,"0,53",JRO,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 09:19:26,PK03,VG2/3,VG2/3,PMC66141AF,4.0,False,True,False
PMC73767AF,0,7464208034,1,1.0,R21,2,190.0,"1,78",HEL,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:23:29,PG03,VG2/3,VG2/3,PMC73767AF,1.0,False,True,False
PMC73767AF,0,7464208034,1,2.0,R21,2,190.0,"1,78",HEL,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:23:29,PG03,VG2/3,VG2/3,PMC73767AF,1.0,False,True,False
PMC66976AF,0,7464212363,1,1.0,R21,1,107.8,"0,34",LNZ,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 07:33:33,PG01,VG2/3,VG2/3,PMC66976AF,1.0,False,True,False
AKE70283KL,0,7464244434,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:37:14,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7464244596,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:37:30,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7464245775,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:38:02,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7464245786,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:38:20,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7464245790,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:38:33,KLS,VG1,VG1,AKE70283KL,,False,False,True
AKE70283KL,0,7464245845,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,17-2-2024 16:38:45,KLS,VG1,VG1,AKE70283KL,,False,False,True
PMC73767AF,0,7464325656,1,1.0,R21,76,266.2,"3,26",MUC,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:29:20,PG03,VG2/3,VG2/3,PMC73767AF,4.0,False,True,False
PMC73767AF,0,7464325656,1,2.0,R21,76,266.2,"3,26",MUC,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:33:37,PG03,VG2/3,VG2/3,PMC73767AF,30.0,False,True,False
PMC73767AF,0,7464325656,1,3.0,R21,76,266.2,"3,26",MUC,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:29:20,PG03,VG2/3,VG2/3,PMC73767AF,12.0,False,True,False
PMC21490KL,0,7464325656,1,4.0,R21,76,266.2,"3,26",MUC,DEL,KL,871,KL0871,2024-02-18,18-2-2024 12:30:00,18-2-2024 12:20:00,Aircraft,18-2-2024 08:59:00,PG02,VG2/3,VG2/3,PMC21490KL,30.0,False,True,False
