ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC33027KL,0,7462279910,1,4.0,S20,9,4130.0,"16,37",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:35,PK14,VG2/3,VG2/3,PMC33027KL,1.0,False,True,False
PMC33027KL,0,7462279910,1,5.0,S20,9,4130.0,"16,37",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:35,PK14,VG2/3,VG2/3,PMC33027KL,1.0,False,True,False
PMC72631AF,0,7462279910,1,6.0,S20,9,4130.0,"16,37",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:40,PK13,VG2/3,VG2/3,PMC72631AF,1.0,False,True,False
PMC72631AF,0,7462279910,1,7.0,S20,9,4130.0,"16,37",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:40,PK13,VG2/3,VG2/3,PMC72631AF,1.0,False,True,False
PMC72631AF,0,7462279910,1,8.0,S20,9,4130.0,"16,37",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:40,PK13,VG2/3,VG2/3,PMC72631AF,1.0,False,True,False
PMC72631AF,0,7462279910,1,9.0,S20,9,4130.0,"16,37",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:40,PK13,VG2/3,VG2/3,PMC72631AF,1.0,False,True,False
PMC72631AF,0,7462391103,1,3.0,S71,4,278.0,"1,2",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:47,PK13,VG2/3,VG2/3,PMC72631AF,3.0,False,True,False
P1P08352MP,0,7462391103,1,3.0,S71,4,278.0,"1,2",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 3:09,PK13,VG2/3,VG2/3,P1P08352MP,3.0,False,True,False
PMC72631AF,0,7462391103,1,4.0,S71,4,278.0,"1,2",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:47,PK13,VG2/3,VG2/3,PMC72631AF,1.0,False,True,False
P1P08352MP,0,7462391103,1,4.0,S71,4,278.0,"1,2",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 3:09,PK13,VG2/3,VG2/3,P1P08352MP,1.0,False,True,False
PMC90057AF,0,7462690600,1,1.0,S23,175,2170.0,"6,78",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:55,PK05,VG2/3,VG2/3,PMC90057AF,42.0,False,True,False
PMC90057AF,0,7462690600,1,2.0,S23,175,2170.0,"6,78",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:55,PK05,VG2/3,VG2/3,PMC90057AF,42.0,False,True,False
PMC90057AF,0,7462690600,1,3.0,S23,175,2170.0,"6,78",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:55,PK05,VG2/3,VG2/3,PMC90057AF,42.0,False,True,False
PMC90057AF,0,7462690600,1,4.0,S23,175,2170.0,"6,78",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:55,PK05,VG2/3,VG2/3,PMC90057AF,40.0,False,True,False
PMC90057AF,0,7462690600,1,5.0,S23,175,2170.0,"6,78",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:55,PK05,VG2/3,VG2/3,PMC90057AF,9.0,False,True,False
PMC72631AF,0,7462710771,1,1.0,R21,4,294.0,"1,66",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:49,PK13,VG2/3,VG2/3,PMC72631AF,1.0,False,True,False
PMC72631AF,0,7462710771,1,2.0,R21,4,294.0,"1,66",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:49,PK13,VG2/3,VG2/3,PMC72631AF,1.0,False,True,False
P1P08352MP,0,7462710771,1,3.0,R21,4,294.0,"1,66",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 3:06,PK13,VG2/3,VG2/3,P1P08352MP,1.0,False,True,False
P1P08352MP,0,7462710771,1,4.0,R21,4,294.0,"1,66",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 3:06,PK13,VG2/3,VG2/3,P1P08352MP,1.0,False,True,False
PMC07270KL,0,7462999042,1,1.0,S23,57,322.0,"2,56",QFA,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:44,PK04,VG2/3,VG2/3,PMC07270KL,10.0,False,True,False
PMC07270KL,0,7462999042,1,2.0,S23,57,322.0,"2,56",QFA,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:44,PK04,VG2/3,VG2/3,PMC07270KL,23.0,False,True,False
PMC07270KL,0,7462999042,1,3.0,S23,57,322.0,"2,56",QFA,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:44,PK04,VG2/3,VG2/3,PMC07270KL,24.0,False,True,False
PMC07270KL,0,7463404633,1,1.0,S76,1,84.0,"0,85",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,3/1/2024 6:48,PK04,VG2/3,VG2/3,PMC07270KL,1.0,False,True,False
PMC33027KL,0,7463516950,1,1.0,M21,1,12.0,"0,05",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:37,PK14,VG2/3,VG2/3,PMC33027KL,1.0,False,True,False
PMC33027KL,0,7463533293,1,1.0,M21,2,62.0,"0,31",AMS,LAX,KL,601,KL0601,2024-01-03,3/1/2024 10:02,3/1/2024 9:50,Aircraft,2/1/2024 23:36,PK14,VG2/3,VG2/3,PMC33027KL,2.0,False,True,False
