ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75250AF,0,7447889516,1,1.0,R21,1,144.0,"1,25",STR,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:34:08,PL01,VG2/3,VG2/3,PMC75250AF,1.0,False,True,False
PMC22411MP,0,7456570850,1,1.0,R21,1,316.0,"0,38",FRA,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:33:00,PK01,VG2/3,VG2/3,PMC22411MP,1.0,False,True,False
PMC75250AF,0,7457327550,1,1.0,R21,1,353.0,"2,12",FRA,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:32:20,PL01,VG2/3,VG2/3,PMC75250AF,1.0,False,True,False
PAG11524AF,0,7462675620,1,1.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:06:27,PG11,VG2/3,VG2/3,PAG11524AF,2.0,False,True,False
PMC73797AF,0,7462675620,1,2.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:28:47,PG11,VG2/3,VG2/3,PMC73797AF,2.0,False,True,False
PAG11524AF,0,7462675620,1,3.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:06:27,PG11,VG2/3,VG2/3,PAG11524AF,1.0,False,True,False
PMC73797AF,0,7462675620,1,4.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:28:47,PG11,VG2/3,VG2/3,PMC73797AF,2.0,False,True,False
PAG11524AF,0,7462675620,1,5.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:06:27,PG11,VG2/3,VG2/3,PAG11524AF,1.0,False,True,False
PAG11524AF,0,7462675620,1,6.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:06:27,PG11,VG2/3,VG2/3,PAG11524AF,1.0,False,True,False
PAG11524AF,0,7462675620,1,7.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:06:27,PG11,VG2/3,VG2/3,PAG11524AF,1.0,False,True,False
PMC73797AF,0,7462675620,1,8.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:28:47,PG11,VG2/3,VG2/3,PMC73797AF,2.0,False,True,False
PAG11524AF,0,7462675620,1,9.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:06:27,PG11,VG2/3,VG2/3,PAG11524AF,1.0,False,True,False
PAG11524AF,0,7462675620,1,10.0,C01,14,2350.0,"17,28",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 01:06:27,PG11,VG2/3,VG2/3,PAG11524AF,1.0,False,True,False
AKE95111KL,0,7462838801,1,1.0,R21,1,176.0,"0,87",WRO,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:38:07,PK01,VG2/3,VG2/3,AKE95111KL,1.0,False,True,False
AKE70048KL,0,7463334062,1,1.0,R91,3,23.5,"0,01",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 06:27:42,PK01,VG2/3,VG2/3,AKE70048KL,3.0,False,True,False
AKE70048KL,0,7463431804,1,1.0,M21,4,3.2,"0,03",ZRH,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 06:26:58,PK01,VG2/3,VG2/3,AKE70048KL,4.0,False,True,False
AKE70048KL,0,7463498912,1,1.0,R21,4,2151.0,"2,64",STR,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 06:26:19,PK01,VG2/3,VG2/3,AKE70048KL,1.0,False,True,False
AKE70007KL,0,7463498912,1,2.0,R21,4,2151.0,"2,64",STR,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 06:36:08,PK01,VG2/3,VG2/3,AKE70007KL,1.0,False,True,False
PAG01204AF,0,7463498912,1,3.0,R21,4,2151.0,"2,64",STR,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:06:19,PK01,VG2/3,VG2/3,PAG01204AF,1.0,False,True,False
PAG01204AF,0,7463498912,1,4.0,R21,4,2151.0,"2,64",STR,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:06:19,PK01,VG2/3,VG2/3,PAG01204AF,1.0,False,True,False
PMC75250AF,0,7463572880,1,1.0,R21,1,72.0,"0,74",FRA,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:34:39,PL01,VG2/3,VG2/3,PMC75250AF,1.0,False,True,False
PMC22411MP,0,7463847151,1,1.0,R21,4,650.0,"6,05",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:28:49,PK01,VG2/3,VG2/3,PMC22411MP,1.0,False,True,False
PMC22411MP,0,7463847151,1,2.0,R21,4,650.0,"6,05",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:28:49,PK01,VG2/3,VG2/3,PMC22411MP,1.0,False,True,False
PMC22411MP,0,7463847151,1,3.0,R21,4,650.0,"6,05",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:28:49,PK01,VG2/3,VG2/3,PMC22411MP,1.0,False,True,False
PMC22411MP,0,7463847151,1,4.0,R21,4,650.0,"6,05",AMS,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:28:49,PK01,VG2/3,VG2/3,PMC22411MP,1.0,False,True,False
PMC75250AF,0,7463949056,1,1.0,R21,2,320.0,"3,54",FRA,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:32:26,PL01,VG2/3,VG2/3,PMC75250AF,1.0,False,True,False
PMC75250AF,0,7463949056,1,2.0,R21,2,320.0,"3,54",FRA,BLR,KL,879,KL0879,2024-01-13,13-1-2024 12:03:00,13-1-2024 10:55:00,Aircraft,13-1-2024 07:32:26,PL01,VG2/3,VG2/3,PMC75250AF,1.0,False,True,False
