FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-20|AMS|KL|0605||2024-02-20|D|154241383|161993853,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,350,KG,B,Y,21.0,ULD,AKE95494KL,785.0,57.0,21-2-2024 04:27:30,AFT,34L,L,154241383,161993853,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241384|161993855,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,126,KG,D,,7.0,ULD,AKE70197KL,796.0,57.0,21-2-2024 04:27:30,AFT,42L,L,154241384,161993855,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241384|161993856,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,583,KG,B,F,36.0,ULD,AKE70197KL,796.0,57.0,21-2-2024 04:27:30,AFT,42L,L,154241384,161993856,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241384|161993857,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,30,KG,B,T,2.0,ULD,AKE70197KL,796.0,57.0,21-2-2024 04:27:30,AFT,42L,L,154241384,161993857,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241385|161995190,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,131,KG,B,F,8.0,ULD,AKE70094KL,267.0,57.0,21-2-2024 04:27:30,AFT,41R,L,154241385,161995190,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241385|161995191,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,16,KG,B,Y,1.0,ULD,AKE70094KL,267.0,57.0,21-2-2024 04:27:30,AFT,41R,L,154241385,161995191,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241385|161995192,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,63,KG,B,T,4.0,ULD,AKE70094KL,267.0,57.0,21-2-2024 04:27:30,AFT,41R,L,154241385,161995192,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241386|161970561,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,20-2-2024 04:33:26,BLK,51,L,154241386,161970561,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241387|161970562,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,21-2-2024 04:27:30,BLK,51,L,154241387,161970562,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241388|161970563,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,20-2-2024 04:33:26,BLK,51,L,154241388,161970563,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241389|161970564,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,F,0.0,BLK,,,,21-2-2024 04:27:30,BLK,51,L,154241389,161970564,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154241390|161970565,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,37,KG,B,Y,2.0,BLK,,,,21-2-2024 04:27:30,BLK,51,L,154241390,161970565,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154260668|161990612,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,1586,KG,C,,,ULD,PAG12631AF,1690.0,104.0,21-2-2024 04:27:30,FWD,24P,L,154260668,161990612,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154260669|161990613|19258990,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,2465,KG,C,,,ULD,PMC70468AF,2575.0,110.0,21-2-2024 04:27:30,AFT,42P,L,154260669,161990613,19258990.0,PES
2024-02-20|AMS|KL|0605||2024-02-20|D|154260669|161990613|19258991,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,2465,KG,C,,,ULD,PMC70468AF,2575.0,110.0,21-2-2024 04:27:30,AFT,42P,L,154260669,161990613,19258991.0,CLA
2024-02-20|AMS|KL|0605||2024-02-20|D|154260670|161990614,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,1120,KG,C,,,ULD,PMC71053AF,1230.0,110.0,21-2-2024 04:27:30,FWD,23P,L,154260670,161990614,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154260671|161990615,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,2591,KG,C,,,ULD,PMC62997AF,2695.0,104.0,21-2-2024 04:27:30,AFT,43P,L,154260671,161990615,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154260672|161990616|19258992,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,1232,KG,C,,,ULD,PAG03755KL,1352.0,120.0,21-2-2024 04:27:30,FWD,12P,L,154260672,161990616,19258992.0,AVG
2024-02-20|AMS|KL|0605||2024-02-20|D|154260672|161990616|19258993,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,1232,KG,C,,,ULD,PAG03755KL,1352.0,120.0,21-2-2024 04:27:30,FWD,12P,L,154260672,161990616,19258993.0,AVG
2024-02-20|AMS|KL|0605||2024-02-20|D|154260672|161990616|19258994,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,1232,KG,C,,,ULD,PAG03755KL,1352.0,120.0,21-2-2024 04:27:30,FWD,12P,L,154260672,161990616,19258994.0,AVG
2024-02-20|AMS|KL|0605||2024-02-20|D|154260672|161990616|19258995,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,1232,KG,C,,,ULD,PAG03755KL,1352.0,120.0,21-2-2024 04:27:30,FWD,12P,L,154260672,161990616,19258995.0,AVG
2024-02-20|AMS|KL|0605||2024-02-20|D|154260673|161990617,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,1895,KG,C,,,ULD,PMC31356KL,2020.0,125.0,21-2-2024 04:27:30,AFT,31P,L,154260673,161990617,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154260674|161990618,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,327,KG,C,,,ULD,PMC63583FX,445.0,118.0,21-2-2024 04:27:30,FWD,11P,L,154260674,161990618,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154260675|161990619,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,630,KG,C,,,ULD,PMC75558AF,740.0,110.0,21-2-2024 04:27:30,FWD,13P,L,154260675,161990619,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154260676|161990620,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,630,KG,C,,,ULD,PMC02029DL,750.0,120.0,21-2-2024 04:27:30,FWD,21P,L,154260676,161990620,,
2024-02-20|AMS|KL|0605||2024-02-20|D|154260677|161990621,2024-02-20|KL|0605||AMS,ACTIVE,AMS,SFO,650,KG,C,,,ULD,PMC70680AF,760.0,110.0,21-2-2024 04:27:30,FWD,22P,L,154260677,161990621,,
