FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-01|AMS|KL|0835||2024-02-01|D|153494969|161177322,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153494969,161177322,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153494970|161177323,2024-02-01|KL|0835||AMS,ACTIVE,AMS,DPS,70,KG,B,Y,4.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153494970,161177323,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153494972|161177325,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153494972,161177325,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153494973|161177326,2024-02-01|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153494973,161177326,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153494975|161177328,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,275,KG,B,T,16.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153494975,161177328,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153494976|161177329,2024-02-01|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153494976,161177329,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153494978|161177331,2024-02-01|KL|0835||AMS,ACTIVE,AMS,DPS,186,KG,B,T,10.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153494978,161177331,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153494980|161177333,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153494980,161177333,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153497743|161206487,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,692,KG,B,Y,39.0,ULD,AKE97777KL,749.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153497743,161206487,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153497744|161206493,2024-02-01|KL|0835||AMS,ACTIVE,AMS,DPS,249,KG,B,F,13.0,ULD,AKE97585KL,306.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153497744,161206493,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153497746|161206481,2024-02-01|KL|0835||AMS,ACTIVE,AMS,DPS,795,KG,B,Y,47.0,ULD,AKE94599KL,852.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153497746,161206481,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153497750|161206501,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,B,F,1.0,ULD,AKE70222KL,237.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153497750,161206501,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153497750|161206502,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,161,KG,B,Y,9.0,ULD,AKE70222KL,237.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153497750,161206502,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153518733|161202823|19174833,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,30,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153518733,161202823,19174833.0,AVG
2024-02-01|AMS|KL|0835||2024-02-01|D|153518734|161202824,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,733,KG,C,,,ULD,AKE97172KL,790.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153518734,161202824,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153518735|161202825,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,495,KG,C,,,ULD,AKE70282KL,560.0,65.0,16-2-2024 17:02:55,AFT,31R,L,153518735,161202825,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153518736|161202826|19174834,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,1322,KG,C,,,ULD,AKE96422KL,1379.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153518736,161202826,19174834.0,ICE
2024-02-01|AMS|KL|0835||2024-02-01|D|153518736|161202826|19174835,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,1322,KG,C,,,ULD,AKE96422KL,1379.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153518736,161202826,19174835.0,PEM
2024-02-01|AMS|KL|0835||2024-02-01|D|153518736|161202826|19174836,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,1322,KG,C,,,ULD,AKE96422KL,1379.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153518736,161202826,19174836.0,COL
2024-02-01|AMS|KL|0835||2024-02-01|D|153518737|161202827|19174837,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,650,KG,C,,,ULD,PAG15628KL,770.0,120.0,16-2-2024 17:02:55,AFT,42P,L,153518737,161202827,19174837.0,COL
2024-02-01|AMS|KL|0835||2024-02-01|D|153518738|161202828,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,2130,KG,C,,,ULD,PMC75025AF,2240.0,110.0,16-2-2024 17:02:55,FWD,24P,L,153518738,161202828,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153518739|161202829|19174838,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,1090,KG,C,,,ULD,PMC76014AF,1200.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153518739,161202829,19174838.0,CRT
2024-02-01|AMS|KL|0835||2024-02-01|D|153518740|161202830,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,1395,KG,C,,,ULD,PMC32649KL,1520.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153518740,161202830,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153518741|161202831|19174839,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,980,KG,C,,,ULD,PMC72382AF,1090.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153518741,161202831,19174839.0,CRT
2024-02-01|AMS|KL|0835||2024-02-01|D|153518742|161202832,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,1390,KG,C,,,ULD,PMC76156AF,1500.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153518742,161202832,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153518743|161202833,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,551,KG,C,,,ULD,PMC68213AF,655.0,104.0,16-2-2024 17:02:55,FWD,12P,L,153518743,161202833,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153518745|161202835,2024-02-01|KL|0835||AMS,ACTIVE,AMS,SIN,995,KG,C,,,ULD,PMC33269KL,1120.0,125.0,16-2-2024 17:02:55,FWD,13P,L,153518745,161202835,,
2024-02-01|AMS|KL|0835||2024-02-01|D|153526838|161211588,2024-02-01|KL|0835||AMS,ACTIVE,AMS,DPS,80,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0G,X,153526838,161211588,,
