ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21415KL,0,7464171914,1,11.0,R21,24,2924.0,"9,7",HEL,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 01:47:18,PH05,VG2/3,VG2/3,PMC21415KL,1.0,False,True,False
AKE95662KL,0,7464171914,1,12.0,R21,24,2924.0,"9,7",HEL,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 03:25:17,PH03,VG2/3,VG2/3,AKE95662KL,2.0,False,True,False
AKE95758KL,0,7464171914,1,13.0,R21,24,2924.0,"9,7",HEL,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 03:15:31,PH02,VG2/3,VG2/3,AKE95758KL,1.0,False,True,False
AKE95758KL,0,7464171914,1,14.0,R21,24,2924.0,"9,7",HEL,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 03:15:31,PH02,VG2/3,VG2/3,AKE95758KL,1.0,False,True,False
PMC68756AF,2,7464201896,1,1.0,M21,2,28.0,"0,01",AMS,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 08:36:07,PG03,VG2/3,VG2/3,PMC68756AF,2.0,False,True,False
PMC69030AF,2,7464204033,1,,R21,5,484.5,"2,04",FRA,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,,,,,PMC69030AF,,True,False,False
PMC68756AF,2,7464645136,1,1.0,R21,3,181.0,"0,64",MMX,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 08:48:41,PG03,VG2/3,VG2/3,PMC68756AF,3.0,False,True,False
AKE96872KL,0,7464677255,1,1.0,M21,1,3.4,"0,04",AMS,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,19-3-2024 23:17:00,PH05,VG2/3,VG2/3,AKE96872KL,1.0,False,True,False
PMC69030AF,2,7464815844,1,1.0,R91,4,23.6,"0,05",AMS,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 00:35:57,PH04,VG2/3,VG2/3,PMC69030AF,4.0,False,True,False
AKE97864KL,0,7464830581,1,1.0,R21,3,78.3,"0,79",FRA,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 00:44:31,PH05,VG2/3,VG2/3,AKE97864KL,3.0,False,True,False
PMC21415KL,0,7464881224,1,1.0,R91,5,1765.0,"4,8",MUC,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 01:46:37,PH05,VG2/3,VG2/3,PMC21415KL,1.0,False,True,False
PMC21415KL,0,7464881224,1,2.0,R91,5,1765.0,"4,8",MUC,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 01:46:37,PH05,VG2/3,VG2/3,PMC21415KL,1.0,False,True,False
PMC21415KL,0,7464881224,1,3.0,R91,5,1765.0,"4,8",MUC,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 01:46:37,PH05,VG2/3,VG2/3,PMC21415KL,1.0,False,True,False
PMC21415KL,0,7464881224,1,4.0,R91,5,1765.0,"4,8",MUC,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 01:46:37,PH05,VG2/3,VG2/3,PMC21415KL,1.0,False,True,False
PMC21415KL,0,7464881224,1,5.0,R91,5,1765.0,"4,8",MUC,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 01:46:37,PH05,VG2/3,VG2/3,PMC21415KL,1.0,False,True,False
PMC68756AF,2,7464891341,1,1.0,M21,1,5.2,"0,01",AMS,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,20-3-2024 08:36:15,PG03,VG2/3,VG2/3,PMC68756AF,1.0,False,True,False
AKE96872KL,0,7464911906,1,1.0,R91,1,8.0,"0,05",AMS,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,19-3-2024 23:11:02,PH05,VG2/3,VG2/3,AKE96872KL,1.0,False,True,False
AKE96872KL,0,7464912072,1,1.0,G11,1,2.0,"0,03",AMS,BLR,KL,879,KL0879,2024-03-20,20-3-2024 11:00:00,20-3-2024 10:55:00,Aircraft,19-3-2024 23:18:42,PH05,VG2/3,VG2/3,AKE96872KL,1.0,False,True,False
