ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21800KL,0,7401313045,1,1.0,M21,1,8.0,"0,02",RTM,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:32,PK02,VG2/3,VG2/3,PMC21800KL,1.0,False,True,False
PMC21800KL,0,7401313745,1,1.0,M25,1,32.5,"0,57",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:29,PK02,VG2/3,VG2/3,PMC21800KL,1.0,False,True,False
AKE31023DL,0,7461241180,1,1.0,R21,1,105.0,"0,17",BRE,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:47,PK02,VG2/3,VG2/3,AKE31023DL,1.0,False,True,False
AKE30385DL,0,7463827190,1,1.0,M21,1,22.0,"0,08",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:37,PK02,VG2/3,VG2/3,AKE30385DL,1.0,False,True,False
AKE30385DL,0,7463886981,1,1.0,M21,8,105.0,"0,6",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:35,PK02,VG2/3,VG2/3,AKE30385DL,8.0,False,True,False
AKE28289DL,0,7463886981,1,1.0,M21,8,105.0,"0,6",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:27,PK02,VG2/3,VG2/3,AKE28289DL,8.0,False,True,False
PAG15904KL,0,7463964364,1,1.0,M25,2,1702.0,"2,9",DEL,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 6:36,PK03,VG2/3,VG2/3,PAG15904KL,1.0,False,True,False
PAG15904KL,0,7463964364,1,2.0,M25,2,1702.0,"2,9",DEL,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 6:36,PK03,VG2/3,VG2/3,PAG15904KL,1.0,False,True,False
PMC01378DL,1,7463991524,1,,S76,24,469.4,"9,22",BRU,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,,,,,PMC01378DL,,True,False,False
PMC03766DL,3,7464004345,1,,S23,148,625.0,"3,75",QFA,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,,,,,PMC03766DL,,True,False,False
PMC01766DL,1,7464004813,1,,S23,272,1390.0,"12,81",QFA,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,,,,,PMC01766DL,,True,False,False
PMC03766DL,3,7464004813,1,,S23,272,1390.0,"12,81",QFA,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,,,,,PMC03766DL,,True,False,False
AKE97549KL,1,7464004813,1,,S23,272,1390.0,"12,81",QFA,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,,,,,AKE97549KL,,True,False,False
PAG15904KL,0,7464156083,1,1.0,R21,1,140.0,"0,46",FRA,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 6:40,PK03,VG2/3,VG2/3,PAG15904KL,1.0,False,True,False
PAG15904KL,0,7464201406,1,1.0,M25,2,709.0,"2,02",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 6:36,PK03,VG2/3,VG2/3,PAG15904KL,1.0,False,True,False
PAG15904KL,0,7464201406,1,2.0,M25,2,709.0,"2,02",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 6:36,PK03,VG2/3,VG2/3,PAG15904KL,1.0,False,True,False
AKE30385DL,0,7464217241,1,1.0,M21,1,3.0,"0,02",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:40,PK02,VG2/3,VG2/3,AKE30385DL,1.0,False,True,False
AKE30385DL,0,7464416575,1,1.0,R91,2,4.9,"0,03",HAJ,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:38,PK02,VG2/3,VG2/3,AKE30385DL,2.0,False,True,False
AKE28289DL,0,7464416973,1,1.0,M25,1,4.9,"0,03",HAJ,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:21,PK02,VG2/3,VG2/3,AKE28289DL,1.0,False,True,False
PMC20586MP,2,7464541691,1,,R21,20,1411.0,"5,7",BLR,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,,,,,PMC20586MP,,True,False,False
AKE28289DL,0,7464558152,1,1.0,M21,1,10.9,"0,07",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:22,PK02,VG2/3,VG2/3,AKE28289DL,1.0,False,True,False
AKE28289DL,0,7464558362,1,1.0,M25,1,125.0,"0,26",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:23,PK02,VG2/3,VG2/3,AKE28289DL,1.0,False,True,False
AKE31023DL,0,7464558502,1,1.0,M25,3,87.5,"0,77",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:47,PK02,VG2/3,VG2/3,AKE31023DL,3.0,False,True,False
AKE28289DL,0,7464610162,1,1.0,R21,2,385.0,"2,31",BRU,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:21,PK02,VG2/3,VG2/3,AKE28289DL,1.0,False,True,False
AKE30385DL,0,7464610162,1,2.0,R21,2,385.0,"2,31",BRU,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 1:36,PK02,VG2/3,VG2/3,AKE30385DL,1.0,False,True,False
PMC21800KL,0,7464656174,1,1.0,C01,2,364.0,"1,6",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:13,PK02,VG2/3,VG2/3,PMC21800KL,2.0,False,True,False
PMC21800KL,0,7464656325,1,1.0,C01,6,367.0,"5,43",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:31,PK02,VG2/3,VG2/3,PMC21800KL,1.0,False,True,False
PMC21800KL,0,7464656325,1,2.0,C01,6,367.0,"5,43",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:31,PK02,VG2/3,VG2/3,PMC21800KL,1.0,False,True,False
PMC21800KL,0,7464656325,1,3.0,C01,6,367.0,"5,43",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:31,PK02,VG2/3,VG2/3,PMC21800KL,1.0,False,True,False
PMC21800KL,0,7464656325,1,4.0,C01,6,367.0,"5,43",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:31,PK02,VG2/3,VG2/3,PMC21800KL,1.0,False,True,False
PMC21800KL,0,7464656325,1,5.0,C01,6,367.0,"5,43",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:31,PK02,VG2/3,VG2/3,PMC21800KL,1.0,False,True,False
PMC21800KL,0,7464656325,1,6.0,C01,6,367.0,"5,43",AMS,LAX,KL,601,KL0601,2024-03-01,1/3/2024 9:49,1/3/2024 9:50,Aircraft,1/3/2024 4:31,PK02,VG2/3,VG2/3,PMC21800KL,1.0,False,True,False
