ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24903KL,0,7462429920,1,1.0,R21,1,374.8,"1,42",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 8:51,PG11,VG2/3,VG2/3,PMC24903KL,1.0,False,True,False
PMC24903KL,0,7462590732,1,1.0,M25,1,1.5,"0,02",BRU,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 8:52,PG11,VG2/3,VG2/3,PMC24903KL,1.0,False,True,False
AKE70226KL,0,7463074620,1,,S30,19,330.0,"2,09",LIM,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,9/1/2024 14:22,KLS,VG1,VG1,AKE70226KL,,False,False,True
AKE70226KL,0,7463079402,1,,S30,1,10.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,9/1/2024 14:22,KLS,VG1,VG1,AKE70226KL,,False,False,True
AKE70226KL,0,7463081211,1,,S30,1,16.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,9/1/2024 14:22,KLS,VG1,VG1,AKE70226KL,,False,False,True
AKE70226KL,0,7463081222,1,,S30,1,16.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,9/1/2024 14:22,KLS,VG1,VG1,AKE70226KL,,False,False,True
AKE70226KL,0,7463082316,1,,S30,1,11.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,9/1/2024 14:23,KLS,VG1,VG1,AKE70226KL,,False,False,True
AKE70226KL,0,7463082320,1,,S30,1,17.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,9/1/2024 14:23,KLS,VG1,VG1,AKE70226KL,,False,False,True
AKE70226KL,0,7463082390,1,,S30,1,9.0,"0,05",LIM,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,9/1/2024 14:23,KLS,VG1,VG1,AKE70226KL,,False,False,True
AKE70226KL,0,7463083252,1,,S30,1,17.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,9/1/2024 14:21,KLS,VG1,VG1,AKE70226KL,,False,False,True
PMC07761KL,0,7463266350,1,1.0,M25,1,0.5,"0,01",FMO,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:37,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463436962,1,1.0,R21,1,157.1,"0,37",FMO,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:35,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC24903KL,0,7463513634,1,1.0,M25,1,18.0,"0,17",DUS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 8:52,PG11,VG2/3,VG2/3,PMC24903KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,1.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,2.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,3.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,4.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,5.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,2.0,False,True,False
PMC07761KL,0,7463543535,1,6.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,7.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,8.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,3.0,False,True,False
PMC07761KL,0,7463543535,1,9.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,3.0,False,True,False
PMC07761KL,0,7463543535,1,10.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,11.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463543535,1,12.0,R21,17,1085.5,"6,2",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:36,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC07761KL,0,7463720871,1,1.0,M21,1,10.0,"0,1",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 7:37,PG02,VG2/3,VG2/3,PMC07761KL,1.0,False,True,False
PMC24903KL,0,7463833486,1,1.0,M25,1,25.0,"0,12",AMS,DEL,KL,871,KL0871,2024-01-10,10/1/2024 12:28,10/1/2024 12:20,Aircraft,10/1/2024 8:56,PG11,VG2/3,VG2/3,PMC24903KL,1.0,False,True,False
