FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-01|AMS|KL|0601||2024-02-01|D|153488922|161184469,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,377,KG,B,F,23.0,ULD,AKE97705KL,833.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153488922,161184469,,
2024-02-01|AMS|KL|0601||2024-02-01|D|153488922|161184470,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,138,KG,B,T,8.0,ULD,AKE97705KL,833.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153488922,161184470,,
2024-02-01|AMS|KL|0601||2024-02-01|D|153488922|161184471,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,162,KG,D,,9.0,ULD,AKE97705KL,833.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153488922,161184471,,
2024-02-01|AMS|KL|0601||2024-02-01|D|153488922|161184472,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,99,KG,B,Y,6.0,ULD,AKE97705KL,833.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153488922,161184472,,
2024-02-01|AMS|KL|0601||2024-02-01|D|153488924|161171069|19171168,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,3,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0D,X,153488924,161171069,19171168.0,SVA
2024-02-01|AMS|KL|0601||2024-02-01|D|153497931|161180339|19172133,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,C,,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153497931,161180339,19172133.0,AOG
2024-02-01|AMS|KL|0601||2024-02-01|D|153497931|161180339|19172134,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,C,,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153497931,161180339,19172134.0,AOG
2024-02-01|AMS|KL|0601||2024-02-01|D|153497931|161180339|19172135,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,C,,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153497931,161180339,19172135.0,AOG
2024-02-01|AMS|KL|0601||2024-02-01|D|153497932|161180340|19172136,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,42,KG,C,,,ULD,AKE30657DL,155.0,113.0,16-2-2024 17:02:55,AFT,34L,L,153497932,161180340,19172136.0,ELI
2024-02-01|AMS|KL|0601||2024-02-01|D|153497932|161180340|19172137,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,42,KG,C,,,ULD,AKE30657DL,155.0,113.0,16-2-2024 17:02:55,AFT,34L,L,153497932,161180340,19172137.0,ELM
2024-02-01|AMS|KL|0601||2024-02-01|D|153497933|161180341,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,293,KG,C,,,ULD,AKE95137KL,350.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153497933,161180341,,
2024-02-01|AMS|KL|0601||2024-02-01|D|153497934|161180342,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,247,KG,C,,,ULD,AKE31171DL,360.0,113.0,16-2-2024 17:02:55,AFT,45L,L,153497934,161180342,,
2024-02-01|AMS|KL|0601||2024-02-01|D|153497935|161180343|19172138,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,2000,KG,C,,,ULD,PAG15646KL,2120.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153497935,161180343,19172138.0,RMD
2024-02-01|AMS|KL|0601||2024-02-01|D|153497935|161180343|19172139,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,2000,KG,C,,,ULD,PAG15646KL,2120.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153497935,161180343,19172139.0,PES
2024-02-01|AMS|KL|0601||2024-02-01|D|153497935|161180343|19172140,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,2000,KG,C,,,ULD,PAG15646KL,2120.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153497935,161180343,19172140.0,CLA
2024-02-01|AMS|KL|0601||2024-02-01|D|153497936|161180344|19172141,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,580,KG,C,,,ULD,PMC32479KL,705.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153497936,161180344,19172141.0,ART
2024-02-01|AMS|KL|0601||2024-02-01|D|153497936|161180344|19172142,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,580,KG,C,,,ULD,PMC32479KL,705.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153497936,161180344,19172142.0,COL
2024-02-01|AMS|KL|0601||2024-02-01|D|153497937|161180345,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,841,KG,C,,,ULD,PAG12163AF,945.0,104.0,16-2-2024 17:02:55,FWD,21P,L,153497937,161180345,,
2024-02-01|AMS|KL|0601||2024-02-01|D|153497938|161180346,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,1745,KG,C,,,ULD,PMC32528KL,1870.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153497938,161180346,,
2024-02-01|AMS|KL|0601||2024-02-01|D|153497939|161180347|19172143,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,1208,KG,C,,,ULD,PAG12975AF,1312.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153497939,161180347,19172143.0,ERT
2024-02-01|AMS|KL|0601||2024-02-01|D|153497940|161180348|19172144,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,554,KG,C,,,ULD,PAG11371AF,650.0,96.0,16-2-2024 17:02:55,FWD,11P,L,153497940,161180348,19172144.0,PEF
2024-02-01|AMS|KL|0601||2024-02-01|D|153497940|161180348|19172145,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,554,KG,C,,,ULD,PAG11371AF,650.0,96.0,16-2-2024 17:02:55,FWD,11P,L,153497940,161180348,19172145.0,COL
2024-02-01|AMS|KL|0601||2024-02-01|D|153497941|161180349|19172146,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,761,KG,C,,,ULD,PAG12818AF,865.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153497941,161180349,19172146.0,PEF
2024-02-01|AMS|KL|0601||2024-02-01|D|153497941|161180349|19172147,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,761,KG,C,,,ULD,PAG12818AF,865.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153497941,161180349,19172147.0,COL
2024-02-01|AMS|KL|0601||2024-02-01|D|153497942|161180350|19172148,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,2300,KG,C,,,ULD,PMC00524DL,2420.0,120.0,16-2-2024 17:02:55,FWD,24P,L,153497942,161180350,19172148.0,PEF
2024-02-01|AMS|KL|0601||2024-02-01|D|153497942|161180350|19172149,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,2300,KG,C,,,ULD,PMC00524DL,2420.0,120.0,16-2-2024 17:02:55,FWD,24P,L,153497942,161180350,19172149.0,COL
2024-02-01|AMS|KL|0601||2024-02-01|D|153497943|161180351|19172150,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,2270,KG,C,,,ULD,PMC01166DL,2390.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153497943,161180351,19172150.0,PEF
2024-02-01|AMS|KL|0601||2024-02-01|D|153497943|161180351|19172151,2024-02-01|KL|0601||AMS,ACTIVE,AMS,LAX,2270,KG,C,,,ULD,PMC01166DL,2390.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153497943,161180351,19172151.0,COL
