ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97516KL,0,7401304192,1,1.0,R21,1,188.0,"1,1",BLL,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 7:45,26A04,Unknown,Unknown,AKE97516KL,1.0,False,False,False
PMC32749KL,3,7401305275,1,,R21,2,130.0,"0,61",FRA,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,,,,,PMC32749KL,,True,False,False
PAG01458AF,0,7401305883,1,1.0,S53,3,1537.0,"2,66",AMS,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 7:18,PG11,VG2/3,VG2/3,PAG01458AF,1.0,False,True,False
PAG01458AF,0,7401305883,1,2.0,S53,3,1537.0,"2,66",AMS,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 7:18,PG11,VG2/3,VG2/3,PAG01458AF,1.0,False,True,False
PAG01458AF,0,7401305883,1,3.0,S53,3,1537.0,"2,66",AMS,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 7:18,PG11,VG2/3,VG2/3,PAG01458AF,1.0,False,True,False
PMC32749KL,3,7401306933,1,,R21,5,624.2,"1,05",FRA,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,,,,,PMC32749KL,,True,False,False
AKE97532KL,0,7401309394,1,1.0,R21,1,123.0,"1,16",ORD,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 1:17,PG02,VG2/3,VG2/3,AKE97532KL,1.0,False,True,False
AKE97649KL,0,7401310245,1,1.0,R21,1,179.0,"0,38",LJU,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 0:02,PG01,VG2/3,VG2/3,AKE97649KL,1.0,False,True,False
AKE95130KL,1,7401316825,1,,S51,1,20.0,"0,1",JFK,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,,,,,AKE95130KL,,True,False,False
AKE97649KL,0,7459357524,1,1.0,R21,4,854.0,"1,63",LYS,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 0:04,PG01,VG2/3,VG2/3,AKE97649KL,1.0,False,True,False
AKE97649KL,0,7459357524,1,2.0,R21,4,854.0,"1,63",LYS,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 0:04,PG01,VG2/3,VG2/3,AKE97649KL,1.0,False,True,False
AKE70061KL,0,7459357524,1,3.0,R21,4,854.0,"1,63",LYS,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 0:49,PG04,VG2/3,VG2/3,AKE70061KL,1.0,False,True,False
AKE95420KL,0,7459357524,1,4.0,R21,4,854.0,"1,63",LYS,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 0:53,PG03,VG2/3,VG2/3,AKE95420KL,1.0,False,True,False
PMC28307KL,2,7461757990,1,,R21,10,5499.0,"3,7",FRA,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,,,,,PMC28307KL,,True,False,False
PMC70643AF,2,7461757990,1,,R21,10,5499.0,"3,7",FRA,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,,,,,PMC70643AF,,True,False,False
PAG01458AF,0,7462145904,1,1.0,R21,1,121.0,"0,34",FRA,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 7:24,PG11,VG2/3,VG2/3,PAG01458AF,1.0,False,True,False
PMC76093AF,1,7463357770,1,,R21,16,3377.4,"7,62",HEL,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,,,,,PMC76093AF,,True,False,False
PAG01458AF,0,7463493054,1,1.0,R21,2,393.0,"2,02",STR,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 7:23,PG11,VG2/3,VG2/3,PAG01458AF,1.0,False,True,False
PAG01458AF,0,7463493054,1,2.0,R21,2,393.0,"2,02",STR,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 7:23,PG11,VG2/3,VG2/3,PAG01458AF,1.0,False,True,False
AKE96006KL,0,7464644882,1,1.0,R21,5,799.0,"4,6",ARN,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 3:26,PM02,VG2/3,VG2/3,AKE96006KL,1.0,False,True,False
AKE95340KL,0,7464644882,1,2.0,R21,5,799.0,"4,6",ARN,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 3:35,PM03,VG2/3,VG2/3,AKE95340KL,1.0,False,True,False
AKE97317KL,0,7464644882,1,3.0,R21,5,799.0,"4,6",ARN,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 8:02,PL03,VG2/3,VG2/3,AKE97317KL,1.0,False,True,False
AKE97317KL,0,7464644882,1,4.0,R21,5,799.0,"4,6",ARN,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 8:02,PL03,VG2/3,VG2/3,AKE97317KL,1.0,False,True,False
AKE95130KL,1,7464644882,1,5.0,R21,5,799.0,"4,6",ARN,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 8:12,PL04,VG2/3,VG2/3,AKE95130KL,1.0,False,True,False
AKE95420KL,0,7464644930,1,1.0,R21,2,346.0,"1,9",GOT,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 0:59,PG03,VG2/3,VG2/3,AKE95420KL,1.0,False,True,False
AKE97532KL,0,7464644930,1,2.0,R21,2,346.0,"1,9",GOT,BLR,KL,879,KL0879,2024-03-04,4/3/2024 10:47,4/3/2024 10:55,Aircraft,4/3/2024 1:19,PG02,VG2/3,VG2/3,AKE97532KL,1.0,False,True,False
