FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-21|AMS|KL|0835||2024-02-21|D|154297615|162029988,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297615,162029988,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297616|162029989,2024-02-21|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297616,162029989,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297618|162029991,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297618,162029991,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297619|162029992,2024-02-21|KL|0835||AMS,ACTIVE,AMS,DPS,17,KG,B,B,1.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297619,162029992,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297621|162029994,2024-02-21|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,T,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297621,162029994,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297623|162029996,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,F,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297623,162029996,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297624|162029997,2024-02-21|KL|0835||AMS,ACTIVE,AMS,DPS,68,KG,B,Y,4.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297624,162029997,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297626|162029999,2024-02-21|KL|0835||AMS,ACTIVE,AMS,DPS,19,KG,B,F,1.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297626,162029999,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297628|162030001,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,T,0.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297628,162030001,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154297629|162030002,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,35,KG,B,Y,2.0,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154297629,162030002,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154317936|162062097,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,354,KG,B,T,21.0,ULD,AKE95773KL,411.0,57.0,22-2-2024 04:31:57,AFT,33R,L,154317936,162062097,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154317937|162061762,2024-02-21|KL|0835||AMS,ACTIVE,AMS,DPS,610,KG,B,Y,37.0,ULD,AKE95908KL,667.0,57.0,22-2-2024 04:31:57,FWD,12L,L,154317937,162061762,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154317939|162061818,2024-02-21|KL|0835||AMS,ACTIVE,AMS,DPS,676,KG,B,Y,41.0,ULD,AKE96842KL,781.0,57.0,22-2-2024 04:31:57,AFT,31L,L,154317939,162061818,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154317939|162061820,2024-02-21|KL|0835||AMS,ACTIVE,AMS,DPS,48,KG,B,B,3.0,ULD,AKE96842KL,781.0,57.0,22-2-2024 04:31:57,AFT,31L,L,154317939,162061820,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154324370|162058436|19266520,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,C,,,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154324370,162058436,19266520.0,AVG
2024-02-21|AMS|KL|0835||2024-02-21|D|154324370|162058436|19266521,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,C,,,BLK,,,,22-2-2024 04:31:57,BLK,52,L,154324370,162058436,19266521.0,AVG
2024-02-21|AMS|KL|0835||2024-02-21|D|154324371|162058437,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,768,KG,C,,,ULD,AKE97868KL,825.0,57.0,22-2-2024 04:31:57,FWD,12R,L,154324371,162058437,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154324372|162058438|19266522,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,419,KG,C,,,ULD,PLB70809AF,475.0,56.0,22-2-2024 04:31:57,FWD,13,L,154324372,162058438,19266522.0,PEF
2024-02-21|AMS|KL|0835||2024-02-21|D|154324373|162058439|19266523,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,891,KG,C,,,ULD,PLB42406KL,985.0,94.0,22-2-2024 04:31:57,FWD,14,L,154324373,162058439,19266523.0,ELM
2024-02-21|AMS|KL|0835||2024-02-21|D|154324374|162058440,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,3120,KG,C,,,ULD,PMC32009KL,3245.0,125.0,22-2-2024 04:31:57,FWD,23P,L,154324374,162058440,,
2024-02-21|AMS|KL|0835||2024-02-21|D|154324375|162058441|19266524,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,1645,KG,C,,,ULD,PMC61087AF,1755.0,110.0,22-2-2024 04:31:57,FWD,22P,L,154324375,162058441,19266524.0,RMD
2024-02-21|AMS|KL|0835||2024-02-21|D|154324375|162058441|19266525,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,1645,KG,C,,,ULD,PMC61087AF,1755.0,110.0,22-2-2024 04:31:57,FWD,22P,L,154324375,162058441,19266525.0,COL
2024-02-21|AMS|KL|0835||2024-02-21|D|154324375|162058441|19266526,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,1645,KG,C,,,ULD,PMC61087AF,1755.0,110.0,22-2-2024 04:31:57,FWD,22P,L,154324375,162058441,19266526.0,REQ
2024-02-21|AMS|KL|0835||2024-02-21|D|154324376|162058442|19266527,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,3240,KG,C,,,ULD,PMC28518KL,3365.0,125.0,22-2-2024 04:31:57,AFT,41P,L,154324376,162058442,19266527.0,CRI
2024-02-21|AMS|KL|0835||2024-02-21|D|154324377|162058443|19266528,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,1425,KG,C,,,ULD,PMC23386KL,1550.0,125.0,22-2-2024 04:31:57,FWD,21P,L,154324377,162058443,19266528.0,PEF
2024-02-21|AMS|KL|0835||2024-02-21|D|154324378|162058444|19266529,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,1145,KG,C,,,ULD,PMC24105KL,1270.0,125.0,22-2-2024 04:31:57,FWD,11P,L,154324378,162058444,19266529.0,PEF
2024-02-21|AMS|KL|0835||2024-02-21|D|154324379|162058445|19266530,2024-02-21|KL|0835||AMS,ACTIVE,AMS,SIN,3490,KG,C,,,ULD,PMC28856KL,3615.0,125.0,22-2-2024 04:31:57,AFT,42P,L,154324379,162058445,19266530.0,REQ
