FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-22|AMS|KL|0601||2024-03-22|D|155520896|163327141|19387478,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,1321,KG,C,,,ULD,PMC63955AF,1425.0,104.0,23-3-2024 04:28:06,AFT,33P,L,155520896,163327141,19387478.0,RMD
2024-03-22|AMS|KL|0601||2024-03-22|D|155520896|163327141|19387479,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,1321,KG,C,,,ULD,PMC63955AF,1425.0,104.0,23-3-2024 04:28:06,AFT,33P,L,155520896,163327141,19387479.0,ELI
2024-03-22|AMS|KL|0601||2024-03-22|D|155520897|163327142|19387480,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,1041,KG,C,,,ULD,PAG12659AF,1145.0,104.0,23-3-2024 04:28:06,FWD,23P,L,155520897,163327142,19387480.0,ELI
2024-03-22|AMS|KL|0601||2024-03-22|D|155520897|163327142|19387481,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,1041,KG,C,,,ULD,PAG12659AF,1145.0,104.0,23-3-2024 04:28:06,FWD,23P,L,155520897,163327142,19387481.0,ELI
2024-03-22|AMS|KL|0601||2024-03-22|D|155520898|163327143|19387482,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,1140,KG,C,,,ULD,PMC75787AF,1250.0,110.0,23-3-2024 04:28:06,AFT,31P,L,155520898,163327143,19387482.0,CLA
2024-03-22|AMS|KL|0601||2024-03-22|D|155520899|163327144|19387483,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,1170,KG,C,,,ULD,PMC72973AF,1280.0,110.0,23-3-2024 04:28:06,AFT,32P,L,155520899,163327144,19387483.0,CLA
2024-03-22|AMS|KL|0601||2024-03-22|D|155520900|163327145,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,1241,KG,C,,,ULD,PMC22030MP,1366.0,125.0,23-3-2024 04:28:06,AFT,42P,L,155520900,163327145,,
2024-03-22|AMS|KL|0601||2024-03-22|D|155520901|163327146,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,2880,KG,C,,,ULD,PMC04507DL,3000.0,120.0,23-3-2024 04:28:06,AFT,43P,L,155520901,163327146,,
2024-03-22|AMS|KL|0601||2024-03-22|D|155520902|163327147,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,1220,KG,C,,,ULD,PMC73824AF,1330.0,110.0,23-3-2024 04:28:06,AFT,41P,L,155520902,163327147,,
2024-03-22|AMS|KL|0601||2024-03-22|D|155521625|163327888,2024-03-22|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE96815KL,57.0,57.0,23-3-2024 04:28:06,FWD,22R,L,155521625,163327888,,
