FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-22|AMS|KL|0835||2024-02-22|D|154346757|162099874,2024-02-22|KL|0835||AMS,ACTIVE,AMS,DPS,149,KG,B,T,9.0,ULD,AKE95329KL,206.0,57.0,23-2-2024 04:31:52,AFT,35L,L,154346757,162099874,,
2024-02-22|AMS|KL|0835||2024-02-22|D|154363013|162099562|19271289,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,C,,,BLK,,,,23-2-2024 04:31:52,BLK,52,L,154363013,162099562,19271289.0,AVG
2024-02-22|AMS|KL|0835||2024-02-22|D|154363014|162099563|19271290,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,286,KG,C,,,ULD,AKE11896AF,355.0,69.0,23-2-2024 04:31:52,AFT,31R,L,154363014,162099563,19271290.0,COL
2024-02-22|AMS|KL|0835||2024-02-22|D|154363015|162099564,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,416,KG,C,,,ULD,AKE12933AF,485.0,69.0,23-2-2024 04:31:52,AFT,32R,L,154363015,162099564,,
2024-02-22|AMS|KL|0835||2024-02-22|D|154363016|162099565,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,893,KG,C,,,ULD,AKE94983KL,950.0,57.0,23-2-2024 04:31:52,AFT,44L,L,154363016,162099565,,
2024-02-22|AMS|KL|0835||2024-02-22|D|154363017|162099566|19271291,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,450,KG,C,,,ULD,PAG15899KL,570.0,120.0,23-2-2024 04:31:52,FWD,11P,L,154363017,162099566,19271291.0,ELM
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271292,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271292.0,CRT
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271293,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271293.0,RMD
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271294,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271294.0,RMD
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271295,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271295.0,RMD
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271296,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271296.0,RMD
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271297,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271297.0,RMD
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271298,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271298.0,RMD
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271299,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271299.0,RFG
2024-02-22|AMS|KL|0835||2024-02-22|D|154363018|162099567|19271300,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1726,KG,C,,,ULD,PAG12397AF,1830.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154363018,162099567,19271300.0,RFL
2024-02-22|AMS|KL|0835||2024-02-22|D|154363019|162099568|19271301,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,4835,KG,C,,,ULD,PMC75020AF,4945.0,110.0,23-2-2024 04:31:52,AFT,41P,L,154363019,162099568,19271301.0,RCM
2024-02-22|AMS|KL|0835||2024-02-22|D|154363019|162099568|19271302,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,4835,KG,C,,,ULD,PMC75020AF,4945.0,110.0,23-2-2024 04:31:52,AFT,41P,L,154363019,162099568,19271302.0,RFL
2024-02-22|AMS|KL|0835||2024-02-22|D|154363019|162099568|19271303,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,4835,KG,C,,,ULD,PMC75020AF,4945.0,110.0,23-2-2024 04:31:52,AFT,41P,L,154363019,162099568,19271303.0,ELI
2024-02-22|AMS|KL|0835||2024-02-22|D|154363019|162099568|19271304,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,4835,KG,C,,,ULD,PMC75020AF,4945.0,110.0,23-2-2024 04:31:52,AFT,41P,L,154363019,162099568,19271304.0,ELI
2024-02-22|AMS|KL|0835||2024-02-22|D|154363020|162099569|19271305,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1930,KG,C,,,ULD,PMC69771AF,2040.0,110.0,23-2-2024 04:31:52,FWD,24P,L,154363020,162099569,19271305.0,OHG
2024-02-22|AMS|KL|0835||2024-02-22|D|154363020|162099569|19271306,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1930,KG,C,,,ULD,PMC69771AF,2040.0,110.0,23-2-2024 04:31:52,FWD,24P,L,154363020,162099569,19271306.0,ELM
2024-02-22|AMS|KL|0835||2024-02-22|D|154363020|162099569|19271307,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1930,KG,C,,,ULD,PMC69771AF,2040.0,110.0,23-2-2024 04:31:52,FWD,24P,L,154363020,162099569,19271307.0,ELI
2024-02-22|AMS|KL|0835||2024-02-22|D|154363020|162099569|19271308,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1930,KG,C,,,ULD,PMC69771AF,2040.0,110.0,23-2-2024 04:31:52,FWD,24P,L,154363020,162099569,19271308.0,RFL
2024-02-22|AMS|KL|0835||2024-02-22|D|154363020|162099569|19271309,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,1930,KG,C,,,ULD,PMC69771AF,2040.0,110.0,23-2-2024 04:31:52,FWD,24P,L,154363020,162099569,19271309.0,RCM
2024-02-22|AMS|KL|0835||2024-02-22|D|154363021|162099570,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,930,KG,C,,,ULD,PMC96296DL,1050.0,120.0,23-2-2024 04:31:52,FWD,22P,L,154363021,162099570,,
2024-02-22|AMS|KL|0835||2024-02-22|D|154363022|162099571,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,742,KG,C,,,ULD,PMC76496AF,852.0,110.0,23-2-2024 04:31:52,FWD,13P,L,154363022,162099571,,
2024-02-22|AMS|KL|0835||2024-02-22|D|154363023|162099572,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,605,KG,C,,,ULD,PMC20955KL,730.0,125.0,23-2-2024 04:31:52,FWD,12P,L,154363023,162099572,,
2024-02-22|AMS|KL|0835||2024-02-22|D|154363024|162099573|19271310,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,894,KG,C,,,ULD,PMC69710AF,1004.0,110.0,23-2-2024 04:31:52,FWD,21P,L,154363024,162099573,19271310.0,RLM
2024-02-22|AMS|KL|0835||2024-02-22|D|154363024|162099573|19271311,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,894,KG,C,,,ULD,PMC69710AF,1004.0,110.0,23-2-2024 04:31:52,FWD,21P,L,154363024,162099573,19271311.0,ELI
2024-02-22|AMS|KL|0835||2024-02-22|D|154363025|162099574,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,3218,KG,C,,,ULD,PMC72477AF,3328.0,110.0,23-2-2024 04:31:52,FWD,25P,L,154363025,162099574,,
2024-02-22|AMS|KL|0835||2024-02-22|D|154365259|162105594,2024-02-22|KL|0835||AMS,ACTIVE,AMS,SIN,690,KG,B,T,39.0,ULD,AKE95847KL,747.0,57.0,23-2-2024 04:31:52,AFT,41R,L,154365259,162105594,,
