ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC63739AF,1,7463386676,1,,R21,28,3820.2,35,FRA,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,,,,,PMC63739AF,,True,False,False
PMC00002AF,1,7463386676,1,,R21,28,3820.2,35,FRA,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,,,,,PMC00002AF,,True,False,False
PMC68404AF,1,7463386676,1,,R21,28,3820.2,35,FRA,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,,,,,PMC68404AF,,True,False,False
PMC24791KL,1,7463737074,1,,R21,6,3655.0,10,FRA,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,,,,,PMC24791KL,,True,False,False
PMC08416KL,1,7464146084,1,,R21,15,1954.0,20,WAW,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,,,,,PMC08416KL,,True,False,False
PMC69966AF,1,7464146084,1,,R21,15,1954.0,20,WAW,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,,,,,PMC69966AF,,True,False,False
PLB00500AF,0,7464146456,1,1.0,R21,3,211.0,"1,4",LYS,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,6/2/2024 22:35,PG12,VG2/3,VG2/3,PLB00500AF,1.0,False,True,False
PLB00500AF,0,7464146456,1,2.0,R21,3,211.0,"1,4",LYS,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,6/2/2024 22:35,PG12,VG2/3,VG2/3,PLB00500AF,1.0,False,True,False
PLB00500AF,0,7464146456,1,3.0,R21,3,211.0,"1,4",LYS,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,6/2/2024 22:35,PG12,VG2/3,VG2/3,PLB00500AF,1.0,False,True,False
AKE97844KL,0,7464200555,1,1.0,M25,2,16.7,"0,03",AMS,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,7/2/2024 8:16,PG01,VG2/3,VG2/3,AKE97844KL,5.0,False,True,False
PMC68404AF,1,7464203672,1,1.0,R21,2,287.5,"0,82",FRA,BLR,KL,879,KL0879,2024-02-07,7/2/2024 11:50,7/2/2024 10:55,Aircraft,7/2/2024 7:54,PG02,VG2/3,VG2/3,PMC68404AF,2.0,False,True,False
