ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28940KL,2,7461287634,1,1.0,R21,1,82.0,"0,63",MUC,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 7:16,PG02,VG2/3,VG2/3,PMC28940KL,1.0,False,True,False
PAG15752KL,0,7462261150,1,1.0,R21,2,470.0,"2,6",AMS,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 6:32,PG02,VG2/3,VG2/3,PAG15752KL,1.0,False,True,False
PMC71881AF,0,7462261150,1,2.0,R21,2,470.0,"2,6",AMS,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 6:50,PG02,VG2/3,VG2/3,PMC71881AF,1.0,False,True,False
PMC22731KL,0,7462280153,1,1.0,S24,5,65.0,"0,39",AMS,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 7:13,PG02,VG2/3,VG2/3,PMC22731KL,5.0,False,True,False
PMC69185AF,0,7462405383,1,1.0,R21,2,226.0,"4,23",BLL,LAX,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 7:29,PG12,VG2/3,VG2/3,PMC69185AF,1.0,False,True,False
PMC69185AF,0,7462405383,1,2.0,R21,2,226.0,"4,23",BLL,LAX,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 7:29,PG12,VG2/3,VG2/3,PMC69185AF,1.0,False,True,False
PMC32457KL,0,7463114321,1,,R21,2,1070.0,"7,12",AMS,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,,,,,PMC32457KL,,True,False,False
PMC22731KL,0,7463114321,1,,R21,2,1070.0,"7,12",AMS,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,,,,,PMC22731KL,,True,False,False
AKE97605KL,0,7463218643,1,1.0,R21,1,105.0,"0,04",AMS,LAX,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 7:43,PG01,VG2/3,VG2/3,AKE97605KL,1.0,False,True,False
PMC28940KL,2,7463330934,1,,R21,11,3423.2,"12,25",SIN,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,,,,,PMC28940KL,,True,False,False
PMC73947AF,1,7463330934,1,,R21,11,3423.2,"12,25",SIN,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,,,,,PMC73947AF,,True,False,False
PMC75639AF,1,7463330945,1,,R21,5,508.0,"6,94",SIN,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,,,,,PMC75639AF,,True,False,False
PAG15752KL,0,7463342672,1,1.0,C01,2,122.5,"0,69",AMS,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 6:30,PG02,VG2/3,VG2/3,PAG15752KL,2.0,False,True,False
PMC71881AF,0,7463357350,1,1.0,M21,2,50.0,"0,31",HEL,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 6:54,PG02,VG2/3,VG2/3,PMC71881AF,2.0,False,True,False
PMC69185AF,0,7463719154,1,1.0,R21,2,768.0,"2,69",AMS,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 7:30,PG12,VG2/3,VG2/3,PMC69185AF,1.0,False,True,False
AKE97936KL,0,7463719154,1,2.0,R21,2,768.0,"2,69",AMS,SFO,KL,605,KL0605,2024-01-02,2/1/2024 10:06,2/1/2024 10:00,Aircraft,2/1/2024 7:44,PG03,VG2/3,VG2/3,AKE97936KL,1.0,False,True,False
