FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-09|AMS|KL|0835||2024-03-09|D|154997837|162772215,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997837,162772215,,
2024-03-09|AMS|KL|0835||2024-03-09|D|154997838|162772216,2024-03-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997838,162772216,,
2024-03-09|AMS|KL|0835||2024-03-09|D|154997840|162772218,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997840,162772218,,
2024-03-09|AMS|KL|0835||2024-03-09|D|154997841|162772219,2024-03-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997841,162772219,,
2024-03-09|AMS|KL|0835||2024-03-09|D|154997843|162772221,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,144,KG,B,T,8.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997843,162772221,,
2024-03-09|AMS|KL|0835||2024-03-09|D|154997844|162772222,2024-03-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997844,162772222,,
2024-03-09|AMS|KL|0835||2024-03-09|D|154997846|162772224,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,B,Y,1.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997846,162772224,,
2024-03-09|AMS|KL|0835||2024-03-09|D|154997847|162772225,2024-03-09|KL|0835||AMS,ACTIVE,AMS,DPS,53,KG,B,Y,3.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997847,162772225,,
2024-03-09|AMS|KL|0835||2024-03-09|D|154997849|162772227,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,17,KG,B,F,1.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154997849,162772227,,
2024-03-09|AMS|KL|0835||2024-03-09|D|155008767|162800473,2024-03-09|KL|0835||AMS,ACTIVE,AMS,DPS,365,KG,B,F,20.0,ULD,AKE95337KL,422.0,57.0,10/3/2024 4:27,AFT,36R,L,155008767,162800473,,
2024-03-09|AMS|KL|0835||2024-03-09|D|155008770|162783826,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,310,KG,B,F,19.0,ULD,AKE96250KL,421.0,57.0,10/3/2024 4:27,AFT,41L,L,155008770,162783826,,
2024-03-09|AMS|KL|0835||2024-03-09|D|155008770|162803592,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,54,KG,D,,3.0,ULD,AKE96250KL,421.0,57.0,10/3/2024 4:27,AFT,41L,L,155008770,162803592,,
2024-03-09|AMS|KL|0835||2024-03-09|D|155023843|162800141|19340164,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,C,,,BLK,,,,10/3/2024 4:27,BLK,52,L,155023843,162800141,19340164.0,VAL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023844|162800142,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,203,KG,C,,,ULD,AKE96706KL,260.0,57.0,10/3/2024 4:27,AFT,33L,L,155023844,162800142,,
2024-03-09|AMS|KL|0835||2024-03-09|D|155023845|162800143|19340165,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1221,KG,C,,,ULD,PMC64745AF,1325.0,104.0,10/3/2024 4:27,FWD,13P,L,155023845,162800143,19340165.0,MAG
2024-03-09|AMS|KL|0835||2024-03-09|D|155023845|162800143|19340166,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1221,KG,C,,,ULD,PMC64745AF,1325.0,104.0,10/3/2024 4:27,FWD,13P,L,155023845,162800143,19340166.0,COL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023846|162800144|19340167,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1590,KG,C,,,ULD,PMC69063AF,1700.0,110.0,10/3/2024 4:27,FWD,22P,L,155023846,162800144,19340167.0,COL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023846|162800144|19340168,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1590,KG,C,,,ULD,PMC69063AF,1700.0,110.0,10/3/2024 4:27,FWD,22P,L,155023846,162800144,19340168.0,PIL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023847|162800145|19340169,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1360,KG,C,,,ULD,PMC98172DL,1480.0,120.0,10/3/2024 4:27,AFT,31P,L,155023847,162800145,19340169.0,CRT
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340170,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340170.0,RFG
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340171,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340171.0,RNG
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340172,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340172.0,RNG
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340173,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340173.0,RCM
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340174,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340174.0,RCM
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340175,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340175.0,RMD
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340176,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340176.0,RRE
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340177,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340177.0,ELI
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340178,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340178.0,RNG
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340179,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340179.0,RFL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340180,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340180.0,RFL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023848|162800146|19340181,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1505,KG,C,,,ULD,PAG15122KL,1625.0,120.0,10/3/2024 4:27,FWD,21P,L,155023848,162800146,19340181.0,RXS
2024-03-09|AMS|KL|0835||2024-03-09|D|155023849|162800147|19340182,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1860,KG,C,,,ULD,PMC60664AF,1970.0,110.0,10/3/2024 4:27,FWD,25P,L,155023849,162800147,19340182.0,RFL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023849|162800147|19340183,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1860,KG,C,,,ULD,PMC60664AF,1970.0,110.0,10/3/2024 4:27,FWD,25P,L,155023849,162800147,19340183.0,ELM
2024-03-09|AMS|KL|0835||2024-03-09|D|155023850|162800148,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1120,KG,C,,,ULD,PAG15681KL,1240.0,120.0,10/3/2024 4:27,FWD,12P,L,155023850,162800148,,
2024-03-09|AMS|KL|0835||2024-03-09|D|155023851|162800149,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,2256,KG,C,,,ULD,PMC73767AF,2340.0,84.0,10/3/2024 4:27,AFT,41P,L,155023851,162800149,,
2024-03-09|AMS|KL|0835||2024-03-09|D|155023852|162800150|19340184,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,875,KG,C,,,ULD,PMC72059AF,985.0,110.0,10/3/2024 4:27,FWD,11P,L,155023852,162800150,19340184.0,PIL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023852|162800150|19340185,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,875,KG,C,,,ULD,PMC72059AF,985.0,110.0,10/3/2024 4:27,FWD,11P,L,155023852,162800150,19340185.0,COL
2024-03-09|AMS|KL|0835||2024-03-09|D|155023853|162800151|19340186,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1817,KG,C,,,ULD,PMC23504KL,1942.0,125.0,10/3/2024 4:27,FWD,24P,L,155023853,162800151,19340186.0,OHG
2024-03-09|AMS|KL|0835||2024-03-09|D|155023854|162800152|19340187,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,1611,KG,C,,,ULD,PMC24970KL,1736.0,125.0,10/3/2024 4:27,FWD,23P,L,155023854,162800152,19340187.0,OHG
2024-03-09|AMS|KL|0835||2024-03-09|D|155023855|162800153|19340188,2024-03-09|KL|0835||AMS,ACTIVE,AMS,SIN,2935,KG,C,,,ULD,PMC24665KL,3060.0,125.0,10/3/2024 4:27,AFT,42P,L,155023855,162800153,19340188.0,ELI
