ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC33229KL,0,7460391914,1,2.0,R21,2,478.0,"1,6",SWK,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:54:49,PK01,VG2/3,VG2/3,PMC33229KL,1.0,False,True,False
PMC70083AF,11,7462296290,1,1.0,R21,2,391.0,"0,51",SWK,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:08:09,PK01,VG2/3,VG2/3,PMC70083AF,2.0,False,True,False
PMC64677AF,1,7463357173,1,,R21,14,3300.0,"11,54",HEL,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,,,,,PMC64677AF,,True,False,False
PMC70083AF,11,7463357173,1,1.0,R21,14,3300.0,"11,54",HEL,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:00:58,PK01,VG2/3,VG2/3,PMC70083AF,1.0,False,True,False
PMC70083AF,11,7463357173,1,2.0,R21,14,3300.0,"11,54",HEL,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:00:58,PK01,VG2/3,VG2/3,PMC70083AF,1.0,False,True,False
AKE95707KL,0,7463357173,1,3.0,R21,14,3300.0,"11,54",HEL,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:29:47,PK01,VG2/3,VG2/3,AKE95707KL,1.0,False,True,False
PMC33229KL,0,7463357173,1,4.0,R21,14,3300.0,"11,54",HEL,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:53:43,PK01,VG2/3,VG2/3,PMC33229KL,1.0,False,True,False
PMC33229KL,0,7463357173,1,5.0,R21,14,3300.0,"11,54",HEL,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:53:43,PK01,VG2/3,VG2/3,PMC33229KL,1.0,False,True,False
PMC65217AF,4,7463357302,1,,R21,12,1879.0,"9,8",HEL,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,,,,,PMC65217AF,,True,False,False
PMC71083AF,2,7463357302,1,,R21,12,1879.0,"9,8",HEL,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,,,,,PMC71083AF,,True,False,False
AKE95707KL,0,7463524963,1,1.0,M21,1,11.0,"0,04",AMS,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 06:27:48,PK01,VG2/3,VG2/3,AKE95707KL,1.0,False,True,False
AKE95707KL,0,7463524974,1,1.0,M21,1,8.0,"0,05",AMS,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 06:27:53,PK01,VG2/3,VG2/3,AKE95707KL,1.0,False,True,False
AKE95707KL,0,7463621224,1,3.0,R21,2,314.0,"1,27",FRA,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:31:50,PK01,VG2/3,VG2/3,AKE95707KL,1.0,False,True,False
PMC33229KL,0,7463621224,1,3.0,R21,2,314.0,"1,27",FRA,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:54:10,PK01,VG2/3,VG2/3,PMC33229KL,1.0,False,True,False
PMC33229KL,0,7463621224,1,4.0,R21,2,314.0,"1,27",FRA,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:54:10,PK01,VG2/3,VG2/3,PMC33229KL,1.0,False,True,False
AKE95707KL,0,7463621224,1,4.0,R21,2,314.0,"1,27",FRA,BLR,KL,879,KL0879,2024-01-29,29-1-2024 11:04:00,29-1-2024 10:55:00,Aircraft,29-1-2024 07:31:50,PK01,VG2/3,VG2/3,AKE95707KL,1.0,False,True,False
