FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-28|AMS|KL|0879||2024-01-28|D|153328378|161000487,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,164,KG,B,Y,9.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153328378,161000487,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153334969|161024669,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,740,KG,B,Y,41.0,ULD,AKE96639KL,797.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153334969,161024669,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153346821|161019802,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,343,KG,C,,,ULD,AKE95654KL,400.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153346821,161019802,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153346822|161019803,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,205,KG,C,,,ULD,AKE70041KL,270.0,65.0,16-2-2024 17:02:55,FWD,13L,L,153346822,161019803,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153346823|161019804,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,1390,KG,C,,,ULD,PMC71485AF,1500.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153346823,161019804,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153346824|161019805,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,3300,KG,C,,,ULD,PMC75266AF,3410.0,110.0,16-2-2024 17:02:55,AFT,31P,L,153346824,161019805,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153346825|161019806,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,3075,KG,C,,,ULD,PMC1472MP,3200.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153346825,161019806,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153346826|161019807,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,2815,KG,C,,,ULD,PAG14608KL,2935.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153346826,161019807,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153346827|161019808|19154138,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,1580,KG,C,,,ULD,PMC01408DL,1700.0,120.0,16-2-2024 17:02:55,FWD,21P,L,153346827,161019808,19154138.0,CRT
2024-01-28|AMS|KL|0879||2024-01-28|D|153346828|161019809|19154139,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,2265,KG,C,,,ULD,PAG15816KL,2385.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153346828,161019809,19154139.0,ELM
2024-01-28|AMS|KL|0879||2024-01-28|D|153347123|161020118,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE95679KL,57.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153347123,161020118,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153347124|161020119,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE96086KL,57.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153347124,161020119,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153347125|161020120,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE97369KL,57.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153347125,161020120,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153347126|161020121,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE95748KL,57.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153347126,161020121,,
2024-01-28|AMS|KL|0879||2024-01-28|D|153347127|161020122,2024-01-28|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE97261KL,57.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153347127,161020122,,
