FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-23|AMS|KL|0605||2024-01-23|D|153150078|160810795|19130511,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,113,KG,C,,,ULD,AKE97380KL,170.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153150078,160810795,19130511.0,RMD
2024-01-23|AMS|KL|0605||2024-01-23|D|153150079|160810796,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,363,KG,C,,,ULD,AKE97014KL,420.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153150079,160810796,,
2024-01-23|AMS|KL|0605||2024-01-23|D|153150080|160810797|19130512,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,1482,KG,C,,,ULD,PMC67718AF,1592.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153150080,160810797,19130512.0,AVG
2024-01-23|AMS|KL|0605||2024-01-23|D|153150080|160810797|19130513,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,1482,KG,C,,,ULD,PMC67718AF,1592.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153150080,160810797,19130513.0,AVG
2024-01-23|AMS|KL|0605||2024-01-23|D|153150081|160810798|19130514,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,1480,KG,C,,,ULD,PMC31125AF,1590.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153150081,160810798,19130514.0,RFL
2024-01-23|AMS|KL|0605||2024-01-23|D|153150081|160810798|19130515,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,1480,KG,C,,,ULD,PMC31125AF,1590.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153150081,160810798,19130515.0,RFL
2024-01-23|AMS|KL|0605||2024-01-23|D|153150081|160810798|19130516,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,1480,KG,C,,,ULD,PMC31125AF,1590.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153150081,160810798,19130516.0,COI
2024-01-23|AMS|KL|0605||2024-01-23|D|153150082|160810799|19130517,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,1870,KG,C,,,ULD,PMC72460AF,1980.0,110.0,16-2-2024 17:02:55,AFT,43P,L,153150082,160810799,19130517.0,CLA
2024-01-23|AMS|KL|0605||2024-01-23|D|153150083|160810800|19130518,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,1540,KG,C,,,ULD,PMC76174AF,1650.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153150083,160810800,19130518.0,OHG
2024-01-23|AMS|KL|0605||2024-01-23|D|153150084|160810801,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,440,KG,C,,,ULD,PMC03559DL,560.0,120.0,16-2-2024 17:02:55,FWD,11P,L,153150084,160810801,,
2024-01-23|AMS|KL|0605||2024-01-23|D|153150085|160810802,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,490,KG,C,,,ULD,PMC33067KL,615.0,125.0,16-2-2024 17:02:55,FWD,13P,L,153150085,160810802,,
2024-01-23|AMS|KL|0605||2024-01-23|D|153150086|160810803,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,555,KG,C,,,ULD,PMC90272AF,665.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153150086,160810803,,
2024-01-23|AMS|KL|0605||2024-01-23|D|153150087|160810804|19130519,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,2900,KG,C,,,ULD,PMC68723AF,3010.0,110.0,16-2-2024 17:02:55,FWD,24P,L,153150087,160810804,19130519.0,COI
2024-01-23|AMS|KL|0605||2024-01-23|D|153150088|160810805,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,475,KG,C,,,ULD,PMC28365KL,600.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153150088,160810805,,
2024-01-23|AMS|KL|0605||2024-01-23|D|153151501|160816761,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,108,KG,B,F,6.0,ULD,AKE96893KL,414.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153151501,160816761,,
2024-01-23|AMS|KL|0605||2024-01-23|D|153151501|160816762,2024-01-23|KL|0605||AMS,ACTIVE,AMS,SFO,249,KG,B,Y,14.0,ULD,AKE96893KL,414.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153151501,160816762,,
