ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97770KL,0,7464217016,1,3.0,R21,3,273.0,"1,64",AMS,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,24-2-2024 09:24:48,PG01,VG2/3,VG2/3,AKE97770KL,1.0,False,True,False
AKE96777KL,0,7464244762,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:26:07,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464244865,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:26:18,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464244876,1,,S30,1,18.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:28:08,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464244880,1,,S30,1,8.0,"0,04",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:30:05,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464244891,1,,S30,1,15.0,"0,09",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:30:16,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464245952,1,,S30,1,8.0,"0,04",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:27:02,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464246011,1,,S30,1,7.0,"0,04",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:28:31,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464246022,1,,S30,1,7.0,"0,04",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:29:30,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464246136,1,,S30,1,9.0,"0,05",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:29:52,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464246140,1,,S30,1,9.0,"0,05",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:26:40,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464246162,1,,S30,1,9.0,"0,05",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:26:29,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464246232,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:26:51,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE96777KL,0,7464246243,1,,S30,1,10.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,23-2-2024 15:28:21,KLS,VG1,VG1,AKE96777KL,,False,False,True
AKE97326KL,0,7464325645,1,1.0,R21,43,364.3,"2,59",MUC,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,24-2-2024 06:27:35,PH01,VG2/3,VG2/3,AKE97326KL,29.0,False,True,False
AKE97326KL,0,7464325645,1,2.0,R21,43,364.3,"2,59",MUC,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,24-2-2024 06:27:35,PH01,VG2/3,VG2/3,AKE97326KL,4.0,False,True,False
AKE97326KL,0,7464325645,1,3.0,R21,43,364.3,"2,59",MUC,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,24-2-2024 06:27:35,PH01,VG2/3,VG2/3,AKE97326KL,10.0,False,True,False
PMC61218AF,2,7464408363,1,,R91,1,7.5,"0,03",BRU,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,,,,,PMC61218AF,,True,False,False
PMC28629KL,0,7464500951,1,1.0,M21,1,4.0,"0,04",AMS,DEL,KL,871,KL0871,2024-02-24,24-2-2024 12:53:00,24-2-2024 12:20:00,Aircraft,24-2-2024 08:19:20,PG02,VG2/3,VG2/3,PMC28629KL,1.0,False,True,False
