ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73128AF,0,7463459502,1,1.0,R21,8,54.0,"0,59",ICN,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,11/1/2024 6:52,PM01,VG2/3,VG2/3,PMC73128AF,8.0,False,True,False
AKE98194KL,0,7463459701,1,1.0,R21,12,182.0,"0,48",ICN,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,10/1/2024 23:25,PL04,VG2/3,VG2/3,AKE98194KL,1.0,False,True,False
AKE98194KL,0,7463459701,1,2.0,R21,12,182.0,"0,48",ICN,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,10/1/2024 23:47,PL04,VG2/3,VG2/3,AKE98194KL,11.0,False,True,False
PAG01403AF,0,7463519035,1,1.0,M25,1,159.0,"1,29",AMS,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,11/1/2024 0:56,PL03,VG2/3,VG2/3,PAG01403AF,1.0,False,True,False
PAG01403AF,0,7463519046,1,1.0,M25,1,185.0,"1,38",AMS,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,11/1/2024 0:58,PL03,VG2/3,VG2/3,PAG01403AF,1.0,False,True,False
PAG01403AF,0,7463519094,1,1.0,M21,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,11/1/2024 1:14,PL03,VG2/3,VG2/3,PAG01403AF,1.0,False,True,False
AKE98194KL,0,7463519713,1,1.0,R91,1,3.0,"0,01",AMS,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,10/1/2024 23:42,PL04,VG2/3,VG2/3,AKE98194KL,1.0,False,True,False
AKE98194KL,0,7463519912,1,1.0,M25,3,296.0,"2,51",AMS,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,10/1/2024 23:22,PL04,VG2/3,VG2/3,AKE98194KL,1.0,False,True,False
PAG01403AF,0,7463519912,1,2.0,M25,3,296.0,"2,51",AMS,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,11/1/2024 0:54,PL03,VG2/3,VG2/3,PAG01403AF,2.0,False,True,False
AKE98194KL,0,7463519956,1,1.0,R91,1,7.0,"0,03",AMS,IAH,KL,661,KL0661,2024-01-11,11/1/2024 10:39,11/1/2024 10:05,Aircraft,10/1/2024 23:43,PL04,VG2/3,VG2/3,AKE98194KL,1.0,False,True,False
