FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-11|AMS|KL|0879||2024-03-11|D|155084200|162864086,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,408,KG,C,,,ULD,AKE98047KL,465.0,57.0,12/3/2024 8:02,AFT,31L,L,155084200,162864086,,
2024-03-11|AMS|KL|0879||2024-03-11|D|155084201|162864087|19344909,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,293,KG,C,,,ULD,AKE96079KL,350.0,57.0,12/3/2024 8:02,FWD,12L,L,155084201,162864087,19344909.0,ELM
2024-03-11|AMS|KL|0879||2024-03-11|D|155084203|162864089,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,623,KG,C,,,ULD,AKE95729KL,680.0,57.0,12/3/2024 8:02,AFT,32R,L,155084203,162864089,,
2024-03-11|AMS|KL|0879||2024-03-11|D|155084204|162864090,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,758,KG,C,,,ULD,AKE96606KL,815.0,57.0,12/3/2024 8:02,AFT,33R,L,155084204,162864090,,
2024-03-11|AMS|KL|0879||2024-03-11|D|155084205|162864091|19344910,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,1435,KG,C,,,ULD,PAG15832KL,1555.0,120.0,12/3/2024 8:02,FWD,13P,L,155084205,162864091,19344910.0,COL
2024-03-11|AMS|KL|0879||2024-03-11|D|155084205|162864091|19344911,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,1435,KG,C,,,ULD,PAG15832KL,1555.0,120.0,12/3/2024 8:02,FWD,13P,L,155084205,162864091,19344911.0,REQ
2024-03-11|AMS|KL|0879||2024-03-11|D|155084206|162864092,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,3860,KG,C,,,ULD,PMC68774AF,3970.0,110.0,12/3/2024 8:02,AFT,42P,L,155084206,162864092,,
2024-03-11|AMS|KL|0879||2024-03-11|D|155084207|162864093,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,1793,KG,C,,,ULD,PMC21449KL,1918.0,125.0,12/3/2024 8:02,FWD,21P,L,155084207,162864093,,
2024-03-11|AMS|KL|0879||2024-03-11|D|155084208|162864094,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,2292,KG,C,,,ULD,PMC00085DL,2412.0,120.0,12/3/2024 8:02,FWD,23P,L,155084208,162864094,,
2024-03-11|AMS|KL|0879||2024-03-11|D|155084209|162864095,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,1970,KG,C,,,ULD,PMC70429AF,2080.0,110.0,12/3/2024 8:02,FWD,22P,L,155084209,162864095,,
2024-03-11|AMS|KL|0879||2024-03-11|D|155084315|162864210,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE96103KL,57.0,57.0,12/3/2024 8:02,FWD,11R,L,155084315,162864210,,
2024-03-11|AMS|KL|0879||2024-03-11|D|155084316|162864211,2024-03-11|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE98155KL,57.0,57.0,12/3/2024 8:02,FWD,11L,L,155084316,162864211,,
