ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC72592AF,7,7457289713,1,3.0,R21,3,430.6,"3,97",BER,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 02:11:35,PH02,VG2/3,VG2/3,PMC72592AF,1.0,False,True,False
PMC31081KL,1,7460389571,1,,R21,17,1596.5,"27,32",SWK,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,,,,,PMC31081KL,,True,False,False
PMC75592AF,1,7460389571,1,,R21,17,1596.5,"27,32",SWK,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,,,,,PMC75592AF,,True,False,False
PMC21099KL,1,7460389571,1,,R21,17,1596.5,"27,32",SWK,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,,,,,PMC21099KL,,True,False,False
PMC31765KL,0,7462656646,1,1.0,R21,4,88.0,"0,27",MAD,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,29-1-2024 23:45:24,PG01,VG2/3,VG2/3,PMC31765KL,4.0,False,True,False
PMC76203AF,0,7462685965,1,1.0,S23,40,476.0,"1,22",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:10:06,PG02,VG2/3,VG2/3,PMC76203AF,40.0,False,True,False
PMC31765KL,0,7463118440,1,,S75,1,8.0,"0,1",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:24:54,DHT,VG1,VG1,PMC31765KL,,False,False,True
PMC76203AF,0,7463282435,1,1.0,S23,119,1406.0,"4,72",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:13:06,PG02,VG2/3,VG2/3,PMC76203AF,35.0,False,True,False
PMC76203AF,0,7463282435,1,2.0,S23,119,1406.0,"4,72",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:12:05,PG02,VG2/3,VG2/3,PMC76203AF,34.0,False,True,False
PMC76203AF,0,7463282435,1,3.0,S23,119,1406.0,"4,72",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:11:05,PG02,VG2/3,VG2/3,PMC76203AF,15.0,False,True,False
PMC76203AF,0,7463282435,1,4.0,S23,119,1406.0,"4,72",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:13:52,PG02,VG2/3,VG2/3,PMC76203AF,35.0,False,True,False
PMC62964AF,0,7463309702,1,1.0,R21,1,264.0,"2,21",ARN,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:19:50,PG01,VG2/3,VG2/3,PMC62964AF,1.0,False,True,False
PMC31765KL,0,7463346533,1,1.0,R21,1,180.2,"0,69",MUC,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,29-1-2024 23:46:41,PG01,VG2/3,VG2/3,PMC31765KL,1.0,False,True,False
PMC31765KL,0,7463566366,1,1.0,R21,1,168.0,"0,52",BLL,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,29-1-2024 23:47:22,PG01,VG2/3,VG2/3,PMC31765KL,1.0,False,True,False
AKE96299KL,1,7463578340,1,,R21,4,251.0,"1,85",SIN,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,,,,,AKE96299KL,,True,False,False
PAG11553AF,0,7463726014,1,1.0,M21,1,0.9,"0,1",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 01:53:23,PH01,VG2/3,VG2/3,PAG11553AF,1.0,False,True,False
PAG11553AF,0,7463726062,1,1.0,M21,1,3.4,"0,1",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 01:53:26,PH01,VG2/3,VG2/3,PAG11553AF,1.0,False,True,False
PMC62964AF,0,7463865196,1,1.0,R21,5,247.7,"1,33",BLL,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:18:48,PG01,VG2/3,VG2/3,PMC62964AF,4.0,False,True,False
PMC72592AF,7,7463865196,1,1.0,R21,5,247.7,"1,33",BLL,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 02:32:34,PH02,VG2/3,VG2/3,PMC72592AF,4.0,False,True,False
PAG11553AF,0,7463865196,1,1.0,R21,5,247.7,"1,33",BLL,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 01:57:21,PH01,VG2/3,VG2/3,PAG11553AF,4.0,False,True,False
PAG11553AF,0,7463865196,1,2.0,R21,5,247.7,"1,33",BLL,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 01:57:21,PH01,VG2/3,VG2/3,PAG11553AF,1.0,False,True,False
PMC32392KL,0,7463890912,1,,C01,107,1838.0,"12,25",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,,,,,PMC32392KL,,True,False,False
PMC62964AF,0,7464085755,1,1.0,R21,2,270.0,"2,81",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:17:49,PG01,VG2/3,VG2/3,PMC62964AF,1.0,False,True,False
PMC62964AF,0,7464085755,1,2.0,R21,2,270.0,"2,81",AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,30-1-2024 06:17:49,PG01,VG2/3,VG2/3,PMC62964AF,1.0,False,True,False
PMC66204AF,0,7464180686,1,,M25,1,882.0,10,AMS,SFO,KL,605,KL0605,2024-01-30,30-1-2024 10:08:00,30-1-2024 10:00:00,Aircraft,,,,,PMC66204AF,,True,False,False
