ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96152KL,0,7464072002,1,1.0,R21,28,402.7,"1,9",AMS,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 15:49,PM02,VG2/3,VG2/3,AKE96152KL,6.0,False,True,False
PMC90066AF,0,7464072002,1,2.0,R21,28,402.7,"1,9",AMS,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 15:49,PM02,VG2/3,VG2/3,PMC90066AF,17.0,False,True,False
PMC90066AF,0,7464072002,1,3.0,R21,28,402.7,"1,9",AMS,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 15:49,PM02,VG2/3,VG2/3,PMC90066AF,5.0,False,True,False
AKE96152KL,0,7464072002,1,3.0,R21,28,402.7,"1,9",AMS,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 15:49,PM02,VG2/3,VG2/3,AKE96152KL,5.0,False,True,False
PLB42292KL,0,7464132110,1,1.0,R21,1,170.0,"0,29",STR,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 16:46,PM01,VG2/3,VG2/3,PLB42292KL,1.0,False,True,False
AKE96152KL,0,7464133602,1,1.0,M25,1,68.0,"0,06",AMS,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 14:46,PM02,VG2/3,VG2/3,AKE96152KL,1.0,False,True,False
AKE96152KL,0,7464336952,1,1.0,M21,1,0.9,"0,01",ORD,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 14:49,PM02,VG2/3,VG2/3,AKE96152KL,1.0,False,True,False
AKE98152KL,0,7464559246,1,1.0,M25,1,35.0,"0,17",AMS,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 15:06,PM04,VG2/3,VG2/3,AKE98152KL,1.0,False,True,False
AKE98152KL,0,7464559272,1,1.0,M25,1,59.0,"0,32",AMS,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 15:08,PM04,VG2/3,VG2/3,AKE98152KL,1.0,False,True,False
AKE98152KL,0,7464656270,1,1.0,R21,1,17.0,"0,05",AMS,SIN,KL,835,KL0835,2024-03-03,3/3/2024 21:18,3/3/2024 21:10,Aircraft,3/3/2024 15:17,PM04,VG2/3,VG2/3,AKE98152KL,1.0,False,True,False
