ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC65426AF,1,7401237493,1,,R21,8,3136.0,"6,57",STR,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,,,,,PMC65426AF,,True,False,False
PAG12619AF,0,7401257001,1,1.0,S51,1,113.0,"0,8",DUS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 16:01:10,PL02,VG2/3,VG2/3,PAG12619AF,1.0,False,True,False
PMC71048AF,0,7401264281,1,1.0,M21,2,18.0,"0,11",PTY,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:39:32,PL02,VG2/3,VG2/3,PMC71048AF,2.0,False,True,False
PMC71048AF,0,7401267582,1,1.0,M21,2,20.4,"0,12",RTM,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:34:09,PL02,VG2/3,VG2/3,PMC71048AF,2.0,False,True,False
PMC71048AF,0,7401268481,1,1.0,M21,1,4.8,"0,03",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:25:27,PL02,VG2/3,VG2/3,PMC71048AF,1.0,False,True,False
PAG12619AF,0,7401269262,1,1.0,C01,2,71.0,"0,43",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 16:28:24,PL02,VG2/3,VG2/3,PAG12619AF,1.0,False,True,False
PAG12619AF,0,7401269262,1,2.0,C01,2,71.0,"0,43",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 16:28:24,PL02,VG2/3,VG2/3,PAG12619AF,1.0,False,True,False
PMC32356KL,12,7401270091,1,1.0,M25,6,39.6,"0,24",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:46:26,PL01,VG2/3,VG2/3,PMC32356KL,6.0,False,True,False
PMC71048AF,0,7401270850,1,1.0,M25,2,68.6,"0,41",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:38:08,PL02,VG2/3,VG2/3,PMC71048AF,2.0,False,True,False
PAG10190AF,0,7461580562,1,1.0,C01,2,158.0,"0,95",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:43:45,PL02,VG2/3,VG2/3,PAG10190AF,2.0,False,True,False
PAG10190AF,0,7461714575,1,,R21,13,684.0,"11,16",BCN,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:50:23,PL02,VG2/3,VG2/3,PAG10190AF,,False,True,False
PMC24179KL,1,7461714575,1,,R21,13,684.0,"11,16",BCN,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,,,,,PMC24179KL,,True,False,False
PAG10190AF,0,7461714575,1,1.0,R21,13,684.0,"11,16",BCN,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:50:23,PL02,VG2/3,VG2/3,PAG10190AF,5.0,False,True,False
PMC71048AF,0,7461714575,1,1.0,R21,13,684.0,"11,16",BCN,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:13:18,PL02,VG2/3,VG2/3,PMC71048AF,5.0,False,True,False
PMC71048AF,0,7461714575,1,2.0,R21,13,684.0,"11,16",BCN,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:13:18,PL02,VG2/3,VG2/3,PMC71048AF,1.0,False,True,False
PMC71048AF,0,7461714575,1,3.0,R21,13,684.0,"11,16",BCN,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:13:18,PL02,VG2/3,VG2/3,PMC71048AF,1.0,False,True,False
PMC71048AF,0,7462936801,1,1.0,M21,1,1.1,"0,01",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:35:54,PL02,VG2/3,VG2/3,PMC71048AF,1.0,False,True,False
PMC71048AF,0,7462936823,1,1.0,M21,1,12.8,"0,08",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:36:02,PL02,VG2/3,VG2/3,PMC71048AF,1.0,False,True,False
PAG12619AF,0,7462964602,1,1.0,C01,48,1124.0,3,HAJ,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:55:49,PL02,VG2/3,VG2/3,PAG12619AF,8.0,False,True,False
PAG12619AF,0,7462964602,1,2.0,C01,48,1124.0,3,HAJ,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:59:54,PL02,VG2/3,VG2/3,PAG12619AF,11.0,False,True,False
PAG12619AF,0,7462964602,1,3.0,C01,48,1124.0,3,HAJ,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:52:57,PL02,VG2/3,VG2/3,PAG12619AF,6.0,False,True,False
PAG12619AF,0,7462964602,1,4.0,C01,48,1124.0,3,HAJ,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:52:57,PL02,VG2/3,VG2/3,PAG12619AF,7.0,False,True,False
PAG12619AF,0,7462964602,1,5.0,C01,48,1124.0,3,HAJ,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 16:26:22,PL02,VG2/3,VG2/3,PAG12619AF,16.0,False,True,False
PMC71048AF,0,7462965571,1,1.0,R91,4,105.4,"0,16",HAJ,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:26:53,PL02,VG2/3,VG2/3,PMC71048AF,4.0,False,True,False
PAG10190AF,0,7463095502,1,1.0,R21,1,1029.0,"2,07",SWK,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:34:33,PL02,VG2/3,VG2/3,PAG10190AF,1.0,False,True,False
PMC32356KL,12,7463095513,1,,R21,2,650.0,"3,9",SWK,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,,,,,PMC32356KL,,True,False,False
PLB70846AF,0,7463095513,1,,R21,2,650.0,"3,9",SWK,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:26:37,PG02,VG2/3,VG2/3,PLB70846AF,,False,True,False
PAG12619AF,0,7463241673,1,1.0,M21,1,6.0,"0,08",BLL,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 16:26:06,PL02,VG2/3,VG2/3,PAG12619AF,1.0,False,True,False
PAG12619AF,0,7463641653,1,1.0,R21,1,252.5,"0,78",FRA,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 16:25:59,PL02,VG2/3,VG2/3,PAG12619AF,1.0,False,True,False
PLB70846AF,0,7463863741,1,1.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:29:16,PG02,VG2/3,VG2/3,PLB70846AF,1.0,False,True,False
PAG10190AF,0,7463863741,1,2.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:48:48,PL02,VG2/3,VG2/3,PAG10190AF,1.0,False,True,False
PAG10190AF,0,7463863741,1,3.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:48:48,PL02,VG2/3,VG2/3,PAG10190AF,1.0,False,True,False
PAG10190AF,0,7463863741,1,4.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 14:52:41,PL02,VG2/3,VG2/3,PAG10190AF,1.0,False,True,False
PMC32356KL,12,7463863741,1,5.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:29:07,PL01,VG2/3,VG2/3,PMC32356KL,2.0,False,True,False
PMC32356KL,12,7463863741,1,6.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:33:04,PL01,VG2/3,VG2/3,PMC32356KL,2.0,False,True,False
PMC32356KL,12,7463863741,1,7.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:36:07,PL01,VG2/3,VG2/3,PMC32356KL,2.0,False,True,False
PMC32356KL,12,7463863741,1,8.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:44:14,PL01,VG2/3,VG2/3,PMC32356KL,2.0,False,True,False
PMC71048AF,0,7463863741,1,9.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:26:31,PL02,VG2/3,VG2/3,PMC71048AF,2.0,False,True,False
PMC71048AF,0,7463863741,1,10.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:26:31,PL02,VG2/3,VG2/3,PMC71048AF,2.0,False,True,False
PMC32356KL,12,7463863741,1,11.0,R21,17,3843.0,"8,79",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 15:27:46,PL01,VG2/3,VG2/3,PMC32356KL,1.0,False,True,False
PMC71048AF,0,7463864065,1,1.0,R21,5,767.5,"2,56",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:16:03,PL02,VG2/3,VG2/3,PMC71048AF,2.0,False,True,False
PMC71048AF,0,7463864065,1,2.0,R21,5,767.5,"2,56",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:06:21,PL02,VG2/3,VG2/3,PMC71048AF,1.0,False,True,False
PMC71048AF,0,7463864065,1,3.0,R21,5,767.5,"2,56",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:16:03,PL02,VG2/3,VG2/3,PMC71048AF,2.0,False,True,False
PMC71048AF,0,7463886126,1,1.0,R91,2,4.4,"0,03",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:35:03,PL02,VG2/3,VG2/3,PMC71048AF,2.0,False,True,False
PMC71048AF,0,7464555470,1,1.0,R91,1,1.6,"0,01",AMS,ICN,KL,855,KL0855,2024-02-22,22-2-2024 21:00:00,22-2-2024 20:35:00,Aircraft,22-2-2024 17:35:38,PL02,VG2/3,VG2/3,PMC71048AF,1.0,False,True,False
