FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-28|AMS|KL|0871||2024-01-28|D|153330600|161027158,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,62,KG,B,B,3.0,ULD,AKE96640KL,445.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153330600,161027158,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330601|161025643,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,T,1.0,ULD,AKE95340KL,748.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153330601,161025643,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330601|161025644,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,672,KG,B,Y,35.0,ULD,AKE95340KL,748.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153330601,161025644,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330602|161026871,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,672,KG,B,Y,35.0,ULD,AKE70208KL,767.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153330602,161026871,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330602|161026872,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,F,2.0,ULD,AKE70208KL,767.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153330602,161026872,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330603|161026873,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,749,KG,B,Y,39.0,ULD,AKE95288KL,826.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153330603,161026873,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330603|161026874,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,B,1.0,ULD,AKE95288KL,826.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153330603,161026874,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330604|161026052,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,T,2.0,ULD,AKE97038KL,709.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153330604,161026052,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330604|161026053,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,ULD,AKE97038KL,709.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153330604,161026053,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330604|161026054,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,595,KG,B,Y,31.0,ULD,AKE97038KL,709.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153330604,161026054,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330605|161026051,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,711,KG,B,Y,37.0,ULD,AKE96531KL,768.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153330605,161026051,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330606|161002906,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,450,KG,B,G,25.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153330606,161002906,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330607|161002907,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153330607,161002907,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330608|161002908,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153330608,161002908,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330609|161002909,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153330609,161002909,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153330610|161002910,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,47,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153330610,161002910,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334486|161026049,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,B,1.0,ULD,AKE95672KL,749.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153334486,161026049,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334486|161026050,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,672,KG,B,Y,35.0,ULD,AKE95672KL,749.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153334486,161026050,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334487|161026048,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,634,KG,B,Y,33.0,ULD,AKE97242KL,691.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153334487,161026048,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334488|161026044,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,40,KG,B,B,2.0,ULD,AKE97224KL,711.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153334488,161026044,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334488|161026045,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,614,KG,B,Y,32.0,ULD,AKE97224KL,711.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153334488,161026045,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334489|161027160,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,190,KG,B,F,10.0,ULD,AKE70049KL,379.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153334489,161027160,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334489|161027161,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,96,KG,B,Y,5.0,ULD,AKE70049KL,379.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153334489,161027161,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334489|161027162,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE70049KL,379.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153334489,161027162,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153334490|161027159,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,363,KG,B,T,19.0,ULD,AKE70173KL,420.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153334490,161027159,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153349444|161022715|19154424,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,263,KG,C,,,ULD,AKE97506KL,320.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153349444,161022715,19154424.0,VAL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349445|161022716|19154425,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1530,KG,C,,,ULD,PMC95252DL,1650.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153349445,161022716,19154425.0,ERT
2024-01-28|AMS|KL|0871||2024-01-28|D|153349445|161022716|19154426,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1530,KG,C,,,ULD,PMC95252DL,1650.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153349445,161022716,19154426.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349445|161022716|19154427,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1530,KG,C,,,ULD,PMC95252DL,1650.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153349445,161022716,19154427.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349445|161022716|19154428,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1530,KG,C,,,ULD,PMC95252DL,1650.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153349445,161022716,19154428.0,ICE
2024-01-28|AMS|KL|0871||2024-01-28|D|153349445|161022716|19154429,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1530,KG,C,,,ULD,PMC95252DL,1650.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153349445,161022716,19154429.0,RMD
2024-01-28|AMS|KL|0871||2024-01-28|D|153349445|161022716|19154430,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1530,KG,C,,,ULD,PMC95252DL,1650.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153349445,161022716,19154430.0,REQ
2024-01-28|AMS|KL|0871||2024-01-28|D|153349446|161022717|19154431,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1086,KG,C,,,ULD,PMC73642AF,1170.0,84.0,16-2-2024 17:02:55,FWD,11P,L,153349446,161022717,19154431.0,ELI
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154432,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154432.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154433,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154433.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154434,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154434.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154435,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154435.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154436,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154436.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154437,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154437.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154438,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154438.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154439,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154439.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154440,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154440.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154441,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154441.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154442,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154442.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154443,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154443.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154444,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154444.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154445,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154445.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154446,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154446.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154447,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154447.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154448,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154448.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154449,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154449.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154450,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154450.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154451,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154451.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154452,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154452.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154453,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154453.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154454,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154454.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154455,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154455.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154456,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154456.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154457,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154457.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154458,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154458.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154459,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154459.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154460,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154460.0,RFL
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154461,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154461.0,RMD
2024-01-28|AMS|KL|0871||2024-01-28|D|153349447|161022718|19154462,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1165,KG,C,,,ULD,PMC32913KL,1290.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153349447,161022718,19154462.0,RCM
2024-01-28|AMS|KL|0871||2024-01-28|D|153349448|161022719,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1270,KG,C,,,ULD,PMC72709AF,1380.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153349448,161022719,,
2024-01-28|AMS|KL|0871||2024-01-28|D|153349449|161022720|19154463,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1825,KG,C,,,ULD,PMC08172MP,1950.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153349449,161022720,19154463.0,OHG
2024-01-28|AMS|KL|0871||2024-01-28|D|153349450|161022721|19154464,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1735,KG,C,,,ULD,PMC25020MP,1860.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153349450,161022721,19154464.0,OHG
2024-01-28|AMS|KL|0871||2024-01-28|D|153349451|161022722|19154465,2024-01-28|KL|0871||AMS,ACTIVE,AMS,DEL,1469,KG,C,,,ULD,PAG11856AF,1565.0,96.0,16-2-2024 17:02:55,FWD,21P,L,153349451,161022722,19154465.0,ELD
