ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC68245AF,0,7401147926,1,1.0,R21,4,103.9,1,RTM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:54:42,PL01,VG2/3,VG2/3,PMC68245AF,3.0,False,True,False
AKE98140KL,0,7401148906,1,1.0,R21,13,221.0,"1,61",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:36:13,PL01,VG2/3,VG2/3,AKE98140KL,6.0,False,True,False
AKE98140KL,0,7401148906,1,2.0,R21,13,221.0,"1,61",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:36:13,PL01,VG2/3,VG2/3,AKE98140KL,7.0,False,True,False
PMC72589AF,0,7401148906,1,2.0,R21,13,221.0,"1,61",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:30,PL02,VG2/3,VG2/3,PMC72589AF,7.0,False,True,False
AKE95748KL,0,7401148906,1,2.0,R21,13,221.0,"1,61",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:44:03,PL01,VG2/3,VG2/3,AKE95748KL,7.0,False,True,False
AKE96007KL,0,7401148991,1,1.0,M21,5,12.0,"0,06",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:49:36,PL02,VG2/3,VG2/3,AKE96007KL,5.0,False,True,False
AKE95748KL,0,7401150155,1,1.0,M25,1,44.0,"0,27",BLL,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:40:27,PL01,VG2/3,VG2/3,AKE95748KL,1.0,False,True,False
AKE98140KL,0,7401153390,1,1.0,M21,2,4.2,"0,01",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:36:20,PL01,VG2/3,VG2/3,AKE98140KL,2.0,False,True,False
PMC72589AF,0,7401154392,1,1.0,R21,7,220.0,"1,18",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:52:47,PL02,VG2/3,VG2/3,PMC72589AF,7.0,False,True,False
AKE94497KL,0,7401154392,1,1.0,R21,7,220.0,"1,18",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:25:01,PL02,VG2/3,VG2/3,AKE94497KL,7.0,False,True,False
PMC72589AF,0,7401154812,1,1.0,M21,1,25.0,"0,15",OSL,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:58:44,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
AKE98140KL,0,7401155173,1,1.0,M21,2,8.0,"0,04",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:40:44,PL01,VG2/3,VG2/3,AKE98140KL,2.0,False,True,False
AKE96007KL,0,7401155254,1,1.0,R21,8,385.0,"0,77",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:48:45,PL02,VG2/3,VG2/3,AKE96007KL,6.0,False,True,False
AKE98140KL,0,7401155254,1,2.0,R21,8,385.0,"0,77",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:29:30,PL01,VG2/3,VG2/3,AKE98140KL,1.0,False,True,False
AKE98140KL,0,7401155254,1,3.0,R21,8,385.0,"0,77",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:29:30,PL01,VG2/3,VG2/3,AKE98140KL,1.0,False,True,False
PAG12259AF,0,7401159340,1,1.0,M21,1,3.5,"0,07",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:13:50,PL02,VG2/3,VG2/3,PAG12259AF,1.0,False,True,False
PMC68245AF,0,7458123052,1,1.0,R21,1,128.0,"0,3",LHR,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:53:55,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC68245AF,0,7458352136,1,8.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:45:33,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC72589AF,0,7458352136,1,8.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:22,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC72589AF,0,7458352136,1,9.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:22,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC68245AF,0,7458352136,1,9.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:45:33,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC72589AF,0,7458352136,1,10.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:22,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC68245AF,0,7458352136,1,10.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:45:33,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC68245AF,0,7458352136,1,11.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:45:33,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC72589AF,0,7458352136,1,11.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:22,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC72589AF,0,7458352136,1,12.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:22,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC68245AF,0,7458352136,1,12.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:45:33,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC72589AF,0,7458352136,1,13.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:22,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC68245AF,0,7458352136,1,13.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:45:33,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC72589AF,0,7458352136,1,14.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:22,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC68245AF,0,7458352136,1,14.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:45:33,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC68245AF,0,7458352136,1,15.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:45:33,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
PMC72589AF,0,7458352136,1,15.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:51:22,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
AKE98140KL,0,7458805364,1,1.0,R21,1,112.0,"0,27",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:27:50,PL01,VG2/3,VG2/3,AKE98140KL,1.0,False,True,False
AKE95748KL,0,7458805471,1,1.0,R21,1,37.6,"0,31",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:41:52,PL01,VG2/3,VG2/3,AKE95748KL,2.0,False,True,False
PMC72589AF,0,7461195433,1,1.0,S23,6,71.0,"0,43",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:47:41,PL02,VG2/3,VG2/3,PMC72589AF,6.0,False,True,False
PMC02639DL,1,7461450174,1,1.0,R21,5,884.6,"2,04",CPH,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:26:01,PL03,VG2/3,VG2/3,PMC02639DL,2.0,False,True,False
AKE94497KL,0,7461450174,1,2.0,R21,5,884.6,"2,04",CPH,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:34:46,PL02,VG2/3,VG2/3,AKE94497KL,1.0,False,True,False
PAG12259AF,0,7461450174,1,3.0,R21,5,884.6,"2,04",CPH,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:09:03,PL02,VG2/3,VG2/3,PAG12259AF,1.0,False,True,False
PAG12259AF,0,7461450174,1,4.0,R21,5,884.6,"2,04",CPH,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:14:45,PL02,VG2/3,VG2/3,PAG12259AF,1.0,False,True,False
PMC21872KL,2,7462548496,1,,S53,2,624.0,"3,88",LEJ,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,,,,,PMC21872KL,,True,False,False
PMC21872KL,2,7462548500,1,,S53,3,614.0,"5,82",LEJ,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,,,,,PMC21872KL,,True,False,False
AKE94497KL,0,7462698193,1,1.0,R21,2,136.0,"1,39",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:31:08,PL02,VG2/3,VG2/3,AKE94497KL,1.0,False,True,False
PAG12259AF,0,7462698193,1,2.0,R21,2,136.0,"1,39",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:57:23,PL02,VG2/3,VG2/3,PAG12259AF,1.0,False,True,False
PAG12259AF,0,7462787550,1,1.0,R21,3,348.0,"2,16",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:59:33,PL02,VG2/3,VG2/3,PAG12259AF,1.0,False,True,False
PAG12259AF,0,7462787550,1,2.0,R21,3,348.0,"2,16",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:59:33,PL02,VG2/3,VG2/3,PAG12259AF,1.0,False,True,False
PMC02639DL,1,7462787550,1,3.0,R21,3,348.0,"2,16",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:32:42,PL03,VG2/3,VG2/3,PMC02639DL,1.0,False,True,False
PMC02639DL,1,7462834343,1,1.0,R21,2,1370.0,"2,75",MMX,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:34:40,PL03,VG2/3,VG2/3,PMC02639DL,1.0,False,True,False
PMC02639DL,1,7462834343,1,2.0,R21,2,1370.0,"2,75",MMX,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:34:40,PL03,VG2/3,VG2/3,PMC02639DL,1.0,False,True,False
PMC02639DL,1,7463068935,1,,R21,13,2085.0,"17,2",BRU,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,,,,,PMC02639DL,,True,False,False
PMC70589AF,1,7463068935,1,,R21,13,2085.0,"17,2",BRU,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,,,,,PMC70589AF,,True,False,False
PMC68245AF,0,7463068935,1,,R21,13,2085.0,"17,2",BRU,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:52:42,PL01,VG2/3,VG2/3,PMC68245AF,,False,True,False
PMC75981AF,1,7463068935,1,,R21,13,2085.0,"17,2",BRU,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,,,,,PMC75981AF,,True,False,False
AKE94497KL,0,7463157813,1,1.0,R21,2,131.3,"0,25",CGN,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:31:30,PL02,VG2/3,VG2/3,AKE94497KL,2.0,False,True,False
PMC72589AF,0,7463295256,1,1.0,M25,4,494.0,"1,34",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:57:07,PL02,VG2/3,VG2/3,PMC72589AF,2.0,False,True,False
PMC72589AF,0,7463295256,1,2.0,M25,4,494.0,"1,34",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:57:07,PL02,VG2/3,VG2/3,PMC72589AF,2.0,False,True,False
PAG12429AF,0,7463400772,1,1.0,R21,4,1108.0,"7,1",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 18:36:41,PL01,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7463400772,1,2.0,R21,4,1108.0,"7,1",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 18:36:41,PL01,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7463400772,1,3.0,R21,4,1108.0,"7,1",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 18:36:41,PL01,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7463400772,1,4.0,R21,4,1108.0,"7,1",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 18:36:41,PL01,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PMC72589AF,0,7463523913,1,1.0,R21,1,99.0,"1,54",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:01:18,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
AKE96007KL,0,7463524075,1,1.0,M21,1,2.0,"0,02",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:49:29,PL02,VG2/3,VG2/3,AKE96007KL,1.0,False,True,False
AKE96007KL,0,7463701691,1,1.0,M21,2,10.0,"0,06",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:53:48,PL02,VG2/3,VG2/3,AKE96007KL,2.0,False,True,False
AKE96007KL,0,7463701761,1,1.0,R21,3,242.0,"1,31",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:44:24,PL02,VG2/3,VG2/3,AKE96007KL,1.0,False,True,False
AKE96007KL,0,7463701761,1,2.0,R21,3,242.0,"1,31",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:50:05,PL02,VG2/3,VG2/3,AKE96007KL,2.0,False,True,False
AKE94497KL,0,7463701853,1,1.0,R21,2,77.0,"0,26",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:34:37,PL02,VG2/3,VG2/3,AKE94497KL,2.0,False,True,False
PAG12259AF,0,7463701853,1,1.0,R21,2,77.0,"0,26",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:13:12,PL02,VG2/3,VG2/3,PAG12259AF,2.0,False,True,False
PMC72589AF,0,7463734624,1,1.0,R21,2,253.0,"1,9",RTM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:55:19,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC72589AF,0,7463734624,1,2.0,R21,2,253.0,"1,9",RTM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:20:25,PL02,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
AKE98140KL,0,7463824386,1,6.0,R21,1,200.0,1,CPT,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:25:00,PL01,VG2/3,VG2/3,AKE98140KL,1.0,False,True,False
AKE98140KL,0,7463835892,1,1.0,M21,1,12.1,"0,02",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:40:49,PL01,VG2/3,VG2/3,AKE98140KL,1.0,False,True,False
AKE95748KL,0,7463835914,1,1.0,R91,1,37.5,"0,27",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:42:34,PL01,VG2/3,VG2/3,AKE95748KL,1.0,False,True,False
AKE98140KL,0,7463835925,1,1.0,M21,1,1.1,"0,01",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 14:26:08,PL01,VG2/3,VG2/3,AKE98140KL,1.0,False,True,False
PAG12429AF,0,7463864754,1,1.0,R21,4,1137.0,2,BLL,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 18:35:27,PL01,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7463864754,1,2.0,R21,4,1137.0,2,BLL,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 18:35:27,PL01,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7463864754,1,5.0,R21,4,1137.0,2,BLL,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 18:35:27,PL01,VG2/3,VG2/3,PAG12429AF,4.0,False,True,False
PAG12259AF,0,7463949572,1,1.0,R91,3,162.0,"1,34",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:11:52,PL02,VG2/3,VG2/3,PAG12259AF,2.0,False,True,False
PAG12259AF,0,7463949572,1,2.0,R91,3,162.0,"1,34",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 16:11:52,PL02,VG2/3,VG2/3,PAG12259AF,1.0,False,True,False
AKE94497KL,0,7463953691,1,1.0,R21,2,200.0,"1,26",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:23:04,PL02,VG2/3,VG2/3,AKE94497KL,2.0,False,True,False
PMC68245AF,0,7463986860,1,1.0,S53,1,29.8,"0,17",BSL,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 17:54:50,PL01,VG2/3,VG2/3,PMC68245AF,1.0,False,True,False
AKE94497KL,0,7463999541,1,1.0,M21,1,25.0,"0,13",HAM,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:35:11,PL02,VG2/3,VG2/3,AKE94497KL,1.0,False,True,False
AKE94497KL,0,7464133624,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-25,25-1-2024 21:26:00,25-1-2024 21:10:00,Aircraft,25-1-2024 15:34:59,PL02,VG2/3,VG2/3,AKE94497KL,1.0,False,True,False
