ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC70548AF,0,7401306421,1,1.0,S51,2,426.0,"1,65",BCN,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:44,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC70548AF,0,7401306421,1,2.0,S51,2,426.0,"1,65",BCN,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:44,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PAG11316AF,0,7401310175,1,1.0,R21,2,721.0,"1,72",HEL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:29,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PAG11316AF,0,7401310175,1,2.0,R21,2,721.0,"1,72",HEL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:29,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PMC71955AF,0,7401311483,1,2.0,R21,2,323.0,"3,07",RTM,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:03,PG01,VG2/3,VG2/3,PMC71955AF,1.0,False,True,False
PMC71955AF,0,7401311483,1,1.0,R21,2,323.0,"3,07",RTM,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:03,PG01,VG2/3,VG2/3,PMC71955AF,1.0,False,True,False
PAG11712AF,0,7401318424,1,1.0,R21,1,401.0,"0,99",HEL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:57,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PAG11316AF,0,7401322506,1,1.0,R21,1,352.0,"0,72",BLL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:18,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PAG11316AF,0,7401322576,1,1.0,M21,1,1.2,"0,02",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:43,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PAG11316AF,0,7401334130,1,1.0,R21,1,200.0,"0,53",MMX,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:30,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PAG11316AF,0,7401334185,1,1.0,M25,1,7.0,"0,1",LJU,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:28,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PMC70548AF,0,7401334572,1,2.0,S51,4,835.0,"4,99",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:25,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC70548AF,0,7401334572,1,1.0,S51,4,835.0,"4,99",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:25,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC68950AF,0,7401334572,1,3.0,S51,4,835.0,"4,99",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:20,PG01,VG2/3,VG2/3,PMC68950AF,1.0,False,True,False
PMC68950AF,0,7401334572,1,4.0,S51,4,835.0,"4,99",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:20,PG01,VG2/3,VG2/3,PMC68950AF,1.0,False,True,False
PAG11712AF,0,7401337626,1,1.0,R21,1,125.0,"0,14",PRG,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:08,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PAG11316AF,0,7401338271,1,1.0,M21,2,11.1,"0,11",SVG,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:45,PG01,VG2/3,VG2/3,PAG11316AF,2.0,False,True,False
PMC70548AF,0,7401338433,1,1.0,R21,2,524.0,"2,47",FRA,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:27,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC20167MP,0,7401338433,1,2.0,R21,2,524.0,"2,47",FRA,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:36,PG01,VG2/3,VG2/3,PMC20167MP,1.0,False,True,False
PMC70548AF,0,7401342003,1,1.0,C51,1,17.0,"0,08",IAD,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:22,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC71955AF,0,7401347345,1,1.0,R21,1,163.0,"0,44",DUS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:15,PG01,VG2/3,VG2/3,PMC71955AF,1.0,False,True,False
PMC20167MP,0,7401358136,1,1.0,R21,1,66.5,"0,36",RTM,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:39,PG01,VG2/3,VG2/3,PMC20167MP,1.0,False,True,False
PAG11316AF,0,7401362454,1,1.0,R21,1,114.0,"0,13",STR,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:34,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PMC71955AF,0,7401362852,1,1.0,M21,3,8.7,"0,06",RTM,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:18,PG01,VG2/3,VG2/3,PMC71955AF,3.0,False,True,False
PMC71955AF,0,7445006054,1,1.0,C01,57,399.3,"2,71",STR,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:05,PG01,VG2/3,VG2/3,PMC71955AF,13.0,False,True,False
PMC71955AF,0,7445006054,1,2.0,C01,57,399.3,"2,71",STR,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:05,PG01,VG2/3,VG2/3,PMC71955AF,22.0,False,True,False
PMC71955AF,0,7445006054,1,3.0,C01,57,399.3,"2,71",STR,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:05,PG01,VG2/3,VG2/3,PMC71955AF,22.0,False,True,False
PAG11712AF,0,7449867915,1,1.0,R21,2,655.6,"1,92",BSL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:59,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PMC68950AF,0,7449867915,1,2.0,R21,2,655.6,"1,92",BSL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:22,PG01,VG2/3,VG2/3,PMC68950AF,1.0,False,True,False
PAG11316AF,0,7451601970,1,1.0,R21,3,228.0,"1,66",HEL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:27,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PMC70548AF,0,7451601970,1,2.0,R21,3,228.0,"1,66",HEL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:35,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC20167MP,0,7451601970,1,3.0,R21,3,228.0,"1,66",HEL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:38,PG01,VG2/3,VG2/3,PMC20167MP,1.0,False,True,False
PMC70548AF,0,7451620026,1,1.0,S51,2,570.0,"1,34",BRU,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:43,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC70548AF,0,7451620026,1,2.0,S51,2,570.0,"1,34",BRU,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:43,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PAG11316AF,0,7461581811,1,1.0,M25,1,84.0,"0,48",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:19,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PAG11712AF,0,7461955460,1,1.0,S53,1,59.0,"0,61",FRA,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:52,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PAG11712AF,0,7462051990,1,1.0,R21,6,37.5,"0,51",BLL,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:00,PG01,VG2/3,VG2/3,PAG11712AF,6.0,False,True,False
PAG11316AF,0,7462268636,1,1.0,R91,3,32.2,"0,11",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:45,PG01,VG2/3,VG2/3,PAG11316AF,3.0,False,True,False
PMC20167MP,0,7462342243,1,5.0,R21,8,1769.5,"7,2",SWK,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:35,PG01,VG2/3,VG2/3,PMC20167MP,2.0,False,True,False
PAG11316AF,0,7462342243,1,7.0,R21,8,1769.5,"7,2",SWK,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:23,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PMC70548AF,0,7463305443,1,1.0,S51,2,267.0,"1,1",BCN,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:46,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC70548AF,0,7463305443,1,2.0,S51,2,267.0,"1,1",BCN,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:46,PG01,VG2/3,VG2/3,PMC70548AF,1.0,False,True,False
PMC71955AF,0,7463337315,1,1.0,R91,1,257.0,"0,96",DUS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:09,PG01,VG2/3,VG2/3,PMC71955AF,1.0,False,True,False
PAG11712AF,0,7463413825,1,3.0,R21,4,446.0,"1,28",CPH,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:55,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PAG11712AF,0,7463413825,1,1.0,R21,4,446.0,"1,28",CPH,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:55,PG01,VG2/3,VG2/3,PAG11712AF,2.0,False,True,False
PAG11712AF,0,7463413825,1,2.0,R21,4,446.0,"1,28",CPH,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:55,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PAG11316AF,0,7463415494,1,1.0,R21,1,300.0,"0,41",ZRH,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:25,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PAG11712AF,0,7463925422,1,1.0,R21,1,283.0,"0,61",HAM,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:50,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PAG11712AF,0,7463950283,1,1.0,M21,1,0.6,"0,01",HAM,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:09,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PAG11712AF,0,7464072260,1,1.0,R21,6,78.4,"0,28",RTM,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 17:06,PG01,VG2/3,VG2/3,PAG11712AF,5.0,False,True,False
PMC71955AF,0,7464072260,1,2.0,R21,6,78.4,"0,28",RTM,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:18,PG01,VG2/3,VG2/3,PMC71955AF,1.0,False,True,False
PAG11712AF,0,7464169092,1,1.0,S53,1,180.0,"0,11",FRA,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 16:50,PG01,VG2/3,VG2/3,PAG11712AF,1.0,False,True,False
PMC71955AF,0,7464172850,1,1.0,M21,1,1.0,"0,01",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 15:18,PG01,VG2/3,VG2/3,PMC71955AF,1.0,False,True,False
PAG11316AF,0,7464218884,1,1.0,R21,4,26.0,"0,04",ATH,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:43,PG01,VG2/3,VG2/3,PAG11316AF,4.0,False,True,False
PAG11316AF,0,7464298791,1,1.0,M25,9,54.2,"0,16",HAJ,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:38,PG01,VG2/3,VG2/3,PAG11316AF,9.0,False,True,False
PAG11316AF,0,7464610276,1,2.0,R21,2,529.0,"0,6",BRU,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:21,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
PAG11316AF,0,7464676706,1,1.0,R91,1,2.0,"0,03",AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:38,PG01,VG2/3,VG2/3,PAG11316AF,1.0,False,True,False
AKE96355KL,0,7464798683,1,,S30,21,20.0,2,AMS,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,8/3/2024 17:08,KLS,VG1,VG1,AKE96355KL,,False,False,True
PAG11316AF,0,7464828503,1,1.0,R91,10,17.2,"0,1",FRA,ICN,KL,855,KL0855,2024-03-09,9/3/2024 20:39,9/3/2024 20:35,Aircraft,9/3/2024 14:38,PG01,VG2/3,VG2/3,PAG11316AF,10.0,False,True,False
