ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73877AF,0,7462692486,1,3.0,S23,100,1955.0,"3,67",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 05:53:55,PK02,VG2/3,VG2/3,PMC73877AF,20.0,False,True,False
PMC28067KL,1,7463240085,1,,S23,150,2647.0,"6,48",BLL,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,,,,,PMC28067KL,,True,False,False
PMC73877AF,0,7463287416,1,1.0,S23,240,1395.0,5,AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 05:44:13,PK02,VG2/3,VG2/3,PMC73877AF,40.0,False,True,False
PMC73877AF,0,7463287416,1,2.0,S23,240,1395.0,5,AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 05:44:13,PK02,VG2/3,VG2/3,PMC73877AF,50.0,False,True,False
PMC73877AF,0,7463287416,1,3.0,S23,240,1395.0,5,AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 05:45:17,PK02,VG2/3,VG2/3,PMC73877AF,50.0,False,True,False
PMC73877AF,0,7463287416,1,4.0,S23,240,1395.0,5,AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 05:50:28,PK02,VG2/3,VG2/3,PMC73877AF,50.0,False,True,False
PMC73877AF,0,7463287416,1,5.0,S23,240,1395.0,5,AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 05:53:08,PK02,VG2/3,VG2/3,PMC73877AF,50.0,False,True,False
PMC22311MP,0,7463405193,1,1.0,S76,1,52.0,"0,67",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:23:31,PK01,VG2/3,VG2/3,PMC22311MP,1.0,False,True,False
PMC22311MP,0,7463525195,1,1.0,G11,2,15.6,"0,16",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:20:44,PK01,VG2/3,VG2/3,PMC22311MP,2.0,False,True,False
PMC22311MP,0,7463890890,1,1.0,R21,1,7.0,"0,6",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:14:29,PK01,VG2/3,VG2/3,PMC22311MP,1.0,False,True,False
PMC22311MP,0,7463891660,1,1.0,R21,3,9.0,"0,6",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:17:39,PK01,VG2/3,VG2/3,PMC22311MP,3.0,False,True,False
PMC03379DL,1,7464002131,1,,S23,12,4650.0,"19,52",QFA,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,,,,,PMC03379DL,,True,False,False
PMC00047DL,1,7464002131,1,,S23,12,4650.0,"19,52",QFA,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,,,,,PMC00047DL,,True,False,False
PMC90150AF,0,7464100470,1,1.0,S23,8,199.0,"0,5",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:48:19,PK03,VG2/3,VG2/3,PMC90150AF,8.0,False,True,False
PAG14470KL,0,7464100481,1,1.0,S23,170,1027.0,"4,43",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:22:47,PK13,VG2/3,VG2/3,PAG14470KL,50.0,False,True,False
PAG14470KL,0,7464100481,1,2.0,S23,170,1027.0,"4,43",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:25:21,PK13,VG2/3,VG2/3,PAG14470KL,50.0,False,True,False
PAG14470KL,0,7464100481,1,3.0,S23,170,1027.0,"4,43",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:20:11,PK13,VG2/3,VG2/3,PAG14470KL,35.0,False,True,False
PAG14470KL,0,7464100481,1,4.0,S23,170,1027.0,"4,43",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:22:47,PK13,VG2/3,VG2/3,PAG14470KL,35.0,False,True,False
PMC90150AF,0,7464100514,1,1.0,S23,3,384.0,"1,73",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 06:44:49,PK03,VG2/3,VG2/3,PMC90150AF,3.0,False,True,False
PMC73877AF,0,7464102802,1,1.0,S23,4,43.0,"0,04",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,31-1-2024 05:55:39,PK02,VG2/3,VG2/3,PMC73877AF,4.0,False,True,False
PMC22918KL,0,7464180793,1,,M25,1,612.0,10,AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,,,,,PMC22918KL,,True,False,False
AKE98213KL,0,7464180804,1,,M25,2,640.0,"8,6",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,,,,,AKE98213KL,,True,False,False
AKE97915KL,0,7464180804,1,,M25,2,640.0,"8,6",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,,,,,AKE97915KL,,True,False,False
AKE31729DL,0,7464180815,1,,M25,1,425.0,"4,3",AMS,LAX,KL,601,KL0601,2024-01-31,31-1-2024 09:57:00,31-1-2024 09:50:00,Aircraft,,,,,AKE31729DL,,True,False,False
