ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC25199KL,0,7463561492,1,2.0,R21,9,976.5,"5,86",FRA,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 09:31:58,PG15,VG2/3,VG2/3,PMC25199KL,1.0,False,True,False
PMC32164KL,0,7463561492,1,3.0,R21,9,976.5,"5,86",FRA,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 09:45:59,PG11,VG2/3,VG2/3,PMC32164KL,7.0,False,True,False
PMC76234AF,4,7463847582,1,1.0,R21,4,162.0,"1,04",AMS,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 07:00:42,PG13,VG2/3,VG2/3,PMC76234AF,1.0,False,True,False
PMC76234AF,4,7463847582,1,2.0,R21,4,162.0,"1,04",AMS,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 07:00:42,PG13,VG2/3,VG2/3,PMC76234AF,3.0,False,True,False
PMC25199KL,0,7463938825,1,1.0,R21,25,323.6,"4,6",BLL,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 09:31:53,PG15,VG2/3,VG2/3,PMC25199KL,1.0,False,True,False
PMC25199KL,0,7463938825,1,2.0,R21,25,323.6,"4,6",BLL,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 09:31:53,PG15,VG2/3,VG2/3,PMC25199KL,24.0,False,True,False
PMC24936KL,0,7464018091,1,1.0,R21,7,476.0,"4,94",AMS,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 08:04:42,PG15,VG2/3,VG2/3,PMC24936KL,2.0,False,True,False
PMC76234AF,4,7464018091,1,2.0,R21,7,476.0,"4,94",AMS,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 06:53:16,PG13,VG2/3,VG2/3,PMC76234AF,1.0,False,True,False
PMC24936KL,0,7464018091,1,3.0,R21,7,476.0,"4,94",AMS,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 08:04:42,PG15,VG2/3,VG2/3,PMC24936KL,3.0,False,True,False
PMC76234AF,4,7464018091,1,4.0,R21,7,476.0,"4,94",AMS,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,19-2-2024 06:53:16,PG13,VG2/3,VG2/3,PMC76234AF,1.0,False,True,False
AKE97989KL,0,7464244574,1,,S30,1,12.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,18-2-2024 15:52:13,KLS,VG1,VG1,AKE97989KL,,False,False,True
AKE97989KL,0,7464244600,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,18-2-2024 15:56:28,KLS,VG1,VG1,AKE97989KL,,False,False,True
AKE97989KL,0,7464244611,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,18-2-2024 15:56:03,KLS,VG1,VG1,AKE97989KL,,False,False,True
AKE97989KL,0,7464245613,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,18-2-2024 15:54:00,KLS,VG1,VG1,AKE97989KL,,False,False,True
AKE97989KL,0,7464245624,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,18-2-2024 15:53:21,KLS,VG1,VG1,AKE97989KL,,False,False,True
AKE97989KL,0,7464245834,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,18-2-2024 15:52:48,KLS,VG1,VG1,AKE97989KL,,False,False,True
AKE97989KL,0,7464245904,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,18-2-2024 15:57:02,KLS,VG1,VG1,AKE97989KL,,False,False,True
PMC21741MP,2,7464528015,1,,R21,7,4217.6,"10,7",HAJ,DEL,KL,871,KL0871,2024-02-19,19-2-2024 12:47:00,19-2-2024 12:20:00,Aircraft,,,,,PMC21741MP,,True,False,False
