FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-15|AMS|KL|0605||2024-02-15|D|154047923|161765186|19235860,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1750,KG,C,,,ULD,PMC23187KL,1875.0,125.0,16-2-2024 04:27:44,AFT,43P,L,154047923,161765186,19235860.0,OHG
2024-02-15|AMS|KL|0605||2024-02-15|D|154047923|161765186|19235861,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1750,KG,C,,,ULD,PMC23187KL,1875.0,125.0,16-2-2024 04:27:44,AFT,43P,L,154047923,161765186,19235861.0,ICE
2024-02-15|AMS|KL|0605||2024-02-15|D|154047923|161765186|19235862,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1750,KG,C,,,ULD,PMC23187KL,1875.0,125.0,16-2-2024 04:27:44,AFT,43P,L,154047923,161765186,19235862.0,PES
2024-02-15|AMS|KL|0605||2024-02-15|D|154047924|161765187|19235863,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1199,KG,C,,,ULD,PMC25099KL,1324.0,125.0,16-2-2024 04:27:44,FWD,12P,L,154047924,161765187,19235863.0,AVG
2024-02-15|AMS|KL|0605||2024-02-15|D|154047925|161765188,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,792,KG,C,,,ULD,PMC27233FX,910.0,118.0,16-2-2024 04:27:44,FWD,13P,L,154047925,161765188,,
2024-02-15|AMS|KL|0605||2024-02-15|D|154047926|161765189,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1096,KG,C,,,ULD,PAG12592AF,1200.0,104.0,16-2-2024 04:27:44,FWD,23P,L,154047926,161765189,,
2024-02-15|AMS|KL|0605||2024-02-15|D|154047927|161765190|19235864,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1180,KG,C,,,ULD,PAG14584KL,1300.0,120.0,16-2-2024 04:27:44,FWD,24P,L,154047927,161765190,19235864.0,RLM
2024-02-15|AMS|KL|0605||2024-02-15|D|154047927|161765190|19235865,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1180,KG,C,,,ULD,PAG14584KL,1300.0,120.0,16-2-2024 04:27:44,FWD,24P,L,154047927,161765190,19235865.0,ELI
2024-02-15|AMS|KL|0605||2024-02-15|D|154047928|161765191,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,896,KG,C,,,ULD,PMC67967AF,1000.0,104.0,16-2-2024 04:27:44,FWD,22P,L,154047928,161765191,,
2024-02-15|AMS|KL|0605||2024-02-15|D|154047929|161765192|19235866,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1425,KG,C,,,ULD,PMC22131MP,1550.0,125.0,16-2-2024 04:27:44,AFT,32P,L,154047929,161765192,19235866.0,ELI
2024-02-15|AMS|KL|0605||2024-02-15|D|154047930|161765193|19235867,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,890,KG,C,,,ULD,PMC90039AF,1000.0,110.0,16-2-2024 04:27:44,FWD,21P,L,154047930,161765193,19235867.0,ELI
2024-02-15|AMS|KL|0605||2024-02-15|D|154047930|161765193|19235868,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,890,KG,C,,,ULD,PMC90039AF,1000.0,110.0,16-2-2024 04:27:44,FWD,21P,L,154047930,161765193,19235868.0,XPS
2024-02-15|AMS|KL|0605||2024-02-15|D|154047931|161765194|19235869,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,1375,KG,C,,,ULD,PMC28211KL,1500.0,125.0,16-2-2024 04:27:44,AFT,31P,L,154047931,161765194,19235869.0,ELI
2024-02-15|AMS|KL|0605||2024-02-15|D|154048124|161765397,2024-02-15|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96580KL,57.0,57.0,16-2-2024 04:27:44,FWD,11R,L,154048124,161765397,,
