FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-15|AMS|KL|0871||2024-02-15|D|154035031|161777481,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,482,KG,B,Y,26.0,ULD,AKE96263KL,557.0,57.0,16-2-2024 04:27:44,AFT,44L,L,154035031,161777481,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035031|161777482,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,T,1.0,ULD,AKE96263KL,557.0,57.0,16-2-2024 04:27:44,AFT,44L,L,154035031,161777482,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035032|161777548,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,B,2.0,ULD,AKE97848KL,686.0,57.0,16-2-2024 04:27:44,AFT,34R,L,154035032,161777548,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035032|161777549,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,593,KG,B,Y,32.0,ULD,AKE97848KL,686.0,57.0,16-2-2024 04:27:44,AFT,34R,L,154035032,161777549,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035033|161777542,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,668,KG,B,Y,36.0,ULD,AKE97166KL,725.0,57.0,16-2-2024 04:27:44,AFT,33R,L,154035033,161777542,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035034|161751756,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,G,1.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154035034,161751756,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035035|161751757,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,57,KG,B,T,3.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154035035,161751757,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035036|161751758,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,22,KG,B,F,1.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154035036,161751758,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035038|161751759,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154035038,161751759,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154035039|161751761,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,117,KG,B,Y,6.0,BLK,,,,16-2-2024 04:27:44,BLK,51,L,154035039,161751761,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154052126|161769536,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97670KL,57.0,57.0,16-2-2024 04:27:44,FWD,11L,L,154052126,161769536,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054387|161772027,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,303,KG,C,,,ULD,AKE95913KL,360.0,57.0,16-2-2024 04:27:44,AFT,33L,L,154054387,161772027,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054388|161772028,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,223,KG,C,,,ULD,AKE94625KL,280.0,57.0,16-2-2024 04:27:44,FWD,13L,L,154054388,161772028,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054389|161772029,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,208,KG,C,,,ULD,AKE95865KL,265.0,57.0,16-2-2024 04:27:44,FWD,13R,L,154054389,161772029,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054390|161772030|19236651,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,1106,KG,C,,,ULD,PAG12312AF,1210.0,104.0,16-2-2024 04:27:44,FWD,21P,L,154054390,161772030,19236651.0,ELI
2024-02-15|AMS|KL|0871||2024-02-15|D|154054391|161772031|19236652,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,2046,KG,C,,,ULD,PMC67375AF,2150.0,104.0,16-2-2024 04:27:44,AFT,31P,L,154054391,161772031,19236652.0,RFG
2024-02-15|AMS|KL|0871||2024-02-15|D|154054391|161772031|19236653,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,2046,KG,C,,,ULD,PMC67375AF,2150.0,104.0,16-2-2024 04:27:44,AFT,31P,L,154054391,161772031,19236653.0,RFL
2024-02-15|AMS|KL|0871||2024-02-15|D|154054391|161772031|19236654,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,2046,KG,C,,,ULD,PMC67375AF,2150.0,104.0,16-2-2024 04:27:44,AFT,31P,L,154054391,161772031,19236654.0,RCM
2024-02-15|AMS|KL|0871||2024-02-15|D|154054391|161772031|19236655,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,2046,KG,C,,,ULD,PMC67375AF,2150.0,104.0,16-2-2024 04:27:44,AFT,31P,L,154054391,161772031,19236655.0,RFL
2024-02-15|AMS|KL|0871||2024-02-15|D|154054392|161772032,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,1435,KG,C,,,ULD,PMC28287KL,1560.0,125.0,16-2-2024 04:27:44,FWD,24P,L,154054392,161772032,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054393|161772033,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,794,KG,C,,,ULD,PMC67029AF,898.0,104.0,16-2-2024 04:27:44,FWD,13P,L,154054393,161772033,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054394|161772034,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,1425,KG,C,,,ULD,PMC72108AF,1535.0,110.0,16-2-2024 04:27:44,FWD,22P,L,154054394,161772034,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054395|161772035|19236656,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,1525,KG,C,,,ULD,PMC20363MP,1650.0,125.0,16-2-2024 04:27:44,FWD,23P,L,154054395,161772035,19236656.0,ELD
2024-02-15|AMS|KL|0871||2024-02-15|D|154054429|161772084,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97864KL,57.0,57.0,16-2-2024 04:27:44,FWD,12R,L,154054429,161772084,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054430|161772085,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97147KL,57.0,57.0,16-2-2024 04:27:44,FWD,12L,L,154054430,161772085,,
2024-02-15|AMS|KL|0871||2024-02-15|D|154054431|161772086,2024-02-15|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE94654KL,57.0,57.0,16-2-2024 04:27:44,FWD,11R,L,154054431,161772086,,
