ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14460KL,0,7400760491,1,4.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 15:16:03,PL01,VG2/3,VG2/3,PAG14460KL,1.0,False,True,False
PMC69099AF,0,7400760491,1,4.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 13:02:34,,,,PMC69099AF,1.0,False,False,False
PMC69099AF,0,7400760491,1,1.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 13:02:34,,,,PMC69099AF,1.0,False,False,False
PMC32386KL,0,7400760491,1,1.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 08:17:17,PL03,VG2/3,VG2/3,PMC32386KL,1.0,False,True,False
PAG12327AF,0,7400760491,1,2.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 10:23:27,PL03,VG2/3,VG2/3,PAG12327AF,1.0,False,True,False
PMC32386KL,0,7400760491,1,5.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 08:17:17,PL03,VG2/3,VG2/3,PMC32386KL,1.0,False,True,False
PMC23502KL,0,7400760491,1,6.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 17:12:30,PL01,VG2/3,VG2/3,PMC23502KL,1.0,False,True,False
PMC69099AF,0,7400760491,1,6.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 13:02:34,,,,PMC69099AF,1.0,False,False,False
PMC32386KL,0,7400760491,1,6.0,R21,11,18865.0,37,ARN,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,26-1-2024 08:17:17,PL03,VG2/3,VG2/3,PMC32386KL,1.0,False,True,False
AAP60336KL,0,7400776731,1,1.0,R21,1,66.0,"0,23",HAJ,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:46:23,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
PMC68713AF,1,7400911503,1,,R21,8,976.0,"11,9",CPH,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,,,,,PMC68713AF,,True,False,False
PMC75175AF,0,7401129774,1,1.0,R21,6,438.0,"2,18",HAM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:41:54,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
PMC71638AF,0,7401129774,1,2.0,R21,6,438.0,"2,18",HAM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:11:24,PL14,VG2/3,VG2/3,PMC71638AF,4.0,False,True,False
PMC75175AF,0,7401129774,1,3.0,R21,6,438.0,"2,18",HAM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:41:54,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
PMC71638AF,0,7401143122,1,1.0,R21,1,212.0,"0,53",WAW,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,28-1-2024 01:32:03,PL14,VG2/3,VG2/3,PMC71638AF,1.0,False,True,False
AAP60336KL,0,7401148000,1,1.0,R21,1,182.0,"0,09",DUS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:44:31,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
AAP60336KL,0,7401159270,1,1.0,R21,15,166.8,"0,73",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:42:59,PM01,VG2/3,VG2/3,AAP60336KL,5.0,False,True,False
AAP60336KL,0,7401159270,1,2.0,R21,15,166.8,"0,73",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:42:59,PM01,VG2/3,VG2/3,AAP60336KL,4.0,False,True,False
AKE97555KL,0,7401159270,1,3.0,R21,15,166.8,"0,73",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:20:33,PM01,VG2/3,VG2/3,AKE97555KL,6.0,False,True,False
PMC75175AF,0,7401163120,1,4.0,R21,5,437.0,"2,41",HAM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:35:27,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
AKE95759KL,0,7401163120,1,1.0,R21,5,437.0,"2,41",HAM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:10:02,PM04,VG2/3,VG2/3,AKE95759KL,1.0,False,True,False
PMC71638AF,0,7401163120,1,5.0,R21,5,437.0,"2,41",HAM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:02:36,PL14,VG2/3,VG2/3,PMC71638AF,1.0,False,True,False
AKE95759KL,0,7401163120,1,2.0,R21,5,437.0,"2,41",HAM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:10:02,PM04,VG2/3,VG2/3,AKE95759KL,1.0,False,True,False
PMC75175AF,0,7401163120,1,3.0,R21,5,437.0,"2,41",HAM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:32:57,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
AAP60336KL,0,7401167563,1,1.0,M21,1,1.9,"0,02",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:53:37,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
PMC75175AF,0,7460373493,1,1.0,M25,1,45.0,"0,25",MXP,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:35:25,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
AKE97555KL,0,7460980570,1,1.0,M25,1,50.0,"0,44",BRU,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:26:32,PM01,VG2/3,VG2/3,AKE97555KL,1.0,False,True,False
AKE97018KL,0,7461861671,1,1.0,M21,5,100.0,"0,12",KIX,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:36:32,PM03,VG2/3,VG2/3,AKE97018KL,5.0,False,True,False
AAP60336KL,0,7462099100,1,1.0,M21,5,26.0,"0,05",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:53:41,PM01,VG2/3,VG2/3,AAP60336KL,5.0,False,True,False
AAP60336KL,0,7462099100,1,2.0,M21,5,26.0,"0,05",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:53:41,PM01,VG2/3,VG2/3,AAP60336KL,5.0,False,True,False
PMC71825AF,1,7462315105,1,,R21,9,6698.3,"18,02",SWK,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,,,,,PMC71825AF,,True,False,False
PMC75175AF,0,7462340224,1,1.0,R21,1,762.0,"1,11",SWK,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:24:31,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
AAP60336KL,0,7462415905,1,1.0,R21,1,340.0,"0,96",STR,LRD,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:06:13,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
AKE97555KL,0,7462561343,1,1.0,M25,1,43.0,"0,35",FMO,LRD,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:22:52,PM01,VG2/3,VG2/3,AKE97555KL,1.0,False,True,False
PMC75175AF,0,7462603730,1,1.0,R21,3,575.0,"2,17",BER,DFW,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:43:27,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
PMC71638AF,0,7462603730,1,2.0,R21,3,575.0,"2,17",BER,DFW,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:05:58,PL14,VG2/3,VG2/3,PMC71638AF,1.0,False,True,False
PMC71638AF,0,7462603730,1,3.0,R21,3,575.0,"2,17",BER,DFW,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:05:58,PL14,VG2/3,VG2/3,PMC71638AF,1.0,False,True,False
AKE97018KL,0,7462765194,1,1.0,M21,9,49.0,"0,23",KIX,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:36:24,PM03,VG2/3,VG2/3,AKE97018KL,9.0,False,True,False
PMC75175AF,0,7463158981,1,1.0,R21,1,232.0,"0,65",WAW,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:20:52,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
PMC75175AF,0,7463158981,1,2.0,R21,1,232.0,"0,65",WAW,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:20:52,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
PMC75175AF,0,7463158992,1,1.0,R21,1,238.5,"0,65",WAW,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:20:54,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
PMC75175AF,0,7463158992,1,2.0,R21,1,238.5,"0,65",WAW,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:20:54,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
AAP60336KL,0,7463190105,1,1.0,R21,1,298.0,"1,5",DWC,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:16:00,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
AAP60336KL,0,7463190164,1,1.0,R21,2,272.0,"0,1",DWC,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:23:21,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
AAP60336KL,0,7463190164,1,2.0,R21,2,272.0,"0,1",DWC,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:23:21,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
AAP60336KL,0,7463190175,1,1.0,R21,2,124.0,"0,27",DWC,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:02:19,PM01,VG2/3,VG2/3,AAP60336KL,2.0,False,True,False
AAP60336KL,0,7463214384,1,1.0,R21,3,889.9,"3,05",BLL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:02:49,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
PMC75175AF,0,7463214384,1,2.0,R21,3,889.9,"3,05",BLL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:47:04,PL13,VG2/3,VG2/3,PMC75175AF,2.0,False,True,False
AAP60336KL,0,7463214384,1,2.0,R21,3,889.9,"3,05",BLL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:17:18,PM01,VG2/3,VG2/3,AAP60336KL,2.0,False,True,False
AKE95759KL,0,7463521522,1,1.0,M21,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:16:32,PM04,VG2/3,VG2/3,AKE95759KL,1.0,False,True,False
PMC71638AF,0,7463647006,1,7.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:11:22,PL14,VG2/3,VG2/3,PMC71638AF,1.0,False,True,False
AKE97018KL,0,7463647006,1,7.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:31:54,PM03,VG2/3,VG2/3,AKE97018KL,1.0,False,True,False
AKE95759KL,0,7463647006,1,7.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:16:26,PM04,VG2/3,VG2/3,AKE95759KL,1.0,False,True,False
AKE95759KL,0,7463647006,1,8.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:16:26,PM04,VG2/3,VG2/3,AKE95759KL,1.0,False,True,False
AKE97018KL,0,7463647006,1,8.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:31:54,PM03,VG2/3,VG2/3,AKE97018KL,1.0,False,True,False
PMC71638AF,0,7463647006,1,8.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:11:22,PL14,VG2/3,VG2/3,PMC71638AF,1.0,False,True,False
PMC71638AF,0,7463647006,1,9.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:11:22,PL14,VG2/3,VG2/3,PMC71638AF,1.0,False,True,False
AKE95759KL,0,7463647006,1,9.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:16:26,PM04,VG2/3,VG2/3,AKE95759KL,1.0,False,True,False
AKE97018KL,0,7463647006,1,9.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:31:54,PM03,VG2/3,VG2/3,AKE97018KL,1.0,False,True,False
AKE97018KL,0,7463647006,1,10.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:31:54,PM03,VG2/3,VG2/3,AKE97018KL,1.0,False,True,False
PMC71638AF,0,7463647006,1,10.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:11:22,PL14,VG2/3,VG2/3,PMC71638AF,1.0,False,True,False
AKE95759KL,0,7463647006,1,10.0,R21,6,461.0,"2,61",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:16:26,PM04,VG2/3,VG2/3,AKE95759KL,1.0,False,True,False
PMC75175AF,0,7463647043,1,1.0,M21,7,27.0,"0,2",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:27:33,PL13,VG2/3,VG2/3,PMC75175AF,7.0,False,True,False
PMC75175AF,0,7463647043,1,2.0,M21,7,27.0,"0,2",OSL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 23:27:33,PL13,VG2/3,VG2/3,PMC75175AF,7.0,False,True,False
AKE95759KL,0,7463701120,1,1.0,C01,16,96.0,"0,48",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:15:05,PM04,VG2/3,VG2/3,AKE95759KL,16.0,False,True,False
AKE95759KL,0,7463725616,1,1.0,M21,3,17.0,"0,18",RTM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:16:58,PM04,VG2/3,VG2/3,AKE95759KL,3.0,False,True,False
AKE97555KL,0,7463725620,1,1.0,R21,2,112.0,"0,74",RTM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:24:17,PM01,VG2/3,VG2/3,AKE97555KL,2.0,False,True,False
AAP60336KL,0,7463725771,1,1.0,M25,1,46.0,"0,17",RTM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 16:04:38,PM01,VG2/3,VG2/3,AAP60336KL,1.0,False,True,False
AKE97555KL,0,7463734775,1,1.0,R21,2,188.0,"1,37",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:19:29,PM01,VG2/3,VG2/3,AKE97555KL,1.0,False,True,False
AKE97018KL,0,7463734775,1,2.0,R21,2,188.0,"1,37",AMS,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 20:31:38,PM03,VG2/3,VG2/3,AKE97018KL,1.0,False,True,False
PMC75175AF,0,7463734812,1,1.0,R21,1,791.0,"1,24",RTM,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,27-1-2024 22:22:49,PL13,VG2/3,VG2/3,PMC75175AF,1.0,False,True,False
PMC71638AF,0,7463865266,1,1.0,R21,4,169.7,"0,67",BLL,IAH,KL,661,KL0661,2024-01-28,28-1-2024 10:12:00,28-1-2024 10:05:00,Aircraft,28-1-2024 01:44:26,PL14,VG2/3,VG2/3,PMC71638AF,4.0,False,True,False
