FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-28|AMS|KL|0661||2024-01-28|D|153326461|161021827,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,759,KG,B,Y,42.0,ULD,AKE94751KL,905.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153326461,161021827,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153326463|160998542,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153326463,160998542,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153326464|160998543,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153326464,160998543,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153326465|160998544,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153326465,160998544,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153326466|160998545,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,202,KG,B,Y,11.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153326466,160998545,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153329930|161002197,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153329930,161002197,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153335413|161021831,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,397,KG,B,Y,22.0,ULD,AKE95274KL,473.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153335413,161021831,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153335413|161021832,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,19,KG,B,B,1.0,ULD,AKE95274KL,473.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153335413,161021832,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344841|161017751,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,368,KG,C,,,ULD,AKE97018KL,425.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153344841,161017751,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344842|161017752,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,558,KG,C,,,ULD,AKE97555KL,615.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153344842,161017752,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344843|161017753,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,218,KG,C,,,ULD,AKE95759KL,275.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153344843,161017753,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344844|161017754,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,3049,KG,C,,,ULD,PMC71825AF,3159.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153344844,161017754,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344845|161017755,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,3550,KG,C,,,ULD,PMC69099AF,3660.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153344845,161017755,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344846|161017756|19153963,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,2040,KG,C,,,ULD,PMC71638AF,2150.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153344846,161017756,19153963.0,ELI
2024-01-28|AMS|KL|0661||2024-01-28|D|153344847|161017757|19153964,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,3585,KG,C,,,ULD,PAG14460KL,3705.0,120.0,16-2-2024 17:02:55,AFT,31P,L,153344847,161017757,19153964.0,OHG
2024-01-28|AMS|KL|0661||2024-01-28|D|153344848|161017758|19153965,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,3135,KG,C,,,ULD,PMC75175AF,3245.0,110.0,16-2-2024 17:02:55,FWD,24P,L,153344848,161017758,19153965.0,ELI
2024-01-28|AMS|KL|0661||2024-01-28|D|153344848|161017758|19153966,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,3135,KG,C,,,ULD,PMC75175AF,3245.0,110.0,16-2-2024 17:02:55,FWD,24P,L,153344848,161017758,19153966.0,ELI
2024-01-28|AMS|KL|0661||2024-01-28|D|153344849|161017759|19153967,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,2150,KG,C,,,ULD,PMC68545AF,2275.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153344849,161017759,19153967.0,COL
2024-01-28|AMS|KL|0661||2024-01-28|D|153344850|161017760|19153968,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,880,KG,C,,,ULD,PMC68713AF,990.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153344850,161017760,19153968.0,OHG
2024-01-28|AMS|KL|0661||2024-01-28|D|153344851|161017761,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,3536,KG,C,,,ULD,PAG12327AF,3640.0,104.0,16-2-2024 17:02:55,AFT,32P,L,153344851,161017761,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344852|161017762,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,3540,KG,C,,,ULD,PMC32386KL,3665.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153344852,161017762,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344853|161017763,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,1951,KG,C,,,ULD,AAP60336KL,2170.0,219.0,16-2-2024 17:02:55,FWD,13P,L,153344853,161017763,,
2024-01-28|AMS|KL|0661||2024-01-28|D|153344854|161017764|19153969,2024-01-28|KL|0661||AMS,ACTIVE,AMS,IAH,3470,KG,C,,,ULD,PMC23502KL,3595.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153344854,161017764,19153969.0,OHG
