ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76243AF,0,7463992235,1,1.0,S50,19,437.0,"1,56",AMS,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,25-2-2024 09:27:10,PH01,VG2/3,VG2/3,PMC76243AF,10.0,False,True,False
PMC76243AF,0,7463992235,1,2.0,S50,19,437.0,"1,56",AMS,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,25-2-2024 09:27:10,PH01,VG2/3,VG2/3,PMC76243AF,9.0,False,True,False
PMC24706KL,5,7464226035,1,1.0,R21,3,75.0,"0,49",STR,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,25-2-2024 06:38:40,PG01,VG2/3,VG2/3,PMC24706KL,3.0,False,True,False
AKE70222KL,0,7464244902,1,,S30,7,82.0,"0,49",LIM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,24-2-2024 17:39:58,KLS,VG1,VG1,AKE70222KL,,False,False,True
AKE70222KL,0,7464244946,1,,S30,1,8.0,"0,07",LIM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,24-2-2024 17:40:14,KLS,VG1,VG1,AKE70222KL,,False,False,True
AKE70222KL,0,7464244950,1,,S30,1,18.0,"0,09",LIM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,24-2-2024 17:40:29,KLS,VG1,VG1,AKE70222KL,,False,False,True
AKE70222KL,0,7464245650,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,24-2-2024 17:40:42,KLS,VG1,VG1,AKE70222KL,,False,False,True
AKE70222KL,0,7464245963,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,24-2-2024 17:41:06,KLS,VG1,VG1,AKE70222KL,,False,False,True
AKE70222KL,0,7464246000,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,24-2-2024 17:41:17,KLS,VG1,VG1,AKE70222KL,,False,False,True
AKE70222KL,0,7464246221,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,24-2-2024 17:41:27,KLS,VG1,VG1,AKE70222KL,,False,False,True
AKE70222KL,0,7464246265,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,24-2-2024 17:41:42,KLS,VG1,VG1,AKE70222KL,,False,False,True
PMC21946KL,0,7464501043,1,1.0,M21,1,9.0,"0,02",RTM,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,25-2-2024 07:42:49,PG11,VG2/3,VG2/3,PMC21946KL,1.0,False,True,False
PMC23657KL,1,7464528041,1,,R21,8,2258.6,"6,42",HAJ,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,,,,,PMC23657KL,,True,False,False
PMC76243AF,0,7464539904,1,1.0,S51,1,7.8,"0,04",AMS,DEL,KL,871,KL0871,2024-02-25,25-2-2024 12:28:00,25-2-2024 12:20:00,Aircraft,25-2-2024 09:28:39,PH01,VG2/3,VG2/3,PMC76243AF,1.0,False,True,False
