FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-25|AMS|KL|0871||2024-02-25|D|154452886|162220314,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,631,KG,B,Y,35.0,ULD,AKE70063KL,688.0,57.0,26-2-2024 09:37:02,AFT,32R,L,154452886,162220314,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154452888|162194388,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,G,1.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154452888,162194388,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154452889|162194389,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154452889,162194389,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154452890|162194390,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,40,KG,B,F,2.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154452890,162194390,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154452891|162194391,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,97,KG,B,Y,5.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154452891,162194391,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154452892|162194392,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,33,KG,B,T,2.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154452892,162194392,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473277|162215766|19283812,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,590,KG,C,,,ULD,AKE70222KL,655.0,65.0,26-2-2024 09:37:02,AFT,43L,L,154473277,162215766,19283812.0,VAL
2024-02-25|AMS|KL|0871||2024-02-25|D|154473279|162215768|19283813,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,1490,KG,C,,,ULD,PMC76243AF,1600.0,110.0,26-2-2024 09:37:02,FWD,21P,L,154473279,162215768,19283813.0,RCM
2024-02-25|AMS|KL|0871||2024-02-25|D|154473279|162215768|19283814,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,1490,KG,C,,,ULD,PMC76243AF,1600.0,110.0,26-2-2024 09:37:02,FWD,21P,L,154473279,162215768,19283814.0,RCM
2024-02-25|AMS|KL|0871||2024-02-25|D|154473279|162215768|19283815,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,1490,KG,C,,,ULD,PMC76243AF,1600.0,110.0,26-2-2024 09:37:02,FWD,21P,L,154473279,162215768,19283815.0,ICE
2024-02-25|AMS|KL|0871||2024-02-25|D|154473279|162215768|19283816,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,1490,KG,C,,,ULD,PMC76243AF,1600.0,110.0,26-2-2024 09:37:02,FWD,21P,L,154473279,162215768,19283816.0,RMD
2024-02-25|AMS|KL|0871||2024-02-25|D|154473279|162215768|19283817,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,1490,KG,C,,,ULD,PMC76243AF,1600.0,110.0,26-2-2024 09:37:02,FWD,21P,L,154473279,162215768,19283817.0,ICE
2024-02-25|AMS|KL|0871||2024-02-25|D|154473280|162215769,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,2355,KG,C,,,ULD,PMC23657KL,2480.0,125.0,26-2-2024 09:37:02,FWD,23P,L,154473280,162215769,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473281|162215770|19283818,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,1285,KG,C,,,ULD,PMC31074KL,1410.0,125.0,26-2-2024 09:37:02,FWD,11P,L,154473281,162215770,19283818.0,CRT
2024-02-25|AMS|KL|0871||2024-02-25|D|154473282|162215771|19283819,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,4090,KG,C,,,ULD,PMC21946KL,4215.0,125.0,26-2-2024 09:37:02,AFT,43P,L,154473282,162215771,19283819.0,ELI
2024-02-25|AMS|KL|0871||2024-02-25|D|154473283|162215772,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,3725,KG,C,,,ULD,PMC21265KL,3850.0,125.0,26-2-2024 09:37:02,FWD,24P,L,154473283,162215772,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473284|162215773,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,1335,KG,C,,,ULD,PMC24706KL,1460.0,125.0,26-2-2024 09:37:02,FWD,13P,L,154473284,162215773,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473285|162215774,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,1780,KG,C,,,ULD,PMC02798DL,1900.0,120.0,26-2-2024 09:37:02,FWD,22P,L,154473285,162215774,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473286|162215775,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,865,KG,C,,,ULD,PMC31799KL,990.0,125.0,26-2-2024 09:37:02,FWD,12P,L,154473286,162215775,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473426|162220327,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,670,KG,B,F,35.0,ULD,AKE97002KL,763.0,57.0,26-2-2024 09:37:02,AFT,42R,L,154473426,162220327,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473426|162220328,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE97002KL,763.0,57.0,26-2-2024 09:37:02,AFT,42R,L,154473426,162220328,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473427|162220325,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,536,KG,B,F,28.0,ULD,AKE96934KL,806.0,57.0,26-2-2024 09:37:02,AFT,42L,L,154473427,162220325,,
2024-02-25|AMS|KL|0871||2024-02-25|D|154473427|162220326,2024-02-25|KL|0871||AMS,ACTIVE,AMS,DEL,213,KG,B,T,13.0,ULD,AKE96934KL,806.0,57.0,26-2-2024 09:37:02,AFT,42L,L,154473427,162220326,,
