ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE70104KL,0,7450751886,1,1.0,R21,1,256.0,"0,89",ZRH,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,24-2-2024 04:33:38,PG02,VG2/3,VG2/3,AKE70104KL,1.0,False,True,False
PMC32051KL,1,7462049783,1,,R21,18,2655.0,"9,6",ARN,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,,,,,PMC32051KL,,True,False,False
PMC69613AF,3,7462325675,1,,R21,3,474.0,"0,01",SWK,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,,,,,PMC69613AF,,True,False,False
PMC69613AF,3,7462335965,1,,R21,4,409.0,"2,45",SWK,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,,,,,PMC69613AF,,True,False,False
PMC75791AF,3,7462720416,1,,R21,1,70.0,"0,7",FRA,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,,,,,PMC75791AF,,True,False,False
PMC69613AF,3,7463101205,1,,R21,8,525.5,"3,15",SWK,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,,,,,PMC69613AF,,True,False,False
PMC32881KL,3,7464171284,1,,R21,3,690.0,"3,57",HEL,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,24-2-2024 03:58:02,PG01,VG2/3,VG2/3,PMC32881KL,,False,True,False
PMC66466AF,3,7464171284,1,,R21,3,690.0,"3,57",HEL,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,,,,,PMC66466AF,,True,False,False
PMC01315DL,1,7464171310,1,,R21,21,3123.5,"9,63",HEL,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,,,,,PMC01315DL,,True,False,False
PMC69050AF,2,7464171310,1,1.0,R21,21,3123.5,"9,63",HEL,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,23-2-2024 23:39:12,PG01,VG2/3,VG2/3,PMC69050AF,1.0,False,True,False
PMC69050AF,2,7464171310,1,2.0,R21,21,3123.5,"9,63",HEL,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,23-2-2024 23:39:12,PG01,VG2/3,VG2/3,PMC69050AF,1.0,False,True,False
PMC69050AF,2,7464203845,1,,R21,1,240.0,"0,38",FRA,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,23-2-2024 23:31:47,PG01,VG2/3,VG2/3,PMC69050AF,,False,True,False
PMC75791AF,3,7464219702,1,,R21,6,4171.0,"2,53",FRA,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,,,,,PMC75791AF,,True,False,False
PMC69050AF,2,7464556413,1,1.0,M21,1,2.0,"0,01",AMS,BLR,KL,879,KL0879,2024-02-24,24-2-2024 11:10:00,24-2-2024 10:55:00,Aircraft,23-2-2024 23:43:29,PG01,VG2/3,VG2/3,PMC69050AF,1.0,False,True,False
