FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-26|AMS|KL|0855||2024-01-26|D|153261957|160959889,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,99,KG,B,F,6.0,ULD,AKE70140KL,771.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153261957,160959889,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153261959|160929776,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153261959,160929776,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153261960|160929777,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153261960,160929777,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153261961|160929778,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,116,KG,B,F,7.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153261961,160929778,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153261962|160929779,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,144,KG,B,T,8.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153261962,160929779,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153261963|160929780,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,145,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153261963,160929780,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286497|160956048,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,298,KG,C,,,ULD,AKE97486KL,355.0,57.0,16-2-2024 17:02:55,FWD,24L,L,153286497,160956048,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286498|160956049,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,8,KG,M,,,ULD,AKE98121KL,65.0,57.0,16-2-2024 17:02:55,FWD,21L,L,153286498,160956049,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286499|160956050,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,298,KG,C,,,ULD,AKE97389KL,355.0,57.0,16-2-2024 17:02:55,FWD,23R,L,153286499,160956050,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286500|160956051,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,303,KG,C,,,ULD,AKE94967KL,360.0,57.0,16-2-2024 17:02:55,FWD,24R,L,153286500,160956051,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286501|160956052,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,458,KG,C,,,ULD,AKE96103KL,515.0,57.0,16-2-2024 17:02:55,FWD,25L,L,153286501,160956052,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286502|160956053,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,458,KG,C,,,ULD,AKE95329KL,515.0,57.0,16-2-2024 17:02:55,FWD,25R,L,153286502,160956053,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286503|160956054|19146624,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,218,KG,C,,,ULD,AKE94881KL,275.0,57.0,16-2-2024 17:02:55,FWD,22L,L,153286503,160956054,19146624.0,ELM
2024-01-26|AMS|KL|0855||2024-01-26|D|153286504|160956055,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,198,KG,C,,,ULD,AKE96132KL,255.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153286504,160956055,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286505|160956056|19146625,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,253,KG,C,,,ULD,AKE94851KL,310.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153286505,160956056,19146625.0,RNG
2024-01-26|AMS|KL|0855||2024-01-26|D|153286505|160956056|19146626,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,253,KG,C,,,ULD,AKE94851KL,310.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153286505,160956056,19146626.0,RFL
2024-01-26|AMS|KL|0855||2024-01-26|D|153286505|160956056|19146627,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,253,KG,C,,,ULD,AKE94851KL,310.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153286505,160956056,19146627.0,ELI
2024-01-26|AMS|KL|0855||2024-01-26|D|153286505|160956056|19146628,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,253,KG,C,,,ULD,AKE94851KL,310.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153286505,160956056,19146628.0,REQ
2024-01-26|AMS|KL|0855||2024-01-26|D|153286506|160956057,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,278,KG,C,,,ULD,AKE98142KL,335.0,57.0,16-2-2024 17:02:55,FWD,23L,L,153286506,160956057,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286507|160956058,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,2785,KG,C,,,ULD,PMC21302MP,2910.0,125.0,16-2-2024 17:02:55,AFT,32P,L,153286507,160956058,,
2024-01-26|AMS|KL|0855||2024-01-26|D|153286508|160956059|19146629,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,2745,KG,C,,,ULD,PMC22726KL,2870.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153286508,160956059,19146629.0,RMD
2024-01-26|AMS|KL|0855||2024-01-26|D|153286509|160956060|19146630,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,4075,KG,C,,,ULD,PMC23429KL,4200.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153286509,160956060,19146630.0,OHG
2024-01-26|AMS|KL|0855||2024-01-26|D|153286510|160956061,2024-01-26|KL|0855||AMS,ACTIVE,AMS,ICN,4460,KG,C,,,ULD,PMC76556AF,4570.0,110.0,16-2-2024 17:02:55,AFT,41P,L,153286510,160956061,,
