ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76204AF,0,7460281012,1,,R21,5,2665.0,"2,88",DUS,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,22-2-2024 20:44:03,PL04,VG2/3,VG2/3,PMC76204AF,,False,True,False
PMC25158KL,10,7461116926,1,1.0,M25,1,23.7,"0,67",CGN,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 01:47:09,PL01,VG2/3,VG2/3,PMC25158KL,1.0,False,True,False
PMC76204AF,0,7461385015,1,1.0,R21,1,122.0,"0,76",BCN,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 03:40:48,PK11,VG2/3,VG2/3,PMC76204AF,1.0,False,True,False
PMC90007AF,4,7461757975,1,1.0,R21,1,991.0,"0,58",FRA,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 01:02:12,PL02,VG2/3,VG2/3,PMC90007AF,1.0,False,True,False
PMC31089KL,6,7462049746,1,,R21,3,2966.0,"2,34",ARN,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,22-2-2024 19:41:51,PH04,VG2/3,VG2/3,PMC31089KL,,False,True,False
PMC97447DL,2,7462049746,1,,R21,3,2966.0,"2,34",ARN,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,,,,,PMC97447DL,,True,False,False
PMC97447DL,2,7462049805,1,,R21,4,2996.5,"2,47",ARN,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,,,,,PMC97447DL,,True,False,False
PMC90007AF,4,7462251512,1,1.0,C01,3,522.0,"2,94",FRA,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 00:45:16,PL02,VG2/3,VG2/3,PMC90007AF,1.0,False,True,False
PMC90007AF,4,7462251512,1,2.0,C01,3,522.0,"2,94",FRA,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 00:45:16,PL02,VG2/3,VG2/3,PMC90007AF,1.0,False,True,False
PMC25158KL,10,7462251512,1,3.0,C01,3,522.0,"2,94",FRA,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 01:45:15,PL01,VG2/3,VG2/3,PMC25158KL,1.0,False,True,False
PMC25158KL,10,7462329411,1,1.0,R21,1,193.6,"1,16",SWK,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 01:46:58,PL01,VG2/3,VG2/3,PMC25158KL,1.0,False,True,False
PMC25158KL,10,7463905085,1,1.0,R21,1,70.0,"0,67",ZRH,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 01:46:27,PL01,VG2/3,VG2/3,PMC25158KL,1.0,False,True,False
PMC90007AF,4,7463910486,1,,R21,3,1930.0,"4,61",LNZ,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,,,,,PMC90007AF,,True,False,False
PMC76204AF,0,7463941290,1,1.0,R21,2,510.0,"2,93",BLL,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,20-2-2024 19:55:03,,,,PMC76204AF,2.0,False,False,False
PMC62756AF,7,7464084090,1,,R21,4,1925.0,"3,8",GOT,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,,,,,PMC62756AF,,True,False,False
PMC90007AF,4,7464200986,1,1.0,R91,7,65.0,"0,39",AMS,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 01:11:28,PL02,VG2/3,VG2/3,PMC90007AF,7.0,False,True,False
PMC76204AF,0,7464219470,1,,R21,6,2850.0,"2,24",FRA,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,22-2-2024 20:45:23,PL04,VG2/3,VG2/3,PMC76204AF,,False,True,False
PMC62756AF,7,7464219470,1,,R21,6,2850.0,"2,24",FRA,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,22-2-2024 19:38:27,PH03,VG2/3,VG2/3,PMC62756AF,,False,True,False
PMC90007AF,4,7464486693,1,1.0,R91,1,59.0,"0,1",AMS,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 00:52:36,PL02,VG2/3,VG2/3,PMC90007AF,1.0,False,True,False
PMC90007AF,4,7464555632,1,1.0,R91,1,8.0,"0,05",AMS,BLR,KL,879,KL0879,2024-02-23,23-2-2024 11:07:00,23-2-2024 10:55:00,Aircraft,23-2-2024 00:47:41,PL02,VG2/3,VG2/3,PMC90007AF,1.0,False,True,False
