ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15026KL,0,7462655762,1,2.0,R21,2,245.0,"1,31",HAM,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 17:22:53,PM01,VG2/3,VG2/3,PAG15026KL,1.0,False,True,False
PMC01836DL,1,7462655795,1,,R21,7,1162.0,10,HAM,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,,,,,PMC01836DL,,True,False,False
AKE98051KL,0,7463567103,1,1.0,R21,4,110.0,"0,4",CPH,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:04:14,PG01,VG2/3,VG2/3,AKE98051KL,1.0,False,True,False
AKE98051KL,0,7463567103,1,2.0,R21,4,110.0,"0,4",CPH,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:04:14,PG01,VG2/3,VG2/3,AKE98051KL,3.0,False,True,False
AKE70148KL,0,7464075594,1,1.0,R21,1,236.0,"1,01",CPH,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 16:17:53,PL02,VG2/3,VG2/3,AKE70148KL,1.0,False,True,False
AKE98051KL,0,7464506293,1,1.0,C01,1,180.5,"1,03",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 14:54:55,PG01,VG2/3,VG2/3,AKE98051KL,1.0,False,True,False
PAG15026KL,0,7464552552,1,1.0,C23,1,3.0,"0,02",EBB,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 17:29:10,PM01,VG2/3,VG2/3,PAG15026KL,1.0,False,True,False
PMC70520AF,1,7464583282,1,,R21,2,254.0,10,BLL,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,,,,,PMC70520AF,,True,False,False
PAG12414AF,0,7464806560,1,1.0,R21,6,979.0,"13,13",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 14:37:31,PM02,VG2/3,VG2/3,PAG12414AF,1.0,False,True,False
PAG12414AF,0,7464806560,1,2.0,R21,6,979.0,"13,13",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 14:37:31,PM02,VG2/3,VG2/3,PAG12414AF,1.0,False,True,False
PAG12414AF,0,7464806560,1,3.0,R21,6,979.0,"13,13",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 14:37:31,PM02,VG2/3,VG2/3,PAG12414AF,1.0,False,True,False
PAG15026KL,0,7464806560,1,4.0,R21,6,979.0,"13,13",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 17:23:33,PM01,VG2/3,VG2/3,PAG15026KL,1.0,False,True,False
PAG15026KL,0,7464806560,1,5.0,R21,6,979.0,"13,13",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 17:23:33,PM01,VG2/3,VG2/3,PAG15026KL,1.0,False,True,False
AKE96960KL,0,7464855630,1,1.0,S51,2,48.0,"0,68",FRA,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 16:11:31,PG04,VG2/3,VG2/3,AKE96960KL,1.0,False,True,False
AKE96960KL,0,7464855630,1,2.0,S51,2,48.0,"0,68",FRA,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 16:11:31,PG04,VG2/3,VG2/3,AKE96960KL,1.0,False,True,False
PMC20301MP,2,7465030136,1,,S23,81,1960.0,"5,18",OSL,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,,,,,PMC20301MP,,True,False,False
AKE98051KL,0,7465062616,1,1.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:05:27,PG01,VG2/3,VG2/3,AKE98051KL,1.0,False,True,False
AKE95229KL,0,7465062616,1,2.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:16:19,PG02,VG2/3,VG2/3,AKE95229KL,1.0,False,True,False
AKE95229KL,0,7465062616,1,3.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:16:19,PG02,VG2/3,VG2/3,AKE95229KL,1.0,False,True,False
AKE95229KL,0,7465062616,1,4.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:16:19,PG02,VG2/3,VG2/3,AKE95229KL,1.0,False,True,False
AKE95229KL,0,7465062616,1,5.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:16:19,PG02,VG2/3,VG2/3,AKE95229KL,1.0,False,True,False
AKE96795KL,0,7465062616,1,6.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:43:06,PG01,VG2/3,VG2/3,AKE96795KL,1.0,False,True,False
AKE96795KL,0,7465062616,1,7.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:43:06,PG01,VG2/3,VG2/3,AKE96795KL,1.0,False,True,False
AKE96795KL,0,7465062616,1,8.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:43:06,PG01,VG2/3,VG2/3,AKE96795KL,1.0,False,True,False
AKE96795KL,0,7465062616,1,9.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:43:06,PG01,VG2/3,VG2/3,AKE96795KL,1.0,False,True,False
AKE96072KL,0,7465062616,1,10.0,R21,10,760.0,"5,52",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 15:53:52,PG03,VG2/3,VG2/3,AKE96072KL,1.0,False,True,False
PAG15026KL,0,7465162801,1,1.0,M21,1,13.0,"0,06",AMS,ICN,KL,855,KL0855,2024-03-29,29-3-2024 20:54:00,29-3-2024 20:35:00,Aircraft,29-3-2024 17:34:30,PM01,VG2/3,VG2/3,PAG15026KL,1.0,False,True,False
