FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-02|AMS|KL|0835||2024-02-02|D|153533058|161218051,2024-02-02|KL|0835||AMS,ACTIVE,AMS,DPS,165,KG,B,Y,10.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153533058,161218051,,
2024-02-02|AMS|KL|0835||2024-02-02|D|153546869|161249459,2024-02-02|KL|0835||AMS,ACTIVE,AMS,DPS,72,KG,B,B,4.0,ULD,AKE96163KL,647.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153546869,161249459,,
2024-02-02|AMS|KL|0835||2024-02-02|D|153546869|161249461,2024-02-02|KL|0835||AMS,ACTIVE,AMS,DPS,518,KG,B,Y,32.0,ULD,AKE96163KL,647.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153546869,161249461,,
2024-02-02|AMS|KL|0835||2024-02-02|D|153558847|161245575|19179694,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,36,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153558847,161245575,19179694.0,VAL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558848|161245576|19179695,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,373,KG,C,,,ULD,AKE97957KL,430.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153558848,161245576,19179695.0,ELI
2024-02-02|AMS|KL|0835||2024-02-02|D|153558849|161245577,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,218,KG,C,,,ULD,AKE97951KL,275.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153558849,161245577,,
2024-02-02|AMS|KL|0835||2024-02-02|D|153558851|161245579|19179696,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,393,KG,C,,,ULD,RKN008397K,660.0,267.0,16-2-2024 17:02:55,AFT,32R,L,153558851,161245579,19179696.0,ACE
2024-02-02|AMS|KL|0835||2024-02-02|D|153558851|161245579|19179697,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,393,KG,C,,,ULD,RKN008397K,660.0,267.0,16-2-2024 17:02:55,AFT,32R,L,153558851,161245579,19179697.0,PIL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558852|161245580,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,550,KG,C,,,ULD,PMC75711AF,660.0,110.0,16-2-2024 17:02:55,AFT,41P,L,153558852,161245580,,
2024-02-02|AMS|KL|0835||2024-02-02|D|153558853|161245581|19179698,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1270,KG,C,,,ULD,PMC21342KL,1395.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153558853,161245581,19179698.0,COL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558854|161245582|19179699,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,910,KG,C,,,ULD,PMC23826KL,1035.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153558854,161245582,19179699.0,OHG
2024-02-02|AMS|KL|0835||2024-02-02|D|153558854|161245582|19179700,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,910,KG,C,,,ULD,PMC23826KL,1035.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153558854,161245582,19179700.0,COL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558855|161245583|19179701,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1115,KG,C,,,ULD,PMC24126KL,1240.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153558855,161245583,19179701.0,COL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558856|161245584|19179702,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1385,KG,C,,,ULD,PMC32310KL,1510.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153558856,161245584,19179702.0,PEF
2024-02-02|AMS|KL|0835||2024-02-02|D|153558856|161245584|19179703,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1385,KG,C,,,ULD,PMC32310KL,1510.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153558856,161245584,19179703.0,COL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558856|161245584|19179704,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1385,KG,C,,,ULD,PMC32310KL,1510.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153558856,161245584,19179704.0,COL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558857|161245585|19179705,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1360,KG,C,,,ULD,PAG15193KL,1480.0,120.0,16-2-2024 17:02:55,AFT,42P,L,153558857,161245585,19179705.0,CRT
2024-02-02|AMS|KL|0835||2024-02-02|D|153558858|161245586|19179706,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC75873AF,1395.0,110.0,16-2-2024 17:02:55,FWD,25P,L,153558858,161245586,19179706.0,RNG
2024-02-02|AMS|KL|0835||2024-02-02|D|153558858|161245586|19179707,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC75873AF,1395.0,110.0,16-2-2024 17:02:55,FWD,25P,L,153558858,161245586,19179707.0,RNG
2024-02-02|AMS|KL|0835||2024-02-02|D|153558858|161245586|19179708,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC75873AF,1395.0,110.0,16-2-2024 17:02:55,FWD,25P,L,153558858,161245586,19179708.0,RMD
2024-02-02|AMS|KL|0835||2024-02-02|D|153558858|161245586|19179709,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC75873AF,1395.0,110.0,16-2-2024 17:02:55,FWD,25P,L,153558858,161245586,19179709.0,RMD
2024-02-02|AMS|KL|0835||2024-02-02|D|153558858|161245586|19179710,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC75873AF,1395.0,110.0,16-2-2024 17:02:55,FWD,25P,L,153558858,161245586,19179710.0,RLM
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179711,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179711.0,RNG
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179712,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179712.0,RNG
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179713,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179713.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179714,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179714.0,RCM
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179715,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179715.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179716,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179716.0,RCM
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179717,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179717.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179718,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179718.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179719,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179719.0,RCM
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179720,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179720.0,RCM
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179721,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179721.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179722,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179722.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179723,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179723.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179724,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179724.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179725,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179725.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558859|161245587|19179726,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,1585,KG,C,,,ULD,PMC21910KL,1710.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153558859,161245587,19179726.0,RFL
2024-02-02|AMS|KL|0835||2024-02-02|D|153558860|161245588,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,2025,KG,C,,,ULD,PMC33191KL,2150.0,125.0,16-2-2024 17:02:55,FWD,13P,L,153558860,161245588,,
2024-02-02|AMS|KL|0835||2024-02-02|D|153558861|161245589,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,2075,KG,C,,,ULD,PAG14855KL,2195.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153558861,161245589,,
2024-02-02|AMS|KL|0835||2024-02-02|D|153560373|161250124,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,528,KG,B,F,29.0,ULD,AKE94634KL,729.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153560373,161250124,,
2024-02-02|AMS|KL|0835||2024-02-02|D|153560373|161250125,2024-02-02|KL|0835||AMS,ACTIVE,AMS,SIN,144,KG,D,,8.0,ULD,AKE94634KL,729.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153560373,161250125,,
