FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-31|AMS|KL|0855||2024-01-31|D|153454561|161168261,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,131,KG,B,F,7.0,ULD,AKE95921KL,801.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153454561,161168261,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153454562|161168271,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,74,KG,B,T,4.0,ULD,AKE96051KL,802.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153454562,161168271,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153454562|161168272,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,449,KG,B,Y,24.0,ULD,AKE96051KL,802.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153454562,161168272,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153454562|161168273,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,34,KG,B,B,3.0,ULD,AKE96051KL,802.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153454562,161168273,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153454562|161168274,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,188,KG,B,F,10.0,ULD,AKE96051KL,802.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153454562,161168274,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153454563|161134567,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153454563,161134567,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153454564|161134568,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153454564,161134568,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153454565|161134569,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153454565,161134569,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153454566|161134570|19166782,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,5,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153454566,161134570,19166782.0,AVH
2024-01-31|AMS|KL|0855||2024-01-31|D|153454568|161134572,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,59,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153454568,161134572,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153472637|161153933,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,180,KG,D,,10.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153472637,161153933,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153479648|161161309|19169814,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,108,KG,C,,,ULD,AKE94732KL,165.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153479648,161161309,19169814.0,RCM
2024-01-31|AMS|KL|0855||2024-01-31|D|153479648|161161309|19169815,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,108,KG,C,,,ULD,AKE94732KL,165.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153479648,161161309,19169815.0,CRT
2024-01-31|AMS|KL|0855||2024-01-31|D|153479649|161161310|19169816,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,40,KG,C,,,ULD,AKE70247KL,105.0,65.0,16-2-2024 17:02:55,FWD,11R,L,153479649,161161310,19169816.0,VAL
2024-01-31|AMS|KL|0855||2024-01-31|D|153479650|161161311,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,1616,KG,C,,,ULD,PLB42114KL,1710.0,94.0,16-2-2024 17:02:55,FWD,14,L,153479650,161161311,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153479651|161161312,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,1561,KG,C,,,ULD,PLB42073KL,1655.0,94.0,16-2-2024 17:02:55,FWD,13,L,153479651,161161312,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153479652|161161313,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3790,KG,C,,,ULD,PMC69171AF,3900.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153479652,161161313,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153479653|161161314|19169817,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,790,KG,C,,,ULD,PMC95628DL,910.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153479653,161161314,19169817.0,CRT
2024-01-31|AMS|KL|0855||2024-01-31|D|153479654|161161315|19169818,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3585,KG,C,,,ULD,PMC23084KL,3710.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153479654,161161315,19169818.0,RFL
2024-01-31|AMS|KL|0855||2024-01-31|D|153479654|161161315|19169819,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3585,KG,C,,,ULD,PMC23084KL,3710.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153479654,161161315,19169819.0,ROX
2024-01-31|AMS|KL|0855||2024-01-31|D|153479654|161161315|19169820,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3585,KG,C,,,ULD,PMC23084KL,3710.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153479654,161161315,19169820.0,RCM
2024-01-31|AMS|KL|0855||2024-01-31|D|153479654|161161315|19169821,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3585,KG,C,,,ULD,PMC23084KL,3710.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153479654,161161315,19169821.0,RFL
2024-01-31|AMS|KL|0855||2024-01-31|D|153479654|161161315|19169822,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3585,KG,C,,,ULD,PMC23084KL,3710.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153479654,161161315,19169822.0,RFL
2024-01-31|AMS|KL|0855||2024-01-31|D|153479654|161161315|19169823,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3585,KG,C,,,ULD,PMC23084KL,3710.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153479654,161161315,19169823.0,COL
2024-01-31|AMS|KL|0855||2024-01-31|D|153479654|161161315|19169824,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3585,KG,C,,,ULD,PMC23084KL,3710.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153479654,161161315,19169824.0,ELI
2024-01-31|AMS|KL|0855||2024-01-31|D|153479654|161161315|19169825,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,3585,KG,C,,,ULD,PMC23084KL,3710.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153479654,161161315,19169825.0,REQ
2024-01-31|AMS|KL|0855||2024-01-31|D|153479655|161161316,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,1400,KG,C,,,ULD,PMC70740AF,1510.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153479655,161161316,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153479656|161161317,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,420,KG,C,,,ULD,PMC70513AF,530.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153479656,161161317,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153480014|161168276,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,412,KG,B,Y,22.0,ULD,AKE97692KL,494.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153480014,161168276,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153480014|161168277,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,25,KG,B,B,2.0,ULD,AKE97692KL,494.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153480014,161168277,,
2024-01-31|AMS|KL|0855||2024-01-31|D|153482588|161164300|19170342,2024-01-31|KL|0855||AMS,ACTIVE,AMS,ICN,5,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0E,X,153482588,161164300,19170342.0,PET
